Frequency Spectrum for Input Signal

Data Shown:    Artec500A v3-1 (D.A.S. Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	41.1
23	41.9
23.6	42.7
24	43.5
25	44.3
25.8	45
26.5	45.6
27.2	46.3
28	46.9
29	47.6
30	48.3
30.7	49.2
31.5	50.2
32.5	51.3
33.5	52.6
34.5	54
35.5	55.4
36.5	56.8
37.5	58.2
38.7	59.4
40	60.5
41.2	61.4
42.5	62.2
43.7	62.8
45	63.4
46.2	63.9
47.5	64.5
48.7	65
50	65.7
51.5	66.5
53	67.4
54.5	68.4
56	69.5
58	70.7
60	72
61.5	73.4
63	74.8
65	76.3
67	77.8
69	79.3
71	80.7
73	82
75	83.3
77.5	84.4
80	85.3
82.5	86
85	86.5
87.5	86.8
90	87
92.5	87
95	87
97.5	86.9
100	86.8
103	86.6
106	86.4
109	86.2
112	86.1
115	85.9
118	85.8
122	85.6
125	85.5
128	85.5
132	85.4
136	85.4
140	85.4
145	85.4
150	85.4
155	85.5
160	85.5
165	85.6
170	85.6
175	85.6
180	85.6
185	85.6
190	85.6
195	85.6
200	85.5
206	85.4
212	85.2
218	85.1
224	84.9
230	84.6
236	84.3
240	84
250	83.6
258	83.2
265	82.8
272	82.4
280	82
290	81.6
300	81.3
307	81.1
315	80.9
325	80.9
335	81
345	81
355	81.2
365	81.2
375	81.3
387	81.3
400	81.2
412	80.9
425	80.5
437	80.1
450	79.6
462	79.2
475	78.8
487	78.4
500	78.2
515	78.1
530	78.1
545	78.2
560	78.3
580	78.5
600	78.7
615	78.9
630	79.1
650	79.2
670	79.2
690	79.2
710	79.1
730	79
750	78.9
775	78.7
800	78.5
825	78.2
850	78
875	77.8
900	77.6
925	77.4
950	77.3
975	77.3
1000	77.4
1030	77.5
1060	77.7
1090	77.9
1120	78
1150	78
1180	77.8
1220	77.4
1250	76.6
1280	75.6
1320	74.2
1360	72.7
1400	71.2
1450	69.6
1500	68.2
1550	67.1
1600	66.3
1650	65.9
1700	65.9
1750	66.1
1800	66.6
1850	67.2
1900	67.8
1950	68.3
2000	68.7
2060	69
2120	69
2180	68.8
2240	68.5
2300	68
2360	67.4
2400	66.7
2500	65.8
2580	64.9
2650	64
2720	63
2800	62.2
2900	61.4
3000	60.7
3070	60.3
3150	60
3250	60.1
3350	60.4
3450	60.8
3550	61.3
3650	61.8
3750	62.2
3870	62.5
4000	62.7
4120	62.6
4250	62.2
4370	61.8
4500	61.2
4620	60.6
4750	59.9
4870	59.2
5000	58.6
5150	58.2
5300	57.8
5450	57.5
5600	57.3
5800	57.1
6000	57
6150	56.8
6300	56.6
6500	56.4
6700	56.2
6900	56
7100	55.8
7300	55.6
7500	55.4
7750	55.3
8000	55.2
8250	55.2
8500	55.3
8750	55.4
9000	55.6
9250	55.7
9500	55.9
9750	56
10000	56.1
10300	56.2
10600	56.2
10900	56.2
11200	56.1
11500	56.1
11800	56.1
12200	56.2
12500	56.3
12800	56.4
13200	56.6
13600	56.8
14000	57
14500	57.2
15000	57.3
15500	57.3
16000	57.2
16500	57
17000	56.6
17500	56.2
18000	55.6
18500	55.1
19000	54.5
19500	53.9
20000	53.3
20600	52.8
21200	52.2
21800	51.6
22400	51
