22.4	50.4
23	51.1
23.6	51.7
24	52.8
25	57.6
25.8	60.4
26.5	62.2
27.2	64.4
28	67.2
29	69.1
30	70.6
30.7	72.8
31.5	74.4
32.5	76
33.5	79.3
34.5	81.5
35.5	83.3
36.5	85.3
37.5	86.8
38.7	88.2
40	89.4
41.2	90.4
42.5	91
43.7	91.6
45	91.6
46.2	91.6
47.5	91.8
48.7	92
50	92.1
51.5	92.1
53	92.2
54.5	92.3
56	92.2
58	92.4
60	92.7
61.5	93.2
63	93.5
65	93.6
67	94
69	94.4
71	94.6
73	94.8
75	95.1
77.5	95.4
80	95.4
82.5	95.1
85	94.6
87.5	94.8
90	94.6
92.5	95
95	95
97.5	95
100	95
103	94.7
106	95
109	94.8
112	94.9
115	94.6
118	94.8
122	94.7
125	94.9
128	95
132	95.1
136	95.1
140	95.2
145	95.2
150	94.9
155	94.7
160	94.8
165	94.9
170	94.7
175	93.8
180	92.8
185	92.4
190	91.5
195	90.9
200	90.9
206	90.6
212	90.1
218	89.5
224	88.9
230	88.2
236	87.3
240	87
250	87
258	87.3
265	87.6
272	87.3
280	87.1
290	86.9
300	87.2
307	87.8
315	87.7
325	87.3
335	86.5
345	85.9
355	86.4
365	86
375	84.8
387	82.8
400	82.3
412	82.6
425	81.6
437	80.2
450	79.1
462	78.8
475	79.2
487	79.3
500	79.5
515	79.6
530	79.8
545	79.6
560	79.2
580	78.5
600	77.9
615	77.5
630	76.9
650	75.9
670	74.7
690	73.9
710	73.6
730	73.2
750	72.6
775	72
800	71.6
825	71.1
850	70.3
875	68.8
900	66.8
925	65.5
950	64.6
975	63.3
1000	61.9
1030	60.6
1060	59.4
1090	58.1
1120	57.3
1150	56.9
1180	55.9
1220	54.8
1250	53.7
1280	52.8
1320	51.8
1360	49.9
1400	47.1
1450	47.6
1500	49.8
1550	50.1
1600	49.4
1650	49.2
1700	50.8
1750	51.6
1800	53.2
1850	50.1
1900	47.7
1950	48.7
2000	50.8
2060	53.2
2120	55
2180	54.4
2240	50.5
2300	44.2
2360	40.9
2400	45.4
2500	48.7
2580	49.3
2650	46.6
2720	41.5
2800	37.8
2900	34.7
3000	35.9
3070	36.1
3150	31.9
3250	34.4
3350	35.4
3450	34.6
3550	36.3
3650	35.3
3750	34.9
3870	33.7
4000	33.9
4120	33.7
4250	34.1
4370	33.9
4500	30.8
4620	24.5
4750	19
4870	15.4
5000	12.2
5150	11
5300	14.7
5450	15.3
5600	10.8
5800	8.5
6000	10.8
6150	11.7
6300	15.1
6500	14
6700	12.6
6900	13.2
7100	13.9
7300	13.4
7500	10
7750	11.7
8000	13.4
8250	10.5
8500	11.9
8750	10
9000	13.1
9250	6.3
9500	7.8
9750	11.4
10000	10.2
10300	10.7
10600	15.7
10900	10.4
11200	9.5
11500	5.6
11800	5.1
12200	8.5
12500	6.9
12800	7.2
13200	5.7
13600	0.8
14000	-1.8
14500	0.3
15000	-1.1
15500	2.7
16000	4.7
16500	5.4
17000	2.4
17500	3.5
18000	2.2
18500	-0.9
19000	4.7
19500	6.6
20000	2.2
20600	5.6
21200	0.8
21800	-0.9
22400	-1.3
