Frequency Spectrum for Input Signal

Data Shown:    CA 106 Pro (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	62.8
23	57.6
23.6	52.6
24	44.4
25	40.7
25.8	44.2
26.5	47.6
27.2	51.3
28	52.7
29	54.4
30	56.8
30.7	58.8
31.5	60.8
32.5	63.5
33.5	59.3
34.5	54.9
35.5	49.4
36.5	58.4
37.5	66.8
38.7	75.3
40	76.3
41.2	76.2
42.5	73
43.7	69
45	70.4
46.2	74.9
47.5	69.3
48.7	63.8
50	65.5
51.5	66.4
53	65.6
54.5	66.9
56	69.2
58	70.7
60	71.8
61.5	72.8
63	73.7
65	74.5
67	75.6
69	76.6
71	77.6
73	78.6
75	79.4
77.5	80.2
80	81.1
82.5	81.9
85	82.4
87.5	82.8
90	83
92.5	83
95	82.8
97.5	82.8
100	82.9
103	83
106	83.1
109	83.1
112	83.1
115	83
118	83.1
122	83.3
125	83.5
128	83.6
132	83.8
136	84
140	84.3
145	84.4
150	84.5
155	84.6
160	84.9
165	85.2
170	85.2
175	85.4
180	85.8
185	86
190	85.9
195	85.9
200	86.2
206	86.1
212	85.7
218	85.3
224	84.8
230	84.4
236	84.3
240	84.3
250	84.6
258	84.9
265	85.1
272	85.4
280	85.5
290	85.4
300	85.6
307	85.5
315	85.4
325	85.4
335	85.3
345	84.9
355	84.5
365	84.2
375	83.9
387	83.6
400	83.1
412	82.4
425	82
437	82.3
450	83
462	83.5
475	84.3
487	85.4
500	85
515	83.5
530	82.6
545	81.9
560	81.2
580	81.4
600	82.1
615	83
630	83.5
650	83.3
670	83.2
690	83.3
710	83.2
730	82.6
750	81.9
775	80.5
800	81
825	82.1
850	82.6
875	82.4
900	82.3
925	81.2
950	82.7
975	82.3
1000	82.2
1030	83.5
1060	83
1090	82.1
1120	79.7
1150	80.4
1180	80.5
1220	78.4
1250	77.8
1280	77.3
1320	75.7
1360	74.8
1400	72
1450	72.4
1500	72.6
1550	71.8
1600	71.5
1650	70.9
1700	72.8
1750	71.6
1800	70.4
1850	71.6
1900	71.6
1950	67.7
2000	69.3
2060	70.4
2120	69.4
2180	72.2
2240	71.7
2300	71.4
2360	66.7
2400	62.2
2500	60.9
2580	64.4
2650	63.5
2720	65.6
2800	66.1
2900	62.8
3000	63.6
3070	63.1
3150	65.1
3250	64.9
3350	67.1
3450	69.1
3550	68.8
3650	63.8
3750	65.5
3870	68.4
4000	69.5
4120	70.3
4250	70.2
4370	68.7
4500	66.5
4620	67.8
4750	67.7
4870	64.8
5000	62.8
5150	66.3
5300	65.5
5450	63.9
5600	65.8
5800	62.3
6000	62.9
6150	61.2
6300	59.3
6500	59.5
6700	59.8
6900	60.3
7100	57.8
7300	61.6
7500	56.2
7750	59.2
8000	58.6
8250	59.8
8500	62.1
8750	58.6
9000	62
9250	60.1
9500	60.8
9750	62.5
10000	61.5
10300	62.2
10600	60.9
10900	60.2
11200	59.1
11500	59.2
11800	60.3
12200	59.5
12500	56.8
12800	52.5
13200	51.1
13600	55.6
14000	58.5
14500	59.8
15000	60.9
15500	61.5
16000	61.4
16500	59.2
17000	57.8
17500	57
18000	55.3
18500	52.3
19000	49.4
19500	50.1
20000	48.8
20600	50
21200	54.2
21800	48.9
22400	47.2
