Frequency Spectrum for Input Signal

Data Shown:    CA 106 Pro (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	45.6
23	44.8
23.6	43.8
24	42.3
25	41.2
25.8	40.3
26.5	39.1
27.2	37.5
28	39.8
29	42.5
30	45.2
30.7	46.3
31.5	46.5
32.5	45.4
33.5	47.1
34.5	50.1
35.5	52.7
36.5	53.8
37.5	53.4
38.7	48.5
40	51.2
41.2	52.9
42.5	54.7
43.7	57.2
45	59
46.2	60.5
47.5	66
48.7	71.4
50	68.8
51.5	68.9
53	68.6
54.5	69.1
56	69.8
58	71.4
60	73.1
61.5	73.4
63	74.6
65	76.9
67	77.7
69	78.3
71	79.1
73	79.8
75	80.6
77.5	81.4
80	82
82.5	82.4
85	82.8
87.5	83.2
90	83.4
92.5	83.5
95	83.5
97.5	83.6
100	83.9
103	84
106	84
109	84
112	84
115	83.9
118	84
122	84.1
125	84.2
128	84.4
132	84.5
136	84.7
140	85
145	85.2
150	85.4
155	85.7
160	86
165	86.3
170	86.4
175	86.6
180	86.8
185	87
190	86.9
195	86.9
200	86.8
206	86.7
212	86.8
218	87.2
224	87.5
230	87.8
236	88.3
240	88.5
250	88.7
258	88.8
265	88.6
272	88.3
280	88
290	87.8
300	87.9
307	88.1
315	88.6
325	88.9
335	89
345	88.6
355	88.3
365	88
375	88
387	88.2
400	88.4
412	88.5
425	88.7
437	88.9
450	89.2
462	89.3
475	89.5
487	89.6
500	89.9
515	89.9
530	89.4
545	88.9
560	88.6
580	88.7
600	88.8
615	88.6
630	88.3
650	88.1
670	88.2
690	88.3
710	88.6
730	88.7
750	88.7
775	88.3
800	88
825	87.6
850	87.3
875	87.2
900	87.2
925	87.5
950	87.7
975	88
1000	88.4
1030	89.1
1060	89.1
1090	89
1120	89.7
1150	88.9
1180	88.5
1220	88.2
1250	87.9
1280	87.6
1320	87.6
1360	87.7
1400	87.5
1450	87.6
1500	87.4
1550	87.3
1600	87.1
1650	86.7
1700	86.6
1750	86.7
1800	86.4
1850	86.8
1900	86.5
1950	86.5
2000	86.2
2060	85.8
2120	86.2
2180	85.9
2240	86.3
2300	86.6
2360	86.7
2400	86.4
2500	86
2580	85.2
2650	84.2
2720	83.2
2800	82.6
2900	82.8
3000	83.2
3070	83.6
3150	84.2
3250	84.4
3350	84.4
3450	84.8
3550	85
3650	85.3
3750	85.9
3870	86.2
4000	87.1
4120	87.7
4250	88.4
4370	87.6
4500	87.6
4620	87.7
4750	88
4870	88.8
5000	89.6
5150	90.2
5300	90.5
5450	90.9
5600	91.1
5800	91
6000	90.7
6150	89.8
6300	88.8
6500	87.8
6700	87.5
6900	87.3
7100	87
7300	86.9
7500	86.9
7750	87
8000	87.8
8250	88.2
8500	89
8750	89.1
9000	88.8
9250	88.2
9500	88.1
9750	88.5
10000	89.6
10300	89.4
10600	88.7
10900	88.4
11200	88.3
11500	88.1
11800	88.2
12200	87.3
12500	86.2
12800	85.2
13200	83.3
13600	84.1
14000	85.2
14500	86
15000	87.7
15500	88.8
16000	88.7
16500	87.4
17000	86.7
17500	86.6
18000	86.3
18500	84.9
19000	83.2
19500	82
20000	80.4
20600	78
21200	79.2
21800	74.4
22400	72.7
