Frequency Spectrum for Input Signal

Data Shown:    CA 106 Pro (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	38.1
23	37.7
23.6	37.2
24	36.7
25	36.5
25.8	36.7
26.5	37.8
27.2	41.3
28	42.8
29	43.9
30	45.2
30.7	45.9
31.5	46
32.5	43.7
33.5	49.9
34.5	55.6
35.5	58.6
36.5	57.2
37.5	57.2
38.7	58
40	59.4
41.2	61
42.5	63.5
43.7	67.3
45	64.8
46.2	64.4
47.5	63.6
48.7	61.6
50	64.4
51.5	66.3
53	67.8
54.5	68.8
56	69.4
58	71
60	72.8
61.5	73.8
63	74.8
65	75.8
67	76.7
69	77.3
71	77.9
73	78.9
75	80.2
77.5	81
80	81.4
82.5	81.8
85	82.5
87.5	82.9
90	83
92.5	83.2
95	83.3
97.5	83.3
100	83.5
103	83.7
106	83.9
109	83.9
112	83.9
115	83.9
118	83.9
122	84.1
125	84.2
128	84.4
132	84.4
136	84.6
140	84.8
145	85
150	85.1
155	85.3
160	85.6
165	85.8
170	85.8
175	85.9
180	86.1
185	86.1
190	86
195	86
200	86.1
206	85.8
212	85.6
218	85.8
224	85.7
230	85.8
236	86.1
240	86.1
250	86.2
258	86.6
265	86.8
272	87
280	87.1
290	87.1
300	87.1
307	87
315	87
325	86.8
335	86.5
345	86.1
355	86.1
365	86.2
375	86.3
387	86.4
400	86.4
412	86.4
425	86.8
437	87.3
450	87.7
462	88
475	88.4
487	88.4
500	87.6
515	87
530	86.7
545	86.6
560	86.5
580	87
600	87.6
615	87.8
630	87.7
650	87.8
670	87.8
690	87.6
710	87
730	86.1
750	85.5
775	84.7
800	84.8
825	85
850	84.4
875	84.5
900	84.6
925	83.8
950	83.9
975	83.8
1000	83.7
1030	84.1
1060	83.6
1090	83.6
1120	83
1150	83.4
1180	83.4
1220	82.6
1250	82.1
1280	81.4
1320	80.3
1360	79.9
1400	79.1
1450	78.9
1500	78.7
1550	77.3
1600	78
1650	76.8
1700	76.6
1750	77.5
1800	78.2
1850	78.5
1900	77.8
1950	78.8
2000	78.5
2060	78.7
2120	78.5
2180	79.1
2240	79.3
2300	80.1
2360	79.5
2400	79
2500	79.2
2580	77.5
2650	76
2720	75.3
2800	74.4
2900	73.2
3000	73
3070	76.1
3150	76.2
3250	77.4
3350	77.4
3450	77.8
3550	78
3650	78.1
3750	78.5
3870	78.8
4000	79.9
4120	79.9
4250	80.4
4370	78.3
4500	78.9
4620	78.5
4750	78.2
4870	78.4
5000	78.6
5150	79.2
5300	79.2
5450	79
5600	78.8
5800	78.3
6000	78.9
6150	79.2
6300	78.2
6500	77.1
6700	76.3
6900	75.8
7100	76.4
7300	77.2
7500	76.8
7750	76.6
8000	77
8250	76.7
8500	76.3
8750	75.4
9000	75.2
9250	74.5
9500	74.2
9750	74.4
10000	73.7
10300	72
10600	73.2
10900	73.7
11200	73.1
11500	71.8
11800	72.3
12200	71.6
12500	73.2
12800	74.1
13200	76.9
13600	77.9
14000	75.5
14500	74.5
15000	74.1
15500	73.7
16000	74.2
16500	73.4
17000	72.6
17500	72.5
18000	71.7
18500	68.9
19000	68.3
19500	67.8
20000	65.5
20600	62.4
21200	65.9
21800	62
22400	60.3
