Frequency Spectrum for Input Signal

Data Shown:    CA 106 Pro (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	50
23	46.1
23.6	43.4
24	41.3
25	41.6
25.8	43.1
26.5	45.2
27.2	48.4
28	50.2
29	52.4
30	55.2
30.7	56.8
31.5	58.2
32.5	63
33.5	69.7
34.5	71.7
35.5	74.7
36.5	81.2
37.5	88.7
38.7	94.6
40	91.2
41.2	85.8
42.5	81.5
43.7	76.4
45	75
46.2	75.3
47.5	67.1
48.7	59.8
50	62.5
51.5	64
53	64.6
54.5	66.6
56	69.4
58	70
60	69.7
61.5	71.3
63	73.1
65	74.6
67	75.2
69	75.9
71	77.2
73	78.5
75	79.4
77.5	80.4
80	81.3
82.5	82
85	82.5
87.5	83
90	83.2
92.5	83.1
95	82.9
97.5	82.8
100	82.8
103	83
106	83.1
109	83.1
112	83.1
115	83
118	83.1
122	83.2
125	83.4
128	83.6
132	83.8
136	84
140	84.3
145	84.4
150	84.5
155	84.6
160	84.9
165	85.2
170	85.3
175	85.4
180	85.8
185	86
190	86
195	86
200	86.3
206	86.2
212	85.9
218	85.5
224	84.9
230	84.5
236	84.4
240	84.4
250	84.6
258	85
265	85.2
272	85.5
280	85.6
290	85.5
300	85.7
307	85.5
315	85.4
325	85.4
335	85.3
345	85
355	84.7
365	84.4
375	84.2
387	83.9
400	83.5
412	82.9
425	82.4
437	82.5
450	83.1
462	83.5
475	84.2
487	85.3
500	85.1
515	83.9
530	82.9
545	82.1
560	81.2
580	81.4
600	81.9
615	82.7
630	83.2
650	83.1
670	83.1
690	83.2
710	83.2
730	82.5
750	81.6
775	80.2
800	80.5
825	81.8
850	82.2
875	81.7
900	81.7
925	80.5
950	82.2
975	82
1000	81.1
1030	82
1060	81.2
1090	80.8
1120	78.2
1150	78.3
1180	78.7
1220	77.2
1250	77.1
1280	77
1320	76.5
1360	76.7
1400	75.6
1450	75.2
1500	75.1
1550	74.9
1600	74
1650	71.5
1700	72.2
1750	70.8
1800	68.5
1850	70.2
1900	72.2
1950	69.9
2000	70
2060	71.4
2120	68
2180	69.6
2240	70.2
2300	71.9
2360	70.6
2400	68.2
2500	65.6
2580	58.7
2650	61.4
2720	65.5
2800	66.8
2900	64.4
3000	61.4
3070	61.9
3150	64.3
3250	67.1
3350	66.1
3450	63.6
3550	66
3650	66.3
3750	63.5
3870	64
4000	67
4120	70.1
4250	69
4370	67.2
4500	66.9
4620	67.3
4750	65
4870	61.3
5000	64
5150	66
5300	63.5
5450	64.8
5600	63.2
5800	62.3
6000	65.2
6150	56.4
6300	60.2
6500	61.7
6700	55.3
6900	53.4
7100	56.4
7300	56.2
7500	50.8
7750	57
8000	53.6
8250	59.4
8500	60.7
8750	58.2
9000	59.4
9250	59.7
9500	57.2
9750	60.7
10000	61.3
10300	61.2
10600	60
10900	58.7
11200	57.6
11500	58.8
11800	60.4
12200	58.1
12500	55.7
12800	53.1
13200	49.3
13600	55.6
14000	57.3
14500	58.9
15000	60.9
15500	61
16000	60.6
16500	58.9
17000	57.4
17500	55.8
18000	53.8
18500	52.3
19000	50
19500	49
20000	47.4
20600	48.4
21200	53.5
21800	50.2
22400	48.5
