Frequency Spectrum for Input Signal

Data Shown:    DBR12 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	33.3
23	33.8
23.6	34.2
24	34.3
25	34
25.8	33.4
26.5	32.2
27.2	30.1
28	26.8
29	25.4
30	30.4
30.7	35.2
31.5	39
32.5	42
33.5	44.4
34.5	46.6
35.5	48.5
36.5	50.2
37.5	51.9
38.7	53.6
40	55.2
41.2	56.9
42.5	58.6
43.7	60.3
45	61.9
46.2	63.5
47.5	65.1
48.7	66.6
50	68
51.5	69.3
53	70.6
54.5	71.8
56	72.9
58	74
60	75
61.5	76
63	76.9
65	77.8
67	78.6
69	79.3
71	79.9
73	80.5
75	80.9
77.5	81.3
80	81.6
82.5	81.9
85	82
87.5	82.2
90	82.3
92.5	82.4
95	82.4
97.5	82.4
100	82.4
103	82.3
106	82.2
109	82.1
112	82.1
115	82.1
118	82
122	81.9
125	81.6
128	81.4
132	81.3
136	81.3
140	81.4
145	81.4
150	81.3
155	81.1
160	80.9
165	80.9
170	80.8
175	80.6
180	80.4
185	80.3
190	80.4
195	80.5
200	80.3
206	79.8
212	79.4
218	78.8
224	78.1
230	78.1
236	79.1
240	80.1
250	80.1
258	79.6
265	78.8
272	78
280	77.6
290	76.6
300	74.7
307	72.8
315	71
325	69.8
335	69.4
345	68.7
355	68.3
365	68.4
375	68.7
387	68.9
400	69
412	69.4
425	69.8
437	69.6
450	69.1
462	68.5
475	67.4
487	67.5
500	69.9
515	70.8
530	70.9
545	71.5
560	72.5
580	73.5
600	74.5
615	74.7
630	74
650	72.8
670	72.1
690	72.1
710	71.5
730	70.6
750	70.4
775	70.1
800	69.6
825	69.6
850	69.7
875	69.3
900	68.8
925	67.6
950	65.8
975	64.3
1000	62.6
1030	63.7
1060	65.5
1090	67.4
1120	68.7
1150	69
1180	68.3
1220	67.4
1250	67
1280	65.3
1320	63.1
1360	60.4
1400	60
1450	56.2
1500	55.7
1550	55.3
1600	57
1650	60.4
1700	61
1750	60.3
1800	57.9
1850	58.4
1900	57.8
1950	57.5
2000	55.9
2060	51.6
2120	52.2
2180	55.5
2240	57.7
2300	57.3
2360	57.9
2400	56.7
2500	54.6
2580	51.4
2650	53.3
2720	55.3
2800	56.3
2900	55.4
3000	52.6
3070	52.8
3150	52.9
3250	55.1
3350	53.9
3450	56.2
3550	56.5
3650	56.6
3750	54.6
3870	54.5
4000	54
4120	51.3
4250	44.9
4370	44.2
4500	45.7
4620	48.8
4750	49.2
4870	49
5000	43.6
5150	39
5300	39.6
5450	42.4
5600	44.6
5800	48.3
6000	46.1
6150	46.3
6300	45.9
6500	47.9
6700	51.5
6900	52.7
7100	51.5
7300	46.9
7500	38.2
7750	42.3
8000	45.3
8250	45.5
8500	44.7
8750	46.6
9000	47.5
9250	43.3
9500	39.1
9750	47.7
10000	49.4
10300	44.5
10600	36.1
10900	41.5
11200	42.7
11500	38.9
11800	41.8
12200	44.8
12500	42
12800	43.2
13200	44.2
13600	42.6
14000	43.5
14500	36.9
15000	34.2
15500	31.4
16000	29.2
16500	33
17000	35
17500	24.8
18000	35.6
18500	33.6
19000	25.4
19500	25.2
20000	27.4
20600	26
21200	23.2
21800	21.5
22400	18.6
