Frequency Spectrum for Input Signal

Data Shown:    DBR12 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	33
23	33.5
23.6	33.8
24	33.9
25	33.7
25.8	33.1
26.5	31.9
27.2	29.9
28	26.6
29	25.3
30	30.3
30.7	35.2
31.5	38.9
32.5	41.9
33.5	44.4
34.5	46.6
35.5	48.6
36.5	50.4
37.5	52.1
38.7	53.7
40	55.4
41.2	57.1
42.5	58.7
43.7	60.4
45	62
46.2	63.6
47.5	65.2
48.7	66.6
50	68
51.5	69.3
53	70.6
54.5	71.8
56	72.9
58	74
60	75.1
61.5	76.1
63	77
65	77.8
67	78.6
69	79.4
71	80
73	80.6
75	81.1
77.5	81.5
80	81.8
82.5	82
85	82.2
87.5	82.3
90	82.4
92.5	82.5
95	82.6
97.5	82.6
100	82.6
103	82.6
106	82.5
109	82.5
112	82.4
115	82.4
118	82.3
122	82.1
125	81.8
128	81.5
132	81.4
136	81.5
140	81.6
145	81.8
150	81.7
155	81.5
160	81.4
165	81.4
170	81.4
175	81.3
180	81.2
185	81.2
190	81.5
195	81.6
200	81.4
206	81.1
212	81
218	80.9
224	80.7
230	80.9
236	81.9
240	82.6
250	82.5
258	82.1
265	81.6
272	81
280	80.6
290	79.3
300	77.4
307	76.2
315	75.7
325	75.3
335	74.9
345	74
355	73.8
365	74
375	74
387	74.1
400	74.3
412	74.3
425	73.8
437	73.5
450	73.9
462	73.7
475	72.7
487	72.7
500	74.7
515	75.3
530	75.5
545	75.7
560	76.2
580	76.5
600	76.4
615	76
630	74.8
650	73.3
670	72.3
690	72.1
710	71.3
730	70.1
750	69.8
775	69.2
800	68.5
825	67.6
850	65.6
875	64.3
900	64.8
925	66
950	66.4
975	65
1000	63.7
1030	63.2
1060	62.4
1090	61.5
1120	61.2
1150	59.1
1180	55.2
1220	47.3
1250	48.9
1280	56.3
1320	56
1360	48.5
1400	49
1450	48.9
1500	47.8
1550	52.5
1600	52.1
1650	51.4
1700	52.2
1750	50.8
1800	48.8
1850	48.2
1900	51.4
1950	49.6
2000	52.4
2060	56.6
2120	58.4
2180	60.9
2240	61.6
2300	61.6
2360	61.9
2400	60.9
2500	57.8
2580	57
2650	56.5
2720	55.5
2800	53.9
2900	51.6
3000	49.4
3070	52.7
3150	54
3250	56.1
3350	55.4
3450	51.4
3550	49
3650	51.2
3750	51.8
3870	52.7
4000	52.2
4120	51.1
4250	47.2
4370	40.6
4500	42.4
4620	41.8
4750	43.4
4870	48.1
5000	49.3
5150	47.5
5300	46.4
5450	41.4
5600	45.3
5800	40.8
6000	35.3
6150	37
6300	44.2
6500	47.5
6700	46.9
6900	43.9
7100	38.3
7300	33.2
7500	39.7
7750	45.2
8000	46.6
8250	48.6
8500	45.2
8750	43.4
9000	43.3
9250	44.8
9500	46.7
9750	49.9
10000	49.2
10300	44
10600	45.7
10900	47.7
11200	45.3
11500	41.9
11800	41.7
12200	40.9
12500	42
12800	37.6
13200	37.5
13600	41.8
14000	39
14500	46
15000	40.4
15500	37.9
16000	36.4
16500	42.5
17000	39.8
17500	34
18000	30.8
18500	32.2
19000	33.2
19500	27.3
20000	25.7
20600	24.5
21200	20.6
21800	17.3
22400	16.9
