Frequency Spectrum for Input Signal

Data Shown:    DBR12 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	35
23	35.5
23.6	35.9
24	36
25	35.8
25.8	35.1
26.5	34
27.2	31.9
28	28.6
29	27.2
30	32.2
30.7	37
31.5	40.7
32.5	43.7
33.5	46.2
34.5	48.3
35.5	50.2
36.5	52
37.5	53.6
38.7	55.3
40	56.9
41.2	58.5
42.5	60.2
43.7	61.9
45	63.5
46.2	65.1
47.5	66.6
48.7	68.1
50	69.5
51.5	70.9
53	72.1
54.5	73.4
56	74.6
58	75.6
60	76.7
61.5	77.7
63	78.6
65	79.5
67	80.3
69	81
71	81.7
73	82.2
75	82.7
77.5	83.1
80	83.4
82.5	83.6
85	83.8
87.5	84
90	84.1
92.5	84.3
95	84.3
97.5	84.3
100	84.3
103	84.2
106	84
109	83.9
112	83.9
115	83.8
118	83.7
122	83.5
125	83.3
128	83
132	82.9
136	82.9
140	83
145	82.9
150	82.8
155	82.5
160	82.4
165	82.4
170	82.5
175	82.4
180	82.3
185	82.2
190	82.5
195	82.7
200	82.7
206	82.7
212	82.7
218	82.4
224	81.8
230	81.7
236	82.7
240	84
250	84.7
258	84.9
265	84.6
272	84
280	83.8
290	83.3
300	82.6
307	82.3
315	81.9
325	81.4
335	81.1
345	80.3
355	79.6
365	78.9
375	78.4
387	78.5
400	78.6
412	78.7
425	78.6
437	78.4
450	78.2
462	77.7
475	76.9
487	76.7
500	78.3
515	78.9
530	79
545	79.3
560	80.1
580	80.6
600	80.8
615	80.6
630	80
650	79.4
670	79.2
690	79.8
710	80.2
730	79.9
750	79.6
775	78.9
800	78.3
825	78.5
850	79.1
875	79.4
900	79.5
925	79.6
950	79.1
975	78.7
1000	78.8
1030	78.9
1060	78.8
1090	79
1120	79
1150	78.2
1180	77.3
1220	78.4
1250	78
1280	78
1320	78.4
1360	78.4
1400	77.6
1450	76.9
1500	76.1
1550	76
1600	77
1650	77.1
1700	76.4
1750	76
1800	76.7
1850	78.3
1900	79.5
1950	79.7
2000	78.4
2060	77
2120	74.1
2180	71.9
2240	73
2300	70.2
2360	70.8
2400	73.2
2500	73.4
2580	74.5
2650	75.2
2720	75.9
2800	75.9
2900	75.8
3000	74.9
3070	74.1
3150	73.9
3250	73.4
3350	73.2
3450	74.2
3550	75.3
3650	75.8
3750	75.5
3870	76.6
4000	76.3
4120	74.5
4250	74.9
4370	75.2
4500	75.6
4620	76.5
4750	76.2
4870	76.5
5000	77.2
5150	75.8
5300	75
5450	74.9
5600	76.1
5800	78.2
6000	79.3
6150	79.3
6300	78.8
6500	76.9
6700	76.2
6900	75.4
7100	76
7300	75.3
7500	76.4
7750	78.7
8000	80.2
8250	77.6
8500	74.7
8750	75.6
9000	78.2
9250	80
9500	79.8
9750	79.3
10000	80.3
10300	79.6
10600	76.5
10900	77.5
11200	79.9
11500	79.1
11800	77.3
12200	78
12500	78
12800	76.7
13200	78.5
13600	78.3
14000	71.7
14500	77.3
15000	80.2
15500	78.2
16000	66.8
16500	72.8
17000	72.6
17500	68.5
18000	64.5
18500	68.4
19000	72.9
19500	66.3
20000	68.2
20600	63
21200	58.4
21800	50.6
22400	54.4
