Frequency Spectrum for Input Signal

Data Shown:    DBR12 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	33.9
23	34.4
23.6	34.7
24	34.8
25	34.6
25.8	34
26.5	32.8
27.2	30.7
28	27.5
29	26.1
30	31.1
30.7	35.9
31.5	39.7
32.5	42.7
33.5	45.2
34.5	47.4
35.5	49.3
36.5	51.1
37.5	52.8
38.7	54.4
40	56.1
41.2	57.7
42.5	59.4
43.7	61.1
45	62.7
46.2	64.3
47.5	65.8
48.7	67.3
50	68.7
51.5	70
53	71.3
54.5	72.5
56	73.6
58	74.7
60	75.8
61.5	76.7
63	77.6
65	78.5
67	79.3
69	80
71	80.7
73	81.2
75	81.7
77.5	82.1
80	82.4
82.5	82.6
85	82.7
87.5	82.9
90	82.9
92.5	83
95	83
97.5	83
100	83
103	82.9
106	82.7
109	82.6
112	82.6
115	82.5
118	82.4
122	82.1
125	81.8
128	81.5
132	81.3
136	81.3
140	81.3
145	81.3
150	81.1
155	80.8
160	80.6
165	80.6
170	80.5
175	80.3
180	80
185	79.8
190	79.9
195	79.9
200	79.6
206	79.1
212	78.7
218	78.2
224	77.5
230	77.5
236	78.4
240	79.3
250	79.4
258	79.1
265	78.5
272	78.1
280	78.2
290	77.9
300	77
307	76.4
315	76
325	75.9
335	76.1
345	75.6
355	75.1
365	74.8
375	74.6
387	74.5
400	74.3
412	74.2
425	74
437	73.6
450	73.2
462	72.6
475	71.5
487	71.3
500	73
515	73.1
530	72.7
545	73
560	74
580	74.8
600	75.2
615	75
630	74.3
650	73.5
670	73.4
690	73.9
710	73.6
730	72.2
750	70.4
775	67.7
800	65.1
825	65.4
850	67
875	67.9
900	68.2
925	68.4
950	68.3
975	68.5
1000	68.7
1030	69
1060	68.6
1090	67.5
1120	67.9
1150	70
1180	71
1220	72.5
1250	71.6
1280	69.5
1320	68.4
1360	66.6
1400	65.2
1450	61.3
1500	57.4
1550	47.3
1600	52.9
1650	57.8
1700	57.7
1750	57.9
1800	58.2
1850	57.7
1900	57.3
1950	58
2000	51.2
2060	52.2
2120	60.6
2180	61.8
2240	57.7
2300	61.3
2360	65.1
2400	63.8
2500	58.7
2580	60.3
2650	57.4
2720	56.6
2800	55.3
2900	57.6
3000	57
3070	48.1
3150	58.8
3250	61
3350	57.8
3450	56.3
3550	60.5
3650	60.4
3750	57
3870	51.2
4000	57.6
4120	56.5
4250	50.6
4370	54.6
4500	57.2
4620	56.9
4750	54.6
4870	56.1
5000	52.9
5150	54.5
5300	54.4
5450	51.7
5600	55.8
5800	56.1
6000	57.4
6150	57.2
6300	53.5
6500	53.8
6700	56.4
6900	57.4
7100	58.2
7300	53
7500	46.8
7750	53.1
8000	57.8
8250	54.4
8500	55.1
8750	54.1
9000	55.4
9250	54.6
9500	56
9750	55.6
10000	54.8
10300	53.5
10600	57.1
10900	56.8
11200	55.6
11500	47.2
11800	52.3
12200	58.6
12500	57.8
12800	57.2
13200	52.4
13600	51.3
14000	57.2
14500	61.8
15000	56
15500	51.1
16000	55.5
16500	56.3
17000	50.3
17500	46.4
18000	43.6
18500	46.6
19000	47.6
19500	40.4
20000	45.8
20600	42.2
21200	33.3
21800	31.4
22400	31.6
