Frequency Spectrum for Input Signal

Data Shown:    DBR12 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	35.4
23	35.9
23.6	36.3
24	36.4
25	36.2
25.8	35.5
26.5	34.3
27.2	32.3
28	29
29	27.6
30	32.6
30.7	37.4
31.5	41.1
32.5	44.1
33.5	46.5
34.5	48.7
35.5	50.6
36.5	52.3
37.5	54
38.7	55.6
40	57.2
41.2	58.9
42.5	60.6
43.7	62.2
45	63.8
46.2	65.4
47.5	67
48.7	68.5
50	69.9
51.5	71.2
53	72.5
54.5	73.8
56	74.9
58	76
60	77.1
61.5	78.1
63	79
65	79.9
67	80.7
69	81.4
71	82.1
73	82.6
75	83.1
77.5	83.5
80	83.8
82.5	84
85	84.2
87.5	84.4
90	84.6
92.5	84.7
95	84.8
97.5	84.8
100	84.7
103	84.6
106	84.5
109	84.4
112	84.4
115	84.3
118	84.2
122	84.1
125	83.8
128	83.6
132	83.4
136	83.5
140	83.6
145	83.5
150	83.4
155	83.2
160	83.2
165	83.3
170	83.4
175	83.4
180	83.2
185	83.2
190	83.5
195	83.8
200	83.9
206	83.9
212	83.9
218	83.6
224	83
230	82.9
236	83.9
240	85.2
250	85.9
258	86.2
265	85.9
272	85.3
280	85.1
290	84.6
300	83.9
307	83.6
315	83.2
325	82.6
335	82.2
345	81.4
355	80.7
365	80
375	79.5
387	79.5
400	79.8
412	80
425	80.2
437	80.3
450	80.4
462	80.2
475	79.6
487	79.4
500	80.9
515	81.4
530	81.5
545	82
560	82.9
580	83.3
600	83.3
615	82.9
630	82.1
650	81.4
670	81.4
690	82.5
710	83.1
730	82.9
750	82.8
775	82.3
800	82
825	82.2
850	82.6
875	82.8
900	82.8
925	83.2
950	83.5
975	83.5
1000	83.5
1030	83.5
1060	83.3
1090	83.3
1120	83.1
1150	81.9
1180	80.9
1220	81.7
1250	82.6
1280	83.4
1320	83.3
1360	82.9
1400	82.3
1450	81.4
1500	81.3
1550	81.5
1600	82.5
1650	83.2
1700	82.9
1750	82.9
1800	82.7
1850	82.3
1900	81.2
1950	81.3
2000	81.5
2060	81.9
2120	81.8
2180	82.2
2240	81.2
2300	80.7
2360	81.3
2400	80.6
2500	80.2
2580	80.1
2650	80.4
2720	80.8
2800	81
2900	80.9
3000	80.2
3070	79.8
3150	80
3250	79.8
3350	79.8
3450	80.3
3550	80.8
3650	81
3750	81.4
3870	81.3
4000	80.6
4120	80.2
4250	80.5
4370	81.3
4500	82
4620	82.6
4750	82.1
4870	80.7
5000	80.1
5150	79.4
5300	80.3
5450	81.9
5600	82.8
5800	82.3
6000	81
6150	80.6
6300	80.4
6500	81
6700	81.6
6900	82.1
7100	82.6
7300	81.9
7500	82
7750	82.6
8000	81.7
8250	80.2
8500	81.1
8750	82.3
9000	81.3
9250	78.3
9500	76.5
9750	80.6
10000	83.4
10300	85.2
10600	85
10900	82.2
11200	83.1
11500	83.5
11800	82.8
12200	78
12500	76.2
12800	79.2
13200	81.9
13600	85.1
14000	82.8
14500	80.2
15000	84.2
15500	80.7
16000	76.1
16500	82.8
17000	79.4
17500	77.5
18000	79.6
18500	76.1
19000	76.4
19500	75.6
20000	76.9
20600	74.6
21200	67.9
21800	63.8
22400	65.1
