Frequency Spectrum for Input Signal

Data Shown:    DBR12 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	34.8
23	35.3
23.6	35.7
24	35.8
25	35.6
25.8	35
26.5	33.8
27.2	31.7
28	28.4
29	27
30	32
30.7	36.8
31.5	40.5
32.5	43.5
33.5	45.9
34.5	48.1
35.5	49.9
36.5	51.7
37.5	53.3
38.7	55
40	56.6
41.2	58.2
42.5	59.9
43.7	61.6
45	63.2
46.2	64.8
47.5	66.4
48.7	67.8
50	69.2
51.5	70.6
53	71.9
54.5	73.1
56	74.3
58	75.4
60	76.4
61.5	77.4
63	78.3
65	79.2
67	80
69	80.7
71	81.4
73	81.9
75	82.4
77.5	82.8
80	83.1
82.5	83.3
85	83.5
87.5	83.7
90	83.8
92.5	84
95	84
97.5	84.1
100	84
103	83.9
106	83.8
109	83.7
112	83.6
115	83.6
118	83.5
122	83.4
125	83.1
128	82.9
132	82.8
136	82.8
140	82.8
145	82.7
150	82.5
155	82.2
160	82.1
165	82.1
170	82.1
175	82
180	81.7
185	81.6
190	81.7
195	81.9
200	81.8
206	81.6
212	81.4
218	80.9
224	80.1
230	79.8
236	80.7
240	81.9
250	82.7
258	83
265	82.7
272	82
280	81.7
290	81.1
300	80.4
307	80
315	79.3
325	78.4
335	77.7
345	76.6
355	75.7
365	74.7
375	73.9
387	73.6
400	73.4
412	72.9
425	72.3
437	72
450	71.7
462	71.4
475	71.2
487	71.8
500	74.2
515	75.7
530	76.8
545	77.9
560	79.2
580	79.8
600	80
615	80.1
630	79.7
650	79.4
670	79.3
690	80.1
710	80.7
730	80.3
750	79.6
775	78.5
800	77.6
825	77.7
850	78.1
875	77.9
900	76.6
925	75.2
950	74
975	73.8
1000	73.5
1030	73
1060	73.8
1090	75.2
1120	76.2
1150	76.3
1180	76.9
1220	77.9
1250	77
1280	75.4
1320	74.9
1360	73.5
1400	71.2
1450	69.4
1500	67.1
1550	66.7
1600	65.2
1650	68
1700	70.9
1750	73.5
1800	74.3
1850	75.6
1900	76.6
1950	76.9
2000	76.6
2060	75.9
2120	77
2180	77.9
2240	77.6
2300	77
2360	77
2400	74.5
2500	71.3
2580	63.4
2650	51.8
2720	58.7
2800	61.9
2900	66
3000	67.8
3070	69.4
3150	72.5
3250	73.9
3350	73.8
3450	73.5
3550	73.3
3650	71.8
3750	70.5
3870	68
4000	66.9
4120	65
4250	64.8
4370	64.5
4500	65
4620	67
4750	68.2
4870	67.3
5000	66
5150	59.8
5300	53.6
5450	64.8
5600	69.3
5800	71.7
6000	72.2
6150	72.4
6300	71.9
6500	69.6
6700	67.2
6900	65.5
7100	64.6
7300	60.9
7500	59.6
7750	67.9
8000	72.4
8250	70.1
8500	62.5
8750	59.4
9000	66.1
9250	68.9
9500	63.7
9750	57.9
10000	62.5
10300	73.7
10600	76.6
10900	72.2
11200	64.9
11500	69.8
11800	75.1
12200	74.3
12500	68
12800	75.1
13200	74.3
13600	71.2
14000	71.6
14500	78.1
15000	74.5
15500	64.5
16000	65.2
16500	69.8
17000	67
17500	66
18000	65.2
18500	67.4
19000	62.4
19500	52.3
20000	62.4
20600	64
21200	58.2
21800	47.7
22400	50.7
