Frequency Spectrum for Input Signal

Data Shown:    DBR12 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	35.1
23	35.6
23.6	36
24	36.1
25	35.9
25.8	35.2
26.5	34
27.2	32
28	28.7
29	27.3
30	32.3
30.7	37.2
31.5	40.9
32.5	43.9
33.5	46.4
34.5	48.5
35.5	50.4
36.5	52.2
37.5	53.8
38.7	55.4
40	57.1
41.2	58.7
42.5	60.4
43.7	62
45	63.7
46.2	65.3
47.5	66.8
48.7	68.3
50	69.7
51.5	71
53	72.3
54.5	73.5
56	74.7
58	75.8
60	76.8
61.5	77.9
63	78.8
65	79.6
67	80.4
69	81.2
71	81.8
73	82.4
75	82.9
77.5	83.3
80	83.6
82.5	83.8
85	84
87.5	84.1
90	84.2
92.5	84.4
95	84.4
97.5	84.4
100	84.4
103	84.3
106	84.2
109	84
112	84
115	83.9
118	83.8
122	83.6
125	83.4
128	83.1
132	83
136	83
140	83
145	83
150	82.8
155	82.6
160	82.5
165	82.6
170	82.6
175	82.6
180	82.4
185	82.4
190	82.6
195	82.9
200	83
206	83
212	83
218	82.8
224	82.2
230	82.2
236	83.3
240	84.6
250	85.3
258	85.5
265	85.2
272	84.7
280	84.5
290	84
300	83.3
307	83
315	82.6
325	82.2
335	81.9
345	81.2
355	80.5
365	79.9
375	79.4
387	79.5
400	79.7
412	79.8
425	79.9
437	80
450	80.2
462	80.1
475	79.6
487	79.6
500	81.2
515	81.6
530	81.4
545	81.7
560	82.8
580	83.6
600	84
615	84.1
630	83.7
650	83.1
670	83
690	83.8
710	83.9
730	83.2
750	82.5
775	81.3
800	80.1
825	79.5
850	79.4
875	79.2
900	79
925	79.6
950	80
975	80
1000	80.2
1030	80.2
1060	79.3
1090	78.5
1120	77.8
1150	77.8
1180	79
1220	81.6
1250	82.5
1280	82.5
1320	81.5
1360	80.5
1400	79.8
1450	78.9
1500	78
1550	77.2
1600	77.9
1650	79.1
1700	79.1
1750	77.9
1800	75.7
1850	74.6
1900	74
1950	75
2000	73.6
2060	74.1
2120	75.5
2180	76.1
2240	74.6
2300	75
2360	76.2
2400	76.3
2500	76.2
2580	76.4
2650	76.3
2720	76.5
2800	77.1
2900	77.2
3000	75.7
3070	73.2
3150	72.1
3250	72.2
3350	71.9
3450	73.1
3550	75.7
3650	76.1
3750	77
3870	77.1
4000	76
4120	74.6
4250	73
4370	72.8
4500	72.2
4620	73.4
4750	73.6
4870	73.3
5000	73.9
5150	72.9
5300	73.3
5450	73.1
5600	72.6
5800	74.2
6000	75.7
6150	77.3
6300	77.8
6500	75.2
6700	74.3
6900	73.1
7100	72.6
7300	74.3
7500	74.7
7750	75
8000	72.7
8250	70.4
8500	74
8750	75.6
9000	76.1
9250	74.5
9500	71.9
9750	76.6
10000	76
10300	74.6
10600	76.1
10900	78
11200	74.7
11500	73.4
11800	77
12200	77.7
12500	77.7
12800	80.2
13200	77.4
13600	71.6
14000	77.4
14500	82.1
15000	76.8
15500	75.2
16000	76.2
16500	70.6
17000	73.3
17500	74
18000	71.4
18500	69.9
19000	71.4
19500	67.2
20000	69.8
20600	65.2
21200	62.9
21800	57.3
22400	55.4
