Frequency Spectrum for Input Signal

Data Shown:    KH 120 A (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	17.6
23	19.8
23.6	22.7
24	26.8
25	27.5
25.8	26.1
26.5	20.4
27.2	20.9
28	26.3
29	29.6
30	36.6
30.7	40.9
31.5	43
32.5	44.6
33.5	47.1
34.5	49.1
35.5	50.6
36.5	50.9
37.5	51.3
38.7	52.2
40	54
41.2	55.3
42.5	55
43.7	53.6
45	54.5
46.2	60.3
47.5	63.5
48.7	63.8
50	65.2
51.5	67.7
53	68.8
54.5	69.1
56	69.6
58	70.4
60	70.9
61.5	71
63	71.1
65	71
67	71.2
69	71.4
71	71.2
73	70.9
75	71
77.5	71.2
80	71.6
82.5	71.9
85	72.3
87.5	72.7
90	72.8
92.5	72.4
95	71.8
97.5	71.6
100	71.4
103	71.3
106	71.3
109	71.1
112	71.1
115	71.1
118	71.1
122	71.2
125	71
128	71.1
132	71.1
136	71.4
140	71.5
145	71.4
150	71.1
155	71
160	71
165	71
170	70.8
175	70.5
180	70.6
185	70.5
190	70.8
195	71.6
200	71.7
206	71.4
212	71
218	70.5
224	69.6
230	69.4
236	69.1
240	69.2
250	69.6
258	69.6
265	70.1
272	70.2
280	70.3
290	70.5
300	70.5
307	70.6
315	70.7
325	70.8
335	70.8
345	70.1
355	69.5
365	69
375	69.2
387	69.1
400	68.4
412	67.6
425	67
437	67
450	67.4
462	67.9
475	68.4
487	69
500	68.6
515	67.7
530	67.2
545	66.9
560	65.8
580	64.6
600	64.1
615	65.4
630	67.1
650	67.2
670	66.6
690	65.7
710	65.4
730	65.5
750	65.3
775	64.9
800	64
825	64
850	64.3
875	64.4
900	63
925	61.6
950	61.6
975	61.8
1000	61.9
1030	62.5
1060	59.9
1090	59.8
1120	60
1150	59.8
1180	61
1220	59.1
1250	59.8
1280	59.3
1320	61.3
1360	61.4
1400	59.4
1450	60
1500	59.5
1550	57.6
1600	55.8
1650	56.5
1700	54.1
1750	54.8
1800	48.7
1850	52.7
1900	53
1950	55.2
2000	54.7
2060	56.2
2120	56.5
2180	57.9
2240	57
2300	54.4
2360	56
2400	55.7
2500	58
2580	57
2650	52.7
2720	53.2
2800	54
2900	57.1
3000	57.1
3070	56.3
3150	56.5
3250	54
3350	54.3
3450	50
3550	52.8
3650	50.6
3750	53.3
3870	54
4000	54
4120	52.6
4250	47.2
4370	49.9
4500	49.6
4620	50.3
4750	48.8
4870	50.9
5000	49.8
5150	51.1
5300	48.3
5450	49.6
5600	48.6
5800	50.1
6000	51.8
6150	48.6
6300	51.1
6500	52.7
6700	50.9
6900	49.2
7100	47.4
7300	50.2
7500	50.6
7750	47.2
8000	47.4
8250	49.9
8500	49.4
8750	45.8
9000	49.2
9250	47.8
9500	46.2
9750	45.9
10000	46.8
10300	45.1
10600	45.3
10900	46.6
11200	45.3
11500	45.5
11800	45.8
12200	44.6
12500	44.4
12800	44.9
13200	45
13600	45.8
14000	45.2
14500	44.8
15000	44.1
15500	43.1
16000	42.7
16500	42.2
17000	42.3
17500	41.9
18000	42.6
18500	41.8
19000	41.4
19500	40
20000	38.2
20600	33.2
21200	31.3
21800	31.7
22400	34.2
