Frequency Spectrum for Input Signal

Data Shown:    KH 120 A (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	17.5
23	20.8
23.6	23.9
24	22.9
25	23.2
25.8	23.7
26.5	24.7
27.2	28.7
28	31.1
29	32.8
30	35.3
30.7	39
31.5	41.3
32.5	43.2
33.5	47.1
34.5	50.8
35.5	54.5
36.5	57.5
37.5	59.3
38.7	60.9
40	62.6
41.2	63.8
42.5	63.4
43.7	63.8
45	65.3
46.2	68.5
47.5	69
48.7	66
50	66
51.5	66.6
53	67.4
54.5	68.3
56	68.9
58	69.4
60	69.7
61.5	69.9
63	70.1
65	70.2
67	70.2
69	70
71	69.9
73	70.2
75	70.7
77.5	71
80	71.3
82.5	71.6
85	71.9
87.5	72.1
90	72.2
92.5	72.2
95	71.9
97.5	71.8
100	71.5
103	71.5
106	71.7
109	71.8
112	71.4
115	71.5
118	71.4
122	71.3
125	71.2
128	71
132	71.4
136	71.4
140	71.6
145	71.4
150	71.3
155	71
160	70.8
165	70.7
170	70.5
175	70.3
180	69.9
185	69.8
190	70.7
195	71.3
200	71.3
206	71.1
212	70.5
218	70.1
224	69.6
230	69.2
236	69.2
240	69.1
250	69.2
258	69.6
265	70
272	70.2
280	70.4
290	70.6
300	70.8
307	71
315	71.1
325	71.2
335	70.7
345	69.9
355	69.4
365	69.2
375	68.5
387	68.5
400	68.5
412	67.8
425	67.2
437	67.2
450	67.4
462	67.9
475	69.1
487	69.8
500	69.1
515	68
530	67
545	66.5
560	65.7
580	65.4
600	65.5
615	66.5
630	67.5
650	67.3
670	66.7
690	65
710	64.2
730	64.5
750	64.8
775	64.6
800	63.3
825	63.1
850	63.2
875	63
900	61.8
925	60.2
950	60.2
975	61
1000	60.7
1030	61.3
1060	57.3
1090	56.9
1120	56.3
1150	55.3
1180	58.3
1220	56.2
1250	57.9
1280	56.8
1320	59.5
1360	59.8
1400	56.2
1450	56.9
1500	59.6
1550	59.6
1600	57.8
1650	58.2
1700	56
1750	55.2
1800	48.5
1850	51.1
1900	50
1950	51
2000	47.3
2060	39.5
2120	47.3
2180	48.4
2240	48.5
2300	49.9
2360	50.4
2400	47.3
2500	48.4
2580	50.3
2650	52.4
2720	48.1
2800	49.7
2900	50
3000	47
3070	51.2
3150	48.7
3250	48.1
3350	44.4
3450	45.5
3550	45.6
3650	47
3750	46.3
3870	47.7
4000	48
4120	49.8
4250	49
4370	50
4500	51.2
4620	51.4
4750	52.1
4870	51.8
5000	52.6
5150	52.9
5300	50.5
5450	49.2
5600	50.6
5800	48.6
6000	48.8
6150	49.3
6300	49
6500	48
6700	47
6900	46.1
7100	41
7300	41.5
7500	41.4
7750	42.4
8000	44
8250	45.2
8500	46.4
8750	47.1
9000	46.2
9250	46.7
9500	45.9
9750	45.8
10000	44.4
10300	43.6
10600	40.6
10900	39.1
11200	38.7
11500	36.9
11800	39.5
12200	37.7
12500	36.9
12800	37.2
13200	39
13600	36.7
14000	37.5
14500	37
15000	36.5
15500	34.2
16000	34.6
16500	32.9
17000	34.4
17500	33.4
18000	35.3
18500	34.4
19000	33.6
19500	35
20000	32.9
20600	30.3
21200	27.4
21800	26.4
22400	26.6
