Frequency Spectrum for Input Signal

Data Shown:    KH 120 A (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	24.7
23	28.8
23.6	32.3
24	30.2
25	28.9
25.8	27.3
26.5	25.6
27.2	27.2
28	28.4
29	29.1
30	32.5
30.7	37.8
31.5	40.6
32.5	42.8
33.5	45.9
34.5	48.8
35.5	51.6
36.5	52.7
37.5	53.4
38.7	55.5
40	59.6
41.2	62.1
42.5	60.9
43.7	59.9
45	61
46.2	65.5
47.5	66.9
48.7	64.6
50	65.2
51.5	66.8
53	67.9
54.5	68.5
56	69
58	69.4
60	69.7
61.5	70
63	70.2
65	70.2
67	69.9
69	69.7
71	69.9
73	70.4
75	70.7
77.5	71
80	71.2
82.5	71.4
85	71.7
87.5	72
90	72.1
92.5	72
95	71.8
97.5	71.9
100	71.6
103	71.6
106	71.7
109	71.7
112	71.5
115	71.4
118	71.3
122	71.3
125	71.2
128	71.2
132	71.3
136	71.5
140	71.5
145	71.4
150	71.3
155	71
160	70.8
165	70.7
170	70.5
175	70.2
180	69.9
185	69.7
190	70.6
195	71.2
200	71.2
206	70.8
212	70.4
218	69.9
224	69.4
230	69.1
236	68.9
240	69
250	69.3
258	69.6
265	69.8
272	70.1
280	70.2
290	70.3
300	70.6
307	70.8
315	71
325	70.9
335	70.6
345	69.8
355	69
365	68.6
375	68.1
387	68.3
400	68.2
412	67.5
425	66.8
437	66.9
450	67.1
462	67.6
475	68.7
487	69.2
500	68.5
515	67.2
530	66.1
545	65.4
560	64.9
580	64.6
600	64.6
615	65.7
630	66.6
650	66.2
670	65.3
690	63.8
710	63.2
730	63.9
750	64.1
775	63.3
800	62.4
825	62.7
850	63
875	62.6
900	61
925	59.9
950	61.4
975	61.9
1000	61.7
1030	61.1
1060	58.9
1090	59.9
1120	59.1
1150	59.4
1180	61
1220	59.8
1250	60.8
1280	59.4
1320	61.4
1360	60.4
1400	56.6
1450	56.5
1500	58.9
1550	58.2
1600	57.1
1650	56.7
1700	52.6
1750	50.4
1800	43.6
1850	43.4
1900	40.1
1950	42.9
2000	51.7
2060	48.2
2120	50.7
2180	52.9
2240	54.5
2300	55.4
2360	55.4
2400	53.7
2500	53.6
2580	55.6
2650	56.1
2720	54.2
2800	55
2900	56.2
3000	53.3
3070	55.5
3150	52.8
3250	53.2
3350	49
3450	51.1
3550	51.1
3650	49.4
3750	50.8
3870	47
4000	48.2
4120	45.8
4250	49
4370	44.3
4500	44.1
4620	46
4750	46.1
4870	48.4
5000	47.7
5150	47.9
5300	48.3
5450	49
5600	48.2
5800	50.2
6000	51.4
6150	53
6300	53.3
6500	53.4
6700	53.8
6900	53.2
7100	53.7
7300	53.6
7500	53.3
7750	52.6
8000	52.7
8250	51.6
8500	50.5
8750	49.3
9000	48
9250	46.8
9500	44.9
9750	42.1
10000	40.3
10300	37
10600	34.5
10900	35.1
11200	34.7
11500	38.2
11800	38.7
12200	40.4
12500	38.4
12800	39.5
13200	39.5
13600	40
14000	39.4
14500	39.2
15000	39.5
15500	38.9
16000	37
16500	36.8
17000	34.5
17500	35.7
18000	35
18500	34.8
19000	33
19500	32.6
20000	31.8
20600	31
21200	27.6
21800	25.1
22400	26
