Frequency Spectrum for Input Signal

Data Shown:    KH 120 A (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	17.3
23	19.3
23.6	22.1
24	26.8
25	28.7
25.8	29.6
26.5	30.5
27.2	33.6
28	34.6
29	34.1
30	35.7
30.7	39.4
31.5	41.5
32.5	43.1
33.5	45.1
34.5	46.5
35.5	47.6
36.5	48.5
37.5	49.5
38.7	50.9
40	53.1
41.2	54.7
42.5	56.6
43.7	58.3
45	60
46.2	62.2
47.5	63.8
48.7	64.5
50	65.8
51.5	67.6
53	68.7
54.5	69.2
56	69.7
58	70.4
60	70.9
61.5	70.9
63	70.9
65	71
67	71.1
69	71.1
71	71
73	70.8
75	71
77.5	71.2
80	71.5
82.5	71.7
85	71.9
87.5	72.1
90	72.3
92.5	72
95	71.6
97.5	71.5
100	71.4
103	71.3
106	71.2
109	71.2
112	71.2
115	71.2
118	71.3
122	71.4
125	71.2
128	71.2
132	71.2
136	71.6
140	71.6
145	71.5
150	71.2
155	71
160	70.9
165	71.1
170	71
175	70.7
180	70.6
185	70.6
190	71
195	71.5
200	71.4
206	71
212	70.6
218	69.9
224	69.5
230	69.4
236	69.3
240	69.4
250	69.6
258	69.7
265	70
272	70.1
280	70.1
290	70.2
300	70.1
307	70.3
315	70.4
325	70.7
335	70.8
345	70.1
355	69.3
365	68.9
375	68.4
387	68.1
400	67.5
412	66.8
425	66.6
437	67.1
450	67.7
462	67.9
475	67.8
487	67.9
500	67.6
515	66.8
530	66.2
545	66.2
560	65.7
580	65.3
600	66
615	67.8
630	68.7
650	68
670	67.4
690	66.7
710	66.6
730	66.6
750	65.5
775	64.6
800	65.2
825	65.8
850	65.9
875	64.8
900	62.9
925	63.3
950	65.1
975	64.3
1000	63
1030	63.6
1060	63.2
1090	63.1
1120	63.2
1150	62.1
1180	61.9
1220	61.9
1250	61.1
1280	61.1
1320	61.4
1360	59.7
1400	60.7
1450	61.7
1500	58.4
1550	55.1
1600	53.4
1650	54
1700	54.9
1750	55.2
1800	55
1850	55
1900	55.6
1950	54.8
2000	54.4
2060	55.4
2120	57.3
2180	57.3
2240	57.7
2300	60
2360	60.3
2400	60.2
2500	57.6
2580	58.3
2650	58.1
2720	57.4
2800	58.8
2900	59.4
3000	58.2
3070	57.8
3150	60.7
3250	59.2
3350	60
3450	57.4
3550	56.4
3650	56.6
3750	55
3870	53.1
4000	54.8
4120	56.2
4250	54.6
4370	54.5
4500	53.5
4620	54
4750	53.8
4870	55.7
5000	54.1
5150	54.8
5300	52.7
5450	52.7
5600	53.1
5800	53.5
6000	54.1
6150	52
6300	53.8
6500	54
6700	54.6
6900	51.5
7100	51.4
7300	54.8
7500	54.2
7750	52.8
8000	51.2
8250	52.4
8500	51.2
8750	51.4
9000	52.4
9250	52.7
9500	52.5
9750	51.8
10000	52.1
10300	51.1
10600	50.8
10900	50.7
11200	50.3
11500	50.1
11800	49.1
12200	50
12500	48.9
12800	49.1
13200	49.1
13600	49.9
14000	49.4
14500	48.8
15000	48.9
15500	48
16000	47.6
16500	47.1
17000	46.7
17500	46.8
18000	46.2
18500	46.6
19000	46.4
19500	45.4
20000	44.2
20600	41.6
21200	37
21800	30.8
22400	37.9
