Frequency Spectrum for Input Signal

Data Shown:    KH 120 A (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	11
23	13.2
23.6	16.5
24	22.8
25	26.3
25.8	28.6
26.5	30.9
27.2	35.9
28	39
29	41.2
30	42.1
30.7	43.3
31.5	44.6
32.5	46.1
33.5	49.6
34.5	52.6
35.5	54.6
36.5	53.2
37.5	50.6
38.7	50.5
40	56.8
41.2	59.8
42.5	60.6
43.7	60.6
45	61.3
46.2	63.2
47.5	64.5
48.7	65.2
50	66.6
51.5	68.5
53	69.5
54.5	69.9
56	70.3
58	70.8
60	71.1
61.5	71.4
63	71.4
65	71.3
67	71.2
69	71.1
71	71
73	71.1
75	71.2
77.5	71.2
80	71.3
82.5	71.4
85	71.5
87.5	71.6
90	71.6
92.5	71.6
95	71.3
97.5	71.4
100	71.3
103	71.4
106	71.5
109	71.4
112	71.5
115	71.6
118	71.5
122	71.6
125	71.6
128	71.5
132	71.6
136	71.7
140	71.8
145	71.6
150	71.6
155	71.3
160	71.3
165	71.4
170	71.2
175	70.9
180	70.9
185	70.8
190	71.1
195	71.3
200	71.1
206	70.9
212	70.9
218	70.6
224	70.4
230	70.4
236	70.3
240	70.4
250	70.5
258	70.6
265	70.7
272	70.8
280	70.9
290	70.8
300	70.7
307	71
315	71.3
325	71.7
335	71.6
345	71
355	70.4
365	70.4
375	71
387	70.6
400	70.2
412	70
425	70
437	70.2
450	70.3
462	70
475	69.9
487	70.1
500	69.8
515	69.1
530	68.8
545	69
560	69.2
580	69.2
600	69.7
615	70.5
630	70.6
650	70.2
670	69.9
690	69.3
710	68.9
730	68.2
750	67.7
775	68.3
800	69.2
825	69.2
850	68.6
875	68.1
900	67.8
925	68
950	68
975	67.7
1000	68.5
1030	68.8
1060	68.1
1090	68
1120	67.4
1150	67.2
1180	68
1220	67.7
1250	67.3
1280	66.6
1320	67.7
1360	67.1
1400	67.4
1450	67.4
1500	64.5
1550	62.8
1600	62.1
1650	63.2
1700	62.1
1750	59.4
1800	56.5
1850	55
1900	52.8
1950	50.1
2000	53.8
2060	53.2
2120	56.2
2180	61
2240	61.7
2300	62.8
2360	63.6
2400	63.7
2500	64.9
2580	64.2
2650	64.5
2720	64.8
2800	65.9
2900	66.1
3000	66.4
3070	65.3
3150	65.2
3250	65.2
3350	65.1
3450	65
3550	64.7
3650	64.8
3750	63.5
3870	62.9
4000	61.1
4120	60.5
4250	61.4
4370	62
4500	61.6
4620	60.4
4750	59.7
4870	58.7
5000	61.3
5150	61.3
5300	61.7
5450	59.9
5600	58.7
5800	59.9
6000	61.4
6150	63.2
6300	62.4
6500	62.1
6700	62.2
6900	62.1
7100	62.4
7300	63.1
7500	63.3
7750	63.6
8000	63.2
8250	62
8500	61.6
8750	60.6
9000	61.8
9250	60.8
9500	60.5
9750	60.6
10000	61.1
10300	61.2
10600	61.2
10900	61
11200	61
11500	60.6
11800	59.8
12200	60.6
12500	59.8
12800	59.8
13200	60.3
13600	60
14000	60.5
14500	59
15000	60
15500	59
16000	59
16500	57.9
17000	57.2
17500	57.4
18000	58.1
18500	58.4
19000	58.7
19500	57.7
20000	55.6
20600	52.1
21200	44.3
21800	43.7
22400	49.1
