Frequency Spectrum for Input Signal

Data Shown:    KH 120 A (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	7.6
23	8.6
23.6	11.2
24	18.3
25	22.3
25.8	24.9
26.5	27.8
27.2	35
28	39.5
29	42.4
30	42.4
30.7	40.7
31.5	40
32.5	41
33.5	48
34.5	52.4
35.5	55.1
36.5	53.7
37.5	51
38.7	48.5
40	53.2
41.2	55.9
42.5	57.3
43.7	58.1
45	59.4
46.2	61.7
47.5	63.6
48.7	65
50	66.4
51.5	68.1
53	69.2
54.5	69.7
56	70.2
58	70.8
60	71.1
61.5	71.2
63	71.1
65	71
67	70.9
69	70.9
71	70.8
73	70.9
75	71.1
77.5	71.2
80	71.4
82.5	71.6
85	71.8
87.5	72
90	72
92.5	71.8
95	71.4
97.5	71.5
100	71.3
103	71.3
106	71.4
109	71.4
112	71.3
115	71.4
118	71.4
122	71.5
125	71.5
128	71.3
132	71.5
136	71.6
140	71.6
145	71.4
150	71.2
155	71.2
160	71.1
165	71.2
170	71.1
175	70.9
180	70.8
185	70.7
190	71
195	71.4
200	71.3
206	70.9
212	70.5
218	70
224	69.8
230	69.7
236	69.7
240	69.8
250	69.9
258	70
265	70.2
272	70.2
280	70.3
290	70.4
300	70.1
307	70.3
315	70.4
325	70.9
335	71
345	70.2
355	69.4
365	68.8
375	69.1
387	69.1
400	68.8
412	68.1
425	68.3
437	68.7
450	69.1
462	69.2
475	69
487	69.5
500	69.2
515	68.5
530	68
545	67.9
560	67.7
580	67.4
600	68
615	69.1
630	69.1
650	68.4
670	67.8
690	67.3
710	67.4
730	67.1
750	66.2
775	66.2
800	67.4
825	67.7
850	67.5
875	66.6
900	65.6
925	65.7
950	65.8
975	63.6
1000	63.9
1030	65
1060	64.5
1090	65.3
1120	65.3
1150	63.9
1180	65.1
1220	65.2
1250	64.4
1280	63.5
1320	63.4
1360	63.6
1400	64.3
1450	63.7
1500	59.9
1550	58.3
1600	56.9
1650	59.2
1700	58.9
1750	58.6
1800	55.4
1850	54.6
1900	52.8
1950	53.9
2000	57.2
2060	59.6
2120	59.7
2180	60.1
2240	61.2
2300	62
2360	62.4
2400	60.9
2500	61.2
2580	61.6
2650	61.3
2720	61.2
2800	61.9
2900	62.1
3000	60.3
3070	62
3150	61.4
3250	62.8
3350	61.7
3450	61.3
3550	61.2
3650	58.9
3750	58.6
3870	57.5
4000	57.1
4120	58.7
4250	59.4
4370	58.2
4500	56.4
4620	54.8
4750	57.2
4870	58.1
5000	58.9
5150	58.1
5300	56.2
5450	54.6
5600	55.6
5800	57.7
6000	58.2
6150	56
6300	56.1
6500	58.2
6700	59.6
6900	57.2
7100	55.4
7300	57.7
7500	59.8
7750	57.5
8000	54.2
8250	55.3
8500	56.4
8750	54.8
9000	54.6
9250	57.6
9500	57.2
9750	55.6
10000	56.5
10300	55.9
10600	55.3
10900	55.5
11200	54.2
11500	55.3
11800	53.9
12200	53.5
12500	54.1
12800	52.8
13200	54.4
13600	53.4
14000	55
14500	53.3
15000	54.5
15500	52.9
16000	52.4
16500	51.8
17000	51.8
17500	52
18000	52.1
18500	52.2
19000	51.6
19500	50.7
20000	48.3
20600	44.3
21200	35.6
21800	37.6
22400	41.8
