Frequency Spectrum for Input Signal

Data Shown:    KH 120 A (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	11.2
23	11.6
23.6	13
24	17
25	18
25.8	17.3
26.5	16.7
27.2	27
28	32.4
29	35.7
30	36
30.7	34.6
31.5	34.4
32.5	35.1
33.5	39.8
34.5	43.6
35.5	46.5
36.5	49
37.5	50.6
38.7	52.8
40	56.2
41.2	58.4
42.5	58.9
43.7	58.6
45	59.3
46.2	62
47.5	64.8
48.7	66.8
50	67.9
51.5	68.2
53	68.9
54.5	69.3
56	69.7
58	70.3
60	70.6
61.5	70.8
63	70.9
65	70.9
67	71
69	71
71	70.9
73	71
75	71.1
77.5	71.2
80	71.4
82.5	71.6
85	71.8
87.5	72.1
90	72.1
92.5	71.9
95	71.5
97.5	71.4
100	71.4
103	71.4
106	71.4
109	71.3
112	71.3
115	71.3
118	71.3
122	71.3
125	71.3
128	71.4
132	71.3
136	71.5
140	71.6
145	71.5
150	71.3
155	71.1
160	71.1
165	71.1
170	71
175	70.8
180	70.8
185	70.7
190	70.9
195	71.3
200	71.3
206	71
212	70.6
218	70.1
224	69.6
230	69.6
236	69.5
240	69.6
250	69.8
258	69.9
265	70.2
272	70.1
280	70.1
290	70.2
300	70.1
307	70.2
315	70.4
325	70.8
335	70.8
345	70.2
355	69.3
365	68.7
375	68.5
387	68.4
400	68
412	67.2
425	67.2
437	67.8
450	68.2
462	68.3
475	68.2
487	68.6
500	68.4
515	67.8
530	67.3
545	67.4
560	66.9
580	66.5
600	67.2
615	68.8
630	69.2
650	68.6
670	68
690	67
710	66.8
730	66.7
750	65.4
775	64.8
800	65.7
825	66.1
850	66.1
875	65.4
900	64.5
925	65.2
950	66
975	64.4
1000	63.9
1030	64.5
1060	63.3
1090	63.2
1120	63.5
1150	61.8
1180	62
1220	62.6
1250	61.8
1280	62.4
1320	62.7
1360	62.7
1400	63.9
1450	63.5
1500	59.3
1550	56.6
1600	52
1650	55.2
1700	56.7
1750	57.5
1800	55.2
1850	56.3
1900	55.6
1950	55.5
2000	55.8
2060	58.1
2120	58.6
2180	58.7
2240	60.6
2300	61.4
2360	62.2
2400	60.2
2500	58.6
2580	60.5
2650	59.2
2720	59.2
2800	60.6
2900	60.7
3000	59.8
3070	60.6
3150	61.2
3250	60.1
3350	59.8
3450	57.8
3550	58.8
3650	56.3
3750	55.3
3870	57.6
4000	57.8
4120	56.4
4250	56.3
4370	57.1
4500	53.5
4620	55.5
4750	56
4870	56.8
5000	57.9
5150	54.5
5300	54.4
5450	52.1
5600	54.8
5800	56
6000	54.8
6150	54.5
6300	54.7
6500	56.7
6700	56.6
6900	54.5
7100	53.2
7300	55.9
7500	56.7
7750	53.5
8000	52.5
8250	53.9
8500	53.9
8750	51.8
9000	53.4
9250	55.6
9500	54.5
9750	53.6
10000	54.5
10300	53.1
10600	53
10900	53.1
11200	51.8
11500	52.5
11800	51.4
12200	51.9
12500	50.4
12800	51.2
13200	51.6
13600	51.4
14000	51.8
14500	50.8
15000	51
15500	50.3
16000	49.7
16500	49.1
17000	49.1
17500	49.3
18000	49.3
18500	49.5
19000	49.1
19500	48
20000	46.2
20600	43.2
21200	38.8
21800	31.8
22400	37.3
