Frequency Spectrum for Input Signal

Data Shown:    KH 120 A (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	14.1
23	13
23.6	14
24	21.6
25	26.7
25.8	30.8
26.5	34.6
27.2	36
28	34.8
29	31.7
30	31.3
30.7	37.8
31.5	40.5
32.5	42.7
33.5	46.7
34.5	49.8
35.5	52.1
36.5	52.4
37.5	51.1
38.7	49.5
40	51.7
41.2	53.3
42.5	57.2
43.7	60.5
45	62.6
46.2	64.3
47.5	65.2
48.7	65.7
50	67.3
51.5	70
53	71.2
54.5	71.6
56	71.9
58	72.1
60	72.3
61.5	72.3
63	72.3
65	72.4
67	72.1
69	71.8
71	71.5
73	71.5
75	71.4
77.5	71.3
80	71.1
82.5	71.1
85	71.1
87.5	71.1
90	70.9
92.5	71.2
95	71.3
97.5	71.5
100	71.5
103	71.4
106	71.4
109	71.6
112	71.6
115	71.4
118	71.6
122	71.7
125	71.7
128	71.6
132	71.6
136	71.8
140	71.8
145	71.8
150	71.9
155	71.7
160	71.7
165	71.7
170	71.7
175	71.6
180	71.5
185	71.5
190	71.7
195	71.8
200	72.1
206	72.2
212	72.3
218	72.3
224	72.4
230	72.4
236	72.3
240	72.5
250	72.5
258	72.6
265	72.7
272	72.6
280	72.4
290	72.2
300	72.1
307	72.3
315	72.7
325	72.9
335	72.8
345	72.7
355	72.5
365	72.5
375	72.7
387	72.7
400	72.6
412	72.4
425	72.1
437	71.9
450	71.7
462	71.5
475	71.7
487	72.3
500	72.5
515	72.2
530	71.8
545	72
560	72.2
580	71.9
600	71.9
615	72.4
630	72.6
650	72.7
670	72.6
690	72.4
710	72.7
730	73
750	72.7
775	73.1
800	73.4
825	72.8
850	72.2
875	72.2
900	72
925	71.9
950	72
975	72
1000	71.8
1030	72.2
1060	71.6
1090	71.9
1120	71.8
1150	71.6
1180	71.6
1220	71.2
1250	71.3
1280	71.1
1320	71.6
1360	71.6
1400	72.3
1450	72.8
1500	72.5
1550	72
1600	71.8
1650	71.4
1700	71.6
1750	72.2
1800	72.1
1850	72.1
1900	72.2
1950	72
2000	72
2060	72.1
2120	72.4
2180	72.8
2240	72.8
2300	72.6
2360	72.5
2400	72.1
2500	71.7
2580	71.6
2650	71.5
2720	71.9
2800	72.7
2900	73.4
3000	73.6
3070	73.7
3150	73.4
3250	73.2
3350	72.7
3450	72.4
3550	72.2
3650	72.1
3750	72.1
3870	72.1
4000	72
4120	72
4250	72
4370	72.1
4500	72.3
4620	72.4
4750	72.6
4870	72.6
5000	72.7
5150	72.6
5300	72.2
5450	71.3
5600	70.8
5800	71.1
6000	71.6
6150	72.1
6300	72.5
6500	72.8
6700	72.8
6900	72.2
7100	72.2
7300	72.8
7500	73.1
7750	73.4
8000	73.3
8250	72.9
8500	72.8
8750	72.9
9000	73
9250	73.2
9500	72.9
9750	72.9
10000	72.6
10300	72.7
10600	72.7
10900	72.6
11200	72.2
11500	72.3
11800	72.2
12200	72.2
12500	71.8
12800	71.5
13200	70.9
13600	71
14000	71.2
14500	71.4
15000	70.9
15500	71.1
16000	71.1
16500	70.6
17000	69.9
17500	69.5
18000	69.6
18500	69.7
19000	69.5
19500	68.4
20000	66.9
20600	65.4
21200	64
21800	62.9
22400	62.4
