Frequency Spectrum for Input Signal

Data Shown:    KH 120 A (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	15.2
23	17
23.6	19.7
24	23.8
25	24.5
25.8	23.4
26.5	19.9
27.2	27.1
28	32.4
29	35.7
30	39.8
30.7	43.2
31.5	45.2
32.5	46.6
33.5	47.8
34.5	47.3
35.5	43.9
36.5	43.4
37.5	44.7
38.7	46.9
40	50.7
41.2	53.1
42.5	57.3
43.7	60.1
45	62
46.2	63.8
47.5	64.1
48.7	63.4
50	65
51.5	68.4
53	69.6
54.5	69.9
56	70.2
58	70.6
60	71
61.5	71.2
63	71.2
65	71.2
67	71.2
69	71.1
71	70.9
73	71
75	71.2
77.5	71.2
80	71.4
82.5	71.4
85	71.5
87.5	71.7
90	71.9
92.5	71.6
95	71.4
97.5	71.4
100	71.4
103	71.4
106	71.3
109	71.3
112	71.5
115	71.4
118	71.5
122	71.6
125	71.5
128	71.4
132	71.4
136	71.7
140	71.7
145	71.5
150	71.3
155	71.2
160	71.2
165	71.2
170	71
175	70.9
180	70.9
185	70.8
190	71
195	71.2
200	71.2
206	70.9
212	70.7
218	70.3
224	70
230	69.9
236	70
240	70.2
250	70.3
258	70.2
265	70.4
272	70.5
280	70.6
290	70.5
300	70.3
307	70.5
315	70.9
325	71.3
335	71.4
345	70.7
355	69.8
365	69.5
375	70.2
387	69.9
400	69.5
412	69.2
425	69.2
437	69.6
450	69.8
462	69.7
475	69.8
487	70
500	69.6
515	68.7
530	68.2
545	68.3
560	68.3
580	68
600	68.5
615	69.5
630	69.6
650	69.4
670	69
690	68.7
710	68.6
730	68.1
750	67.2
775	67.5
800	68.2
825	68.2
850	67.8
875	66.7
900	65.9
925	66.1
950	66.1
975	65.1
1000	66.9
1030	68
1060	67.2
1090	67.3
1120	66.4
1150	65.1
1180	66
1220	65.8
1250	65.4
1280	65
1320	66.2
1360	66.2
1400	66.2
1450	65.3
1500	61.4
1550	58.9
1600	59.6
1650	61.4
1700	61.4
1750	59.6
1800	54.8
1850	52.2
1900	52.4
1950	51.7
2000	55.9
2060	58.5
2120	59.2
2180	60.6
2240	61.2
2300	62.2
2360	62.8
2400	62.4
2500	63.6
2580	62.8
2650	62.9
2720	63
2800	63.6
2900	63.8
3000	63.2
3070	64
3150	63.9
3250	64.3
3350	63.6
3450	63.1
3550	63.3
3650	61.8
3750	59.8
3870	59.8
4000	59.4
4120	58.9
4250	60
4370	59.6
4500	59.4
4620	57.7
4750	57.4
4870	59.6
5000	60.3
5150	60.1
5300	58.8
5450	56.9
5600	56.8
5800	59.2
6000	60.9
6150	60.3
6300	58
6500	59.3
6700	61.2
6900	60.9
7100	58.9
7300	59.3
7500	61.4
7750	61.3
8000	59.4
8250	56.8
8500	58.1
8750	58.5
9000	57
9250	58.4
9500	59.1
9750	58.8
10000	58.4
10300	59.1
10600	58.4
10900	58
11200	57.7
11500	57.2
11800	57.6
12200	56.2
12500	57.3
12800	56.2
13200	56.6
13600	57
14000	57
14500	56.5
15000	57.2
15500	56.5
16000	55.5
16500	54.6
17000	54.1
17500	54.7
18000	55.6
18500	55.1
19000	55.6
19500	53.7
20000	51.6
20600	47.4
21200	38.7
21800	40.8
22400	45.9
