Frequency Spectrum for Input Signal

Data Shown:    KH 120 A (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 0°

Freq [Hz]	Signal Level [dBSPL]
22.4	12.6
23	13.6
23.6	15.8
24	21.3
25	24.1
25.8	25.9
26.5	27.8
27.2	32.2
28	34.7
29	36.4
30	38.6
30.7	41.3
31.5	43.1
32.5	44.6
33.5	46.8
34.5	48.5
35.5	49.9
36.5	51.9
37.5	53.5
38.7	55
40	56.8
41.2	58.2
42.5	60
43.7	61.7
45	63.2
46.2	64.9
47.5	66.3
48.7	67.8
50	69
51.5	70.2
53	71.1
54.5	71.7
56	72.2
58	72.4
60	72.5
61.5	72.5
63	72.4
65	72.3
67	72.1
69	72
71	71.8
73	71.6
75	71.4
77.5	71.2
80	71.1
82.5	71.1
85	71.1
87.5	71.1
90	71.1
92.5	71.1
95	71.2
97.5	71.3
100	71.4
103	71.3
106	71.3
109	71.4
112	71.5
115	71.5
118	71.6
122	71.6
125	71.6
128	71.6
132	71.6
136	71.7
140	71.8
145	71.7
150	71.7
155	71.7
160	71.7
165	71.7
170	71.7
175	71.6
180	71.6
185	71.6
190	71.7
195	71.9
200	72.2
206	72.4
212	72.5
218	72.6
224	72.6
230	72.5
236	72.5
240	72.5
250	72.6
258	72.7
265	72.8
272	72.7
280	72.4
290	72.2
300	72.1
307	72.2
315	72.5
325	72.8
335	72.9
345	72.8
355	72.7
365	72.7
375	72.7
387	72.8
400	72.7
412	72.5
425	72.2
437	72
450	71.7
462	71.5
475	71.8
487	72.3
500	72.6
515	72.3
530	72
545	72.2
560	72.3
580	72
600	72
615	72.4
630	72.7
650	72.8
670	72.7
690	72.6
710	72.9
730	73.1
750	72.8
775	73.1
800	73.5
825	72.9
850	72.6
875	72.6
900	72.2
925	72
950	72.1
975	72.1
1000	71.9
1030	72.4
1060	71.9
1090	72.2
1120	71.9
1150	71.7
1180	71.7
1220	71.5
1250	71.7
1280	71.4
1320	71.9
1360	71.7
1400	72.5
1450	73
1500	72.9
1550	72.2
1600	71.9
1650	71.7
1700	71.9
1750	72.4
1800	72.4
1850	72.5
1900	72.5
1950	72.4
2000	72.3
2060	72.4
2120	72.7
2180	73.1
2240	73.1
2300	72.9
2360	72.7
2400	72.5
2500	72.1
2580	72
2650	71.9
2720	72.4
2800	72.8
2900	73.5
3000	73.7
3070	73.9
3150	73.7
3250	73.6
3350	73
3450	72.5
3550	72.2
3650	72.1
3750	72.3
3870	72.2
4000	72
4120	71.9
4250	71.9
4370	72.1
4500	72.4
4620	72.6
4750	72.7
4870	72.9
5000	73
5150	73
5300	72.7
5450	72
5600	71.4
5800	71.7
6000	72.4
6150	72.8
6300	73
6500	73.3
6700	73.4
6900	72.8
7100	72.7
7300	73.3
7500	73.4
7750	73.4
8000	73.3
8250	72.7
8500	72.5
8750	72.7
9000	72.8
9250	72.7
9500	72.6
9750	72.6
10000	72.5
10300	72.7
10600	72.8
10900	72.7
11200	72.4
11500	72.5
11800	72.6
12200	72.6
12500	72.2
12800	71.7
13200	71.3
13600	71.2
14000	71.4
14500	71.8
15000	71.1
15500	71.5
16000	71.7
16500	71.2
17000	70.7
17500	70.5
18000	70.7
18500	70.9
19000	70.8
19500	70
20000	68.7
20600	67.2
21200	65.8
21800	64.3
22400	63
