Frequency Spectrum for Input Signal

Data Shown:    KH 120 A (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	22.7
23	23.2
23.6	25.2
24	30.5
25	33.2
25.8	34.7
26.5	36.1
27.2	40
28	42.4
29	44.1
30	45
30.7	45
31.5	44.8
32.5	44.9
33.5	45.5
34.5	44.7
35.5	46.5
36.5	56.6
37.5	60.6
38.7	61.8
40	59.5
41.2	56.9
42.5	58.6
43.7	61.7
45	63.4
46.2	62.6
47.5	59.7
48.7	63.2
50	65.4
51.5	68
53	69
54.5	69.1
56	69.4
58	70
60	70.5
61.5	70.8
63	70.8
65	70.7
67	70.5
69	70.5
71	70.6
73	70.6
75	70.7
77.5	71
80	71.4
82.5	71.8
85	72.2
87.5	72.7
90	72.6
92.5	72.1
95	71.8
97.5	71.7
100	71.2
103	71.2
106	71.2
109	71.2
112	71.2
115	70.9
118	71
122	71
125	71
128	71
132	71
136	71.5
140	71.5
145	71.4
150	71.1
155	70.9
160	70.8
165	70.8
170	70.6
175	70.2
180	70
185	70.3
190	71.3
195	71.5
200	71.7
206	71.5
212	70.9
218	70.3
224	69.8
230	69.3
236	69.3
240	69.1
250	69.3
258	69.7
265	70.1
272	70.2
280	70.4
290	70.5
300	70.6
307	70.7
315	71
325	70.9
335	70.6
345	69.8
355	69.2
365	69.1
375	69.1
387	69
400	68.6
412	67.7
425	67
437	66.7
450	66.8
462	67.3
475	68.4
487	69.6
500	69
515	68.1
530	67.2
545	66.4
560	65.6
580	65.1
600	64.6
615	65.3
630	66.2
650	66.5
670	66
690	64.9
710	64.2
730	64.1
750	63.8
775	63.6
800	63.2
825	62.7
850	62.5
875	62.1
900	61
925	59.7
950	59.9
975	58.6
1000	59.4
1030	60.7
1060	58.3
1090	56.8
1120	55.2
1150	50.9
1180	53.5
1220	51.3
1250	53.8
1280	51.6
1320	51.9
1360	55.5
1400	50.7
1450	52.1
1500	56
1550	55.7
1600	56.1
1650	56.4
1700	55.4
1750	56.9
1800	54.6
1850	55.9
1900	57
1950	57.8
2000	57.5
2060	55.9
2120	57.8
2180	57.6
2240	56.6
2300	57
2360	54.9
2400	57.3
2500	56.4
2580	55.4
2650	54.8
2720	54.6
2800	55.6
2900	55.3
3000	56.1
3070	54.5
3150	54.8
3250	55.5
3350	55.1
3450	53.5
3550	54.1
3650	55.3
3750	56
3870	55
4000	55.5
4120	55.4
4250	55.1
4370	55.3
4500	54.9
4620	53.8
4750	52.9
4870	52.5
5000	51.1
5150	52.3
5300	50.5
5450	51.9
5600	50.2
5800	49.8
6000	50.5
6150	50.2
6300	50.9
6500	50.3
6700	51
6900	49.6
7100	48.9
7300	48.8
7500	49.3
7750	49.2
8000	50.2
8250	48
8500	47.5
8750	46.6
9000	46.4
9250	46.8
9500	45.4
9750	46
10000	43.6
10300	44.3
10600	44.3
10900	44.2
11200	41.9
11500	40.4
11800	40.7
12200	39.7
12500	40.8
12800	39.3
13200	38.5
13600	37.5
14000	36.9
14500	35.3
15000	35
15500	34.6
16000	31.8
16500	32.3
17000	31.6
17500	30.9
18000	30.7
18500	30.8
19000	32
19500	29.8
20000	27.3
20600	28.3
21200	25.9
21800	26.2
22400	25.7
