Frequency Spectrum for Input Signal

Data Shown:    KH 120 A (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	18.6
23	22.7
23.6	26.4
24	25.5
25	25.8
25.8	26.3
26.5	27.2
27.2	30
28	31.5
29	32.6
30	35.8
30.7	40.8
31.5	43.6
32.5	45.8
33.5	49.7
34.5	53.3
35.5	56.4
36.5	55.4
37.5	53.2
38.7	54.1
40	60.6
41.2	63.8
42.5	62.5
43.7	60.9
45	61.3
46.2	64.8
47.5	66.4
48.7	66
50	67
51.5	68.4
53	69.4
54.5	70.2
56	70.8
58	71.1
60	71.3
61.5	71.2
63	71.2
65	71.1
67	70.7
69	70.4
71	70.6
73	71.1
75	71.2
77.5	71.1
80	71
82.5	71
85	71
87.5	71.1
90	71.2
92.5	71.3
95	71.4
97.5	71.7
100	71.5
103	71.6
106	71.9
109	72
112	71.9
115	71.8
118	71.8
122	71.8
125	71.8
128	71.6
132	71.8
136	71.8
140	71.8
145	71.6
150	71.6
155	71.3
160	71.2
165	71.1
170	71
175	70.6
180	70.4
185	70.5
190	70.9
195	70.9
200	70.8
206	70.6
212	70.6
218	70.4
224	70.5
230	70.4
236	70.4
240	70.4
250	70.4
258	70.7
265	70.8
272	70.9
280	71
290	71
300	71.1
307	71.1
315	71.4
325	71.6
335	71.4
345	70.4
355	69.8
365	69.7
375	70.3
387	70.4
400	70.1
412	69.6
425	69.6
437	69.8
450	70.1
462	70.2
475	70.6
487	70.1
500	69
515	67.9
530	67.3
545	67.3
560	66.9
580	66.4
600	67.1
615	68.1
630	68.2
650	68
670	67.9
690	67.2
710	67
730	66.6
750	66.4
775	67.2
800	67.9
825	67.7
850	66.5
875	65.4
900	64.5
925	64.1
950	63.6
975	64.5
1000	65.3
1030	66.1
1060	65.9
1090	65.7
1120	65.1
1150	65.1
1180	65.2
1220	63.8
1250	63
1280	62.2
1320	64.4
1360	63.4
1400	62.9
1450	62.8
1500	61.5
1550	62
1600	62.6
1650	61.6
1700	57.6
1750	53.4
1800	54.2
1850	56.1
1900	56.8
1950	57
2000	58.4
2060	60.8
2120	61.4
2180	60.9
2240	61.5
2300	61.9
2360	62.4
2400	61.8
2500	60.2
2580	60.6
2650	59.9
2720	60.8
2800	62.1
2900	62.9
3000	60.9
3070	61.9
3150	61.1
3250	61.3
3350	61.5
3450	61.2
3550	61
3650	60.9
3750	60.8
3870	60.3
4000	60.8
4120	61.2
4250	60.1
4370	59.9
4500	60.7
4620	59.5
4750	59.9
4870	59.5
5000	59.6
5150	60.2
5300	59.8
5450	58.8
5600	57.9
5800	59.4
6000	60.2
6150	61.2
6300	61.4
6500	60.7
6700	60.8
6900	59.8
7100	60.1
7300	60
7500	59.9
7750	58.5
8000	58.9
8250	58.4
8500	57.1
8750	56.6
9000	56
9250	55.4
9500	53.6
9750	53.7
10000	53.4
10300	52.3
10600	49.5
10900	49
11200	48.2
11500	43.9
11800	43.2
12200	43
12500	42.2
12800	44
13200	44.6
13600	44.9
14000	46.7
14500	46
15000	48
15500	48.4
16000	50
16500	49.8
17000	49.6
17500	50.2
18000	50
18500	49.9
19000	48.8
19500	47.5
20000	45.5
20600	41.7
21200	37.8
21800	38.9
22400	40.6
