Frequency Spectrum for Input Signal

Data Shown:    Acheron 100 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	68.2
23	68.2
23.6	68.3
24	68.3
25	67.6
25.8	66.2
26.5	63.9
27.2	60.3
28	60.4
29	60.9
30	65.2
30.7	74.3
31.5	77.7
32.5	79.5
33.5	80.2
34.5	80.6
35.5	81.7
36.5	84.6
37.5	86.5
38.7	88.2
40	89.7
41.2	90.8
42.5	91.4
43.7	91.9
45	91.5
46.2	90.6
47.5	90.1
48.7	89.6
50	89.6
51.5	89.8
53	89.9
54.5	90.1
56	90.7
58	90.9
60	90.6
61.5	90.7
63	90.8
65	90.6
67	90.7
69	91
71	91.3
73	91.3
75	91.6
77.5	91.6
80	91.9
82.5	92.5
85	91.8
87.5	92.2
90	91.9
92.5	92.4
95	92.5
97.5	92.7
100	92.2
103	92.5
106	92.1
109	92.3
112	92
115	92.3
118	92.1
122	92.2
125	91.3
128	89.5
132	90.2
136	91.1
140	91.6
145	91.7
150	91.9
155	92.1
160	92.6
165	93
170	93.2
175	93.1
180	93
185	92.8
190	92.6
195	92.4
200	92.2
206	92.1
212	92
218	92.1
224	92.3
230	92.6
236	92.8
240	93
250	93.4
258	93.7
265	93.6
272	93.3
280	93.4
290	93.3
300	92.6
307	91.3
315	90.4
325	92.1
335	93.2
345	93.5
355	93.1
365	92.4
375	91.6
387	91.1
400	91.3
412	91.7
425	91.9
437	91.8
450	91.6
462	91.2
475	91.2
487	91.6
500	91.6
515	91.5
530	91.5
545	91.7
560	91.5
580	91
600	90.4
615	90.1
630	90.4
650	90.7
670	91
690	91.4
710	92.2
730	93
750	93.3
775	93.1
800	92.7
825	92.4
850	92.2
875	92.1
900	92
925	92.1
950	92.7
975	93.5
1000	93.6
1030	93.9
1060	93.7
1090	93.2
1120	92.6
1150	91.8
1180	91.3
1220	91.2
1250	91.1
1280	91.7
1320	92.2
1360	92.2
1400	92.4
1450	92.7
1500	92.6
1550	91.9
1600	91.5
1650	92
1700	91.9
1750	92.3
1800	92.9
1850	93.1
1900	92.2
1950	91.7
2000	91.5
2060	92.2
2120	91.9
2180	92.1
2240	91.7
2300	91
2360	91.5
2400	91.8
2500	91.6
2580	91.3
2650	91.1
2720	91.2
2800	91.1
2900	91.2
3000	90.9
3070	90.4
3150	90.1
3250	90.5
3350	91
3450	91
3550	91.6
3650	92.8
3750	93.3
3870	92.8
4000	92.4
4120	93.1
4250	93.2
4370	92.9
4500	93.1
4620	93
4750	92.7
4870	92.3
5000	92.6
5150	93.5
5300	93.6
5450	93.2
5600	93.2
5800	92.7
6000	91.9
6150	92
6300	92.4
6500	92
6700	91.6
6900	91.8
7100	90.9
7300	89.9
7500	89.9
7750	90.3
8000	91.6
8250	91.9
8500	92.5
8750	92.6
9000	92.4
9250	91.6
9500	91.7
9750	93.1
10000	94.8
10300	95.5
10600	95.1
10900	95.2
11200	92.6
11500	90.6
11800	92.6
12200	91.8
12500	93.3
12800	95.2
13200	94.6
13600	93.2
14000	92.9
14500	93.1
15000	92
15500	90.9
16000	89.9
16500	87.5
17000	83.9
17500	80.8
18000	78.4
18500	78.2
19000	80.1
19500	80.4
20000	78.6
20600	72.7
21200	76.3
21800	71.4
22400	71
