Frequency Spectrum for Input Signal

Data Shown:    Acheron 100 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	68.2
23	68.2
23.6	68.3
24	68.3
25	67.6
25.8	66.2
26.5	63.9
27.2	60.3
28	60.4
29	60.9
30	65.2
30.7	74.3
31.5	77.7
32.5	79.5
33.5	80.2
34.5	80.6
35.5	81.7
36.5	84.6
37.5	86.5
38.7	88.2
40	89.7
41.2	90.7
42.5	91.4
43.7	91.9
45	91.5
46.2	90.6
47.5	90.1
48.7	89.6
50	89.6
51.5	89.8
53	89.9
54.5	90.1
56	90.7
58	90.9
60	90.6
61.5	90.7
63	90.8
65	90.6
67	90.7
69	90.9
71	91.3
73	91.3
75	91.5
77.5	91.6
80	91.9
82.5	92.5
85	91.8
87.5	92.2
90	91.9
92.5	92.3
95	92.4
97.5	92.7
100	92.2
103	92.5
106	92.1
109	92.3
112	92
115	92.2
118	92.1
122	92.2
125	91.3
128	89.5
132	90.2
136	91.1
140	91.6
145	91.7
150	91.8
155	92
160	92.5
165	92.9
170	93
175	93.1
180	93
185	92.7
190	92.5
195	92.3
200	92.2
206	92.1
212	91.9
218	91.9
224	92.1
230	92.3
236	92.5
240	92.7
250	93
258	93.3
265	93.2
272	92.9
280	92.9
290	92.8
300	92.1
307	90.7
315	90
325	91.9
335	92.9
345	93.1
355	92.7
365	91.9
375	91.3
387	91
400	91.4
412	92
425	92.2
437	92.1
450	92
462	91.5
475	91.5
487	91.7
500	91.7
515	91.6
530	91.6
545	91.7
560	91.5
580	90.9
600	90.3
615	90.1
630	90.2
650	90.4
670	90.5
690	90.9
710	91.5
730	92.3
750	92.6
775	92.4
800	92.1
825	91.9
850	91.8
875	91.9
900	92.1
925	92.4
950	93.1
975	93.5
1000	93.5
1030	93.7
1060	93.5
1090	93
1120	92.6
1150	92.1
1180	91.9
1220	91.7
1250	91.7
1280	92.1
1320	92.6
1360	92.6
1400	92.7
1450	92.9
1500	93
1550	92.4
1600	92
1650	92.2
1700	92.2
1750	92.5
1800	92.4
1850	92.6
1900	91.8
1950	91.4
2000	91.4
2060	91.9
2120	91.6
2180	91.8
2240	91.5
2300	91
2360	91.5
2400	91.7
2500	91.5
2580	91.2
2650	91
2720	91
2800	90.8
2900	90.8
3000	90.8
3070	90.7
3150	90.2
3250	90.3
3350	90.7
3450	90.9
3550	91.8
3650	92.9
3750	92.9
3870	92.3
4000	92.2
4120	93
4250	93
4370	92.7
4500	93.1
4620	93.1
4750	92.8
4870	92.5
5000	92.6
5150	93.1
5300	93
5450	92.9
5600	92.9
5800	92.3
6000	91.4
6150	91.8
6300	91.9
6500	91.6
6700	91.5
6900	91.6
7100	90.8
7300	89.8
7500	89.8
7750	90.3
8000	91.5
8250	91.7
8500	92.4
8750	92.6
9000	92.6
9250	91.8
9500	91.6
9750	92.6
10000	94
10300	94.5
10600	94.1
10900	94.1
11200	91.6
11500	90
11800	92.5
12200	91.9
12500	91.9
12800	93.8
13200	93.5
13600	91.3
14000	90
14500	90.8
15000	90.8
15500	89.8
16000	88.9
16500	86.6
17000	82.6
17500	81.4
18000	77.4
18500	78.5
19000	79.9
19500	78.5
20000	75.7
20600	71
21200	75
21800	69.1
22400	68.8
