Frequency Spectrum for Input Signal

Data Shown:    Acheron 100 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	67.8
23	67.9
23.6	68
24	68
25	67.2
25.8	65.9
26.5	63.6
27.2	60
28	60
29	60.6
30	64.9
30.7	74
31.5	77.3
32.5	79.2
33.5	79.9
34.5	80.2
35.5	81.4
36.5	84.2
37.5	86.2
38.7	87.9
40	89.3
41.2	90.4
42.5	91.1
43.7	91.6
45	91.2
46.2	90.3
47.5	89.8
48.7	89.3
50	89.3
51.5	89.5
53	89.5
54.5	89.8
56	90.4
58	90.5
60	90.3
61.5	90.4
63	90.4
65	90.3
67	90.3
69	90.6
71	90.9
73	91
75	91.2
77.5	91.3
80	91.6
82.5	92.1
85	91.4
87.5	91.8
90	91.5
92.5	92
95	92.1
97.5	92.3
100	91.8
103	92.1
106	91.7
109	91.9
112	91.6
115	91.9
118	91.7
122	91.8
125	90.8
128	88.8
132	89.5
136	90.4
140	91
145	91.1
150	91.3
155	91.6
160	92.1
165	92.5
170	92.8
175	92.8
180	92.7
185	92.4
190	92.2
195	91.9
200	91.7
206	91.5
212	91.3
218	91.4
224	91.6
230	91.9
236	92.2
240	92.6
250	93.1
258	93.5
265	93.4
272	93
280	93
290	93
300	92.4
307	91.2
315	90
325	91.5
335	92.8
345	93.2
355	93.1
365	92.7
375	92.2
387	91.6
400	91.3
412	91.1
425	90.5
437	90
450	89.7
462	89
475	88.9
487	89
500	89
515	88.9
530	89
545	89.3
560	88.9
580	87.9
600	87.2
615	86.9
630	87.4
650	88
670	88.6
690	89.3
710	90.4
730	91.5
750	91.9
775	91.6
800	91.2
825	91
850	90.8
875	90.8
900	91.2
925	92
950	93.1
975	93.8
1000	93.6
1030	93.6
1060	93.2
1090	92.3
1120	91.2
1150	90.1
1180	90.2
1220	90.4
1250	90.7
1280	91.1
1320	91.3
1360	91.1
1400	90.7
1450	90.5
1500	90.4
1550	90.1
1600	90
1650	90.1
1700	90.4
1750	90.6
1800	90.2
1850	90.7
1900	89.7
1950	88.9
2000	88.8
2060	89.9
2120	89.6
2180	89.8
2240	89
2300	88
2360	88.8
2400	89
2500	88.7
2580	88.4
2650	88
2720	87.9
2800	88
2900	89
3000	88.7
3070	88
3150	87.4
3250	88.1
3350	88.7
3450	89
3550	89.3
3650	90.4
3750	90.7
3870	90.3
4000	90.1
4120	91.1
4250	90.8
4370	90.5
4500	91.2
4620	91.3
4750	91
4870	90.4
5000	90.5
5150	91.1
5300	91
5450	90.8
5600	90.6
5800	89.6
6000	88.7
6150	89.3
6300	89.4
6500	88.9
6700	88.9
6900	89.1
7100	87.9
7300	87.3
7500	87.2
7750	87.8
8000	89.6
8250	89.7
8500	91
8750	91
9000	91
9250	90.5
9500	90.5
9750	91.9
10000	93.1
10300	93
10600	91.5
10900	91
11200	87.2
11500	83.5
11800	87.9
12200	90.7
12500	92.1
12800	92.2
13200	91.2
13600	91
14000	90.4
14500	89.2
15000	86.5
15500	84.3
16000	83.1
16500	75.7
17000	69.6
17500	75
18000	68.2
18500	76.6
19000	78.6
19500	76.7
20000	75
20600	69.2
21200	71.1
21800	64
22400	63.7
