Frequency Spectrum for Input Signal

Data Shown:    Acheron 100 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	66.7
23	66.8
23.6	66.8
24	66.8
25	66.1
25.8	64.8
26.5	62.5
27.2	59
28	59
29	59.5
30	63.7
30.7	72.8
31.5	76.1
32.5	78
33.5	78.6
34.5	79
35.5	80.1
36.5	83
37.5	84.9
38.7	86.6
40	88
41.2	89.1
42.5	89.8
43.7	90.3
45	89.8
46.2	89
47.5	88.4
48.7	87.9
50	87.9
51.5	88
53	88.1
54.5	88.3
56	88.8
58	89
60	88.7
61.5	88.8
63	88.8
65	88.6
67	88.6
69	88.8
71	89.1
73	89.1
75	89.2
77.5	89.3
80	89.5
82.5	90
85	89.2
87.5	89.5
90	89.1
92.5	89.4
95	89.4
97.5	89.6
100	88.9
103	89.2
106	88.6
109	88.6
112	88.2
115	88.3
118	88
122	87.9
125	86.5
128	82.8
132	82.8
136	83
140	83
145	83.2
150	83.2
155	82.9
160	82.2
165	82
170	82.3
175	82.7
180	82.8
185	82.6
190	82.2
195	82.1
200	82.5
206	83.3
212	83.8
218	84.4
224	84.6
230	84.6
236	84.7
240	84.9
250	85.2
258	85.4
265	85
272	83.5
280	82.8
290	82.6
300	81.6
307	79.5
315	75.8
325	73.1
335	78
345	81.1
355	81.6
365	82.3
375	83.3
387	83.7
400	83.9
412	83.9
425	83.2
437	81.8
450	80.1
462	79.1
475	78.9
487	78
500	76.9
515	77
530	76.6
545	74.5
560	72.5
580	71.4
600	72.3
615	73.4
630	74.4
650	75.6
670	76.4
690	76
710	75.1
730	73.7
750	75.5
775	76.5
800	75.4
825	73.6
850	74
875	75.8
900	76.2
925	76.6
950	77.2
975	73.8
1000	69.3
1030	73.5
1060	72.9
1090	74.4
1120	74.6
1150	70.9
1180	70
1220	71.2
1250	71.9
1280	71.5
1320	72.3
1360	74.7
1400	74.7
1450	71.4
1500	70.1
1550	70.5
1600	69.8
1650	72.4
1700	71.2
1750	69.9
1800	69.7
1850	69.3
1900	67.6
1950	66.4
2000	69.7
2060	69.7
2120	65.9
2180	67.6
2240	67.8
2300	66.8
2360	65.6
2400	66.6
2500	66.2
2580	66.1
2650	65.3
2720	66.1
2800	66.4
2900	66.3
3000	64.1
3070	63.7
3150	62.5
3250	61.4
3350	61.9
3450	62.1
3550	61.8
3650	62.5
3750	62.2
3870	63.7
4000	62.4
4120	63.1
4250	62.7
4370	61.2
4500	62.1
4620	63
4750	62.2
4870	61.5
5000	61.5
5150	61.6
5300	61.4
5450	60.5
5600	60.1
5800	59.8
6000	58.2
6150	57.8
6300	58
6500	57.3
6700	55.4
6900	55.1
7100	52.6
7300	52.5
7500	53.4
7750	52.7
8000	53.6
8250	53.9
8500	54.8
8750	54.7
9000	55.2
9250	53.6
9500	52.7
9750	52.6
10000	52.7
10300	52.1
10600	50.1
10900	48.2
11200	43.5
11500	43.6
11800	48.9
12200	50.4
12500	49.9
12800	48.3
13200	47.5
13600	46.6
14000	43.9
14500	41.3
15000	34.1
15500	32.5
16000	27.4
16500	25.1
17000	32.5
17500	33
18000	32
18500	36.2
19000	35.7
19500	32
20000	30
20600	24.4
21200	23.1
21800	21.7
22400	21.3
