Frequency Spectrum for Input Signal

Data Shown:    Acheron 100 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	70.9
23	71
23.6	71.1
24	71.1
25	70.3
25.8	69
26.5	66.7
27.2	63.1
28	63.2
29	63.7
30	68
30.7	77
31.5	80.4
32.5	82.2
33.5	82.9
34.5	83.2
35.5	84.4
36.5	87.2
37.5	89.1
38.7	90.8
40	92.3
41.2	93.3
42.5	94
43.7	94.5
45	94
46.2	93.2
47.5	92.6
48.7	92.1
50	92.1
51.5	92.3
53	92.3
54.5	92.5
56	93
58	93.2
60	92.9
61.5	93
63	93
65	92.8
67	92.8
69	93
71	93.3
73	93.3
75	93.4
77.5	93.5
80	93.7
82.5	94.2
85	93.4
87.5	93.7
90	93.3
92.5	93.7
95	93.7
97.5	93.9
100	93.2
103	93.4
106	92.9
109	93
112	92.6
115	92.7
118	92.4
122	92.4
125	91.3
128	89.3
132	90.1
136	90.8
140	90.8
145	90.6
150	90.7
155	91
160	91.6
165	91.8
170	91.5
175	91.5
180	91.5
185	91.3
190	90.8
195	90.3
200	89.7
206	89.2
212	88.5
218	87.7
224	88
230	88.6
236	88.7
240	88.9
250	89.3
258	89.2
265	89.4
272	89
280	88.6
290	88.5
300	88.4
307	88.4
315	88.6
325	89.8
335	91.1
345	92.6
355	93.3
365	93.6
375	93.6
387	93.5
400	93.5
412	93.3
425	92.4
437	90.7
450	88.1
462	84.5
475	80.6
487	76.9
500	76.2
515	77.8
530	78.4
545	77.7
560	75.8
580	70.2
600	66.9
615	73
630	76.2
650	78.5
670	78.8
690	77.9
710	79.4
730	82.2
750	83.2
775	82
800	80.2
825	78.9
850	78.4
875	78.6
900	79.7
925	80.6
950	81.3
975	82.1
1000	82.3
1030	81.8
1060	80.4
1090	77.9
1120	76.4
1150	74.6
1180	72.7
1220	72.7
1250	74.2
1280	75.7
1320	75.8
1360	76.1
1400	77
1450	77.4
1500	75.9
1550	75.4
1600	76.5
1650	78.6
1700	77.4
1750	74.9
1800	72.3
1850	76
1900	77.2
1950	74.9
2000	72.4
2060	72.8
2120	72.7
2180	74.3
2240	74.2
2300	72.2
2360	74.3
2400	74.9
2500	73.8
2580	72.4
2650	72
2720	72.1
2800	72.8
2900	71.9
3000	71.9
3070	72.7
3150	70.5
3250	69.9
3350	71
3450	69.5
3550	70.2
3650	71
3750	68.8
3870	67.7
4000	67.2
4120	69.2
4250	69.3
4370	68.7
4500	67.2
4620	65.8
4750	64.3
4870	63.9
5000	63.6
5150	63
5300	62.1
5450	60.4
5600	59.2
5800	57.7
6000	54.8
6150	56.5
6300	58.7
6500	56.2
6700	55.7
6900	57.1
7100	55.1
7300	54.9
7500	56.1
7750	57.5
8000	58.5
8250	56.4
8500	58.2
8750	57.3
9000	55.3
9250	54
9500	52
9750	51.3
10000	51.2
10300	49.3
10600	47
10900	43.9
11200	41.1
11500	41.3
11800	45.4
12200	46.7
12500	47.4
12800	46.8
13200	46.4
13600	46.8
14000	47.1
14500	44.8
15000	38.6
15500	35.1
16000	33.2
16500	24.1
17000	31.2
17500	37.4
18000	34.6
18500	34.1
19000	35
19500	33.7
20000	28.8
20600	22.9
21200	23.6
21800	20.4
22400	20.1
