Frequency Spectrum for Input Signal

Data Shown:    Acheron 100 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	67.8
23	67.9
23.6	68
24	68
25	67.2
25.8	65.9
26.5	63.7
27.2	60.2
28	60.2
29	60.7
30	64.9
30.7	74
31.5	77.3
32.5	79.2
33.5	79.8
34.5	80.2
35.5	81.3
36.5	84.2
37.5	86.1
38.7	87.8
40	89.3
41.2	90.3
42.5	91
43.7	91.5
45	91
46.2	90.2
47.5	89.6
48.7	89.2
50	89.2
51.5	89.3
53	89.4
54.5	89.6
56	90.2
58	90.3
60	90.1
61.5	90.2
63	90.2
65	90
67	90
69	90.2
71	90.5
73	90.5
75	90.7
77.5	90.8
80	91
82.5	91.5
85	90.7
87.5	91.1
90	90.7
92.5	91.1
95	91.1
97.5	91.3
100	90.7
103	90.9
106	90.4
109	90.5
112	90.1
115	90.2
118	90
122	89.9
125	88.3
128	84
132	84.4
136	85.2
140	85.7
145	86.1
150	86.6
155	87
160	86.9
165	86.7
170	86.6
175	86.8
180	86.9
185	86.7
190	86.2
195	85.4
200	84.8
206	84.7
212	84.6
218	84.6
224	85.5
230	86.1
236	86.2
240	86.5
250	87
258	87.3
265	87.6
272	87.3
280	86.8
290	86.4
300	85.8
307	84.8
315	83.7
325	83.1
335	82.4
345	83
355	85.2
365	86.3
375	86.1
387	85.7
400	85.6
412	85.9
425	85.8
437	85
450	83.5
462	80.1
475	76.6
487	72.4
500	63.2
515	66.4
530	72.8
545	75
560	74.2
580	71.6
600	69.6
615	69.7
630	71.5
650	73.4
670	73.5
690	72.5
710	71.2
730	70.9
750	72
775	73.3
800	72.6
825	68.9
850	68.4
875	72.1
900	72.9
925	69.4
950	65
975	71.6
1000	71.9
1030	68.2
1060	70.4
1090	72.1
1120	68.9
1150	66.1
1180	66.5
1220	58.7
1250	59.4
1280	62.3
1320	62.5
1360	67.4
1400	68.8
1450	68.2
1500	68.9
1550	69.6
1600	68.8
1650	72.6
1700	70
1750	72.2
1800	69.7
1850	68.9
1900	67.3
1950	68.9
2000	68.3
2060	67.2
2120	66.5
2180	66.8
2240	67.2
2300	67.1
2360	66.1
2400	66.2
2500	64.9
2580	63.4
2650	63.9
2720	62.5
2800	59
2900	59
3000	57.2
3070	55.5
3150	52.3
3250	51.7
3350	55
3450	54.2
3550	52.5
3650	55.8
3750	61.8
3870	62.5
4000	63.6
4120	64.8
4250	64.1
4370	63.2
4500	62.8
4620	62.9
4750	60.6
4870	58.4
5000	56.9
5150	54.4
5300	48.5
5450	40
5600	40.9
5800	47.4
6000	52.1
6150	54.9
6300	56.5
6500	55.6
6700	54.3
6900	53.8
7100	50.7
7300	45.4
7500	37.1
7750	44.1
8000	47.7
8250	48.9
8500	51.7
8750	51.2
9000	47.1
9250	41.3
9500	37
9750	33.8
10000	37.3
10300	38.2
10600	38.3
10900	35.4
11200	30.7
11500	29.8
11800	34.8
12200	34.7
12500	34.6
12800	33.8
13200	32.9
13600	32.8
14000	29.4
14500	25.1
15000	21.1
15500	24
16000	22.8
16500	22.7
17000	25.7
17500	17.4
18000	15.3
18500	17.9
19000	16.9
19500	16.5
20000	11.5
20600	6.7
21200	9.2
21800	8.2
22400	7.8
