Frequency Spectrum for Input Signal

Data Shown:    Acheron 100 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	68.1
23	68.2
23.6	68.2
24	68.2
25	67.5
25.8	66.1
26.5	63.9
27.2	60.2
28	60.3
29	60.8
30	65.1
30.7	74.2
31.5	77.6
32.5	79.4
33.5	80.1
34.5	80.4
35.5	81.6
36.5	84.4
37.5	86.3
38.7	88
40	89.5
41.2	90.6
42.5	91.3
43.7	91.8
45	91.3
46.2	90.4
47.5	89.9
48.7	89.4
50	89.4
51.5	89.6
53	89.6
54.5	89.8
56	90.4
58	90.6
60	90.3
61.5	90.4
63	90.4
65	90.2
67	90.3
69	90.5
71	90.8
73	90.8
75	91
77.5	91.1
80	91.3
82.5	91.9
85	91.1
87.5	91.5
90	91.2
92.5	91.6
95	91.6
97.5	91.9
100	91.3
103	91.6
106	91.1
109	91.3
112	90.9
115	91.2
118	91
122	91
125	89.9
128	87.4
132	88.1
136	89
140	89.4
145	89.6
150	89.7
155	90
160	90.6
165	91.2
170	91.5
175	91.6
180	91.6
185	91.5
190	91.2
195	90.9
200	90.4
206	89.9
212	89.6
218	89.4
224	89.6
230	89.6
236	89.6
240	89.9
250	89.9
258	89.5
265	89
272	88.4
280	88
290	87.6
300	86.7
307	84.6
315	83.1
325	85.2
335	86.7
345	87.7
355	88
365	88.3
375	88.6
387	88.8
400	89.1
412	89.3
425	89.2
437	88.6
450	87.6
462	86.3
475	85.3
487	84.8
500	85
515	85.6
530	85.3
545	84.7
560	84.1
580	83.7
600	83.7
615	83.5
630	83.3
650	82.2
670	80.9
690	82.2
710	84.6
730	86.2
750	87
775	87.1
800	86.8
825	86.4
850	86.6
875	87
900	87.4
925	87.5
950	87.2
975	86.4
1000	85.6
1030	85.1
1060	85.5
1090	85.3
1120	84.5
1150	84.2
1180	84.4
1220	84.7
1250	84.7
1280	85.1
1320	85.5
1360	85.4
1400	85.6
1450	86.1
1500	85.9
1550	85.2
1600	85
1650	85.5
1700	85.8
1750	85.2
1800	84.8
1850	85.3
1900	85.3
1950	85.3
2000	85
2060	85.2
2120	84.5
2180	84.1
2240	83.9
2300	83.8
2360	84.7
2400	84.4
2500	84.2
2580	83.8
2650	83.2
2720	83.6
2800	84.1
2900	83.9
3000	83.8
3070	83.3
3150	82.5
3250	82.7
3350	82.9
3450	83.6
3550	84.2
3650	84.9
3750	84.1
3870	84.7
4000	83.9
4120	84.5
4250	84.5
4370	84.8
4500	84.6
4620	84.5
4750	84.2
4870	84
5000	84.6
5150	84.3
5300	83.6
5450	83.6
5600	84
5800	83.4
6000	82.7
6150	83.3
6300	82.6
6500	82.5
6700	82.6
6900	82.2
7100	81.4
7300	80.3
7500	80.2
7750	81.3
8000	81.8
8250	81.6
8500	82.1
8750	81.9
9000	81.1
9250	78
9500	77.2
9750	77.8
10000	78.1
10300	78.4
10600	78.2
10900	78
11200	76.1
11500	76.5
11800	79.8
12200	78.4
12500	74
12800	68.7
13200	63.2
13600	67.8
14000	73.1
14500	75.6
15000	76.7
15500	72.9
16000	72.6
16500	73.2
17000	72.3
17500	70.6
18000	67.6
18500	62.8
19000	63.5
19500	61.1
20000	61.3
20600	54.8
21200	56.2
21800	56.1
22400	55.8
