22.4	-6.9
23	-7.9
23.6	-6.2
24	1.8
25	6.2
25.8	11.4
26.5	14.9
27.2	12.9
28	10.9
29	10.8
30	10.2
30.7	13.4
31.5	16.5
32.5	19.8
33.5	22.4
34.5	25.1
35.5	28
36.5	32.4
37.5	35.9
38.7	38.6
40	39.9
41.2	39
42.5	39.6
43.7	43.7
45	45.4
46.2	44.9
47.5	44.4
48.7	47.1
50	51.1
51.5	53.4
53	55.5
54.5	55.6
56	56.2
58	57.9
60	60
61.5	62.5
63	64.6
65	66.4
67	68.7
69	70.7
71	72.4
73	74.1
75	76.1
77.5	78.2
80	80.2
82.5	82.1
85	84.1
87.5	85.8
90	87.4
92.5	88.7
95	89.9
97.5	91
100	91.6
103	92.2
106	92.6
109	92.8
112	92.8
115	92.7
118	92.6
122	92.4
125	92.2
128	92
132	91.9
136	91.8
140	91.6
145	91.5
150	91.7
155	91.4
160	91.2
165	91
170	90.6
175	90.2
180	89.8
185	89.6
190	89.2
195	89
200	88.7
206	88.4
212	88.2
218	88.1
224	88.1
230	88
236	88
240	88
250	88
258	88
265	88
272	87.9
280	87.8
290	87.6
300	87.4
307	87.4
315	87.4
325	87.6
335	87.7
345	87.8
355	87.9
365	87.9
375	88
387	88.1
400	88.1
412	88.2
425	88.4
437	88.5
450	88.5
462	88.5
475	88.3
487	88.2
500	87.9
515	87.6
530	87.3
545	87.1
560	87.1
580	87.4
600	87.8
615	88.1
630	88.2
650	87.9
670	87.5
690	87.2
710	87
730	87
750	87.1
775	87.1
800	87.1
825	86.9
850	87
875	87.3
900	87.7
925	88.1
950	88.6
975	88.9
1000	89.1
1030	89.1
1060	88.8
1090	88.8
1120	88.9
1150	88.9
1180	88.9
1220	89
1250	89
1280	88.7
1320	88.7
1360	89
1400	88.9
1450	89.2
1500	89.4
1550	89.6
1600	90
1650	90
1700	89.8
1750	89.8
1800	89.4
1850	89.2
1900	89
1950	88.8
2000	88.9
2060	89.6
2120	90
2180	89.9
2240	89.1
2300	88.4
2360	87.6
2400	86.5
2500	86.1
2580	86.2
2650	87.2
2720	86.9
2800	87.6
2900	88.2
3000	88.8
3070	89.2
3150	89.1
3250	89
3350	88.5
3450	87.9
3550	87.9
3650	87.3
3750	87
3870	86.9
4000	86.5
4120	86.6
4250	86.3
4370	86.1
4500	85.8
4620	85.7
4750	85.6
4870	85.4
5000	84.9
5150	85
5300	85.2
5450	85.8
5600	85.5
5800	85.2
6000	85
6150	85.3
6300	85.9
6500	85.5
6700	85.1
6900	84.6
7100	84.9
7300	84.9
7500	84.4
7750	84.3
8000	84.4
8250	83.3
8500	81.9
8750	80.9
9000	81.2
9250	81.3
9500	81.2
9750	81.4
10000	82
10300	82.4
10600	82.4
10900	82.7
11200	82.6
11500	82.3
11800	82.6
12200	82.2
12500	81.9
12800	81.3
13200	81.2
13600	81.5
14000	80.3
14500	80.2
15000	80.4
15500	80.4
16000	81.2
16500	81
17000	80.5
17500	79.1
18000	78.4
18500	77.7
19000	76.3
19500	76.5
20000	76.4
20600	75.2
21200	72.3
21800	68.1
22400	64.9
