Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57.3
23	58.3
23.6	59.3
24	60.4
25	61.4
25.8	62.6
26.5	63.7
27.2	65
28	66.2
29	67.5
30	68.7
30.7	69.9
31.5	71.2
32.5	72.4
33.5	73.7
34.5	74.9
35.5	76.1
36.5	77.3
37.5	78.4
38.7	79.6
40	80.6
41.2	81.7
42.5	82.8
43.7	83.8
45	84.7
46.2	85.7
47.5	86.5
48.7	87.3
50	88.1
51.5	88.7
53	89.3
54.5	89.9
56	90.4
58	90.7
60	91
61.5	91.3
63	91.4
65	91.5
67	91.5
69	91.5
71	91.5
73	91.4
75	91.3
77.5	91.3
80	91.2
82.5	91.2
85	91.3
87.5	91.3
90	91.3
92.5	91.3
95	91.3
97.5	91.4
100	91.4
103	91.5
106	91.5
109	91.5
112	91.6
115	91.5
118	91.4
122	91.3
125	91.1
128	90.9
132	90.8
136	90.7
140	90.6
145	90.1
150	89.7
155	89.2
160	88.7
165	88.2
170	87.7
175	87.3
180	87.1
185	86.9
190	86.7
195	86.7
200	86.8
206	86.9
212	86.8
218	86.5
224	86.3
230	86
236	85.9
240	86.1
250	86.3
258	86.2
265	86.1
272	86.4
280	87.2
290	87.6
300	87.7
307	87.6
315	87.6
325	87.5
335	86.7
345	85.3
355	83.7
365	82.4
375	82.5
387	83.7
400	84.6
412	84.6
425	83.7
437	82.5
450	81.8
462	81.7
475	82.4
487	83.2
500	83.3
515	83.1
530	82.2
545	80.6
560	78.9
580	78.7
600	79.8
615	79.5
630	77
650	71.9
670	67.4
690	68.2
710	66.5
730	70.9
750	73.7
775	71.6
800	71.6
825	76.9
850	78.3
875	76.1
900	75.3
925	78.3
950	84
975	84.8
1000	80.6
1030	81
1060	79.3
1090	72.8
1120	79.7
1150	79.5
1180	78.9
1220	75.8
1250	76.5
1280	74.8
1320	81.4
1360	78.7
1400	75.1
1450	83.6
1500	81.8
1550	78.6
1600	82.7
1650	79.6
1700	78.4
1750	72.7
1800	73.2
1850	74.7
1900	74.9
1950	83
2000	77.6
2060	79.8
2120	78.2
2180	75.4
2240	76.2
2300	77.5
2360	75.6
2400	75.9
2500	72.4
2580	81.2
2650	81.9
2720	81
2800	82.2
2900	81.8
3000	80.4
3070	75.2
3150	76.6
3250	80.4
3350	78.9
3450	71.1
3550	78.6
3650	80
3750	73.8
3870	76.8
4000	78.9
4120	73.1
4250	69.9
4370	76.4
4500	78.2
4620	80.4
4750	80.8
4870	77
5000	79.5
5150	84
5300	87.7
5450	89.9
5600	88.8
5800	86.9
6000	85.3
6150	78.4
6300	71.1
6500	71.8
6700	72.6
6900	64.1
7100	65.4
7300	71.6
7500	63.8
7750	62.6
8000	64.7
8250	60.7
8500	66.7
8750	69.8
9000	69.2
9250	63.8
9500	64.3
9750	64.4
10000	68.5
10300	73.9
10600	72.9
10900	80.4
11200	80.6
11500	68.6
11800	76.3
12200	73.3
12500	67
12800	66.4
13200	73.8
13600	75.8
14000	69.9
14500	71.9
15000	75.1
15500	74.7
16000	75.4
16500	72
17000	77
17500	69.9
18000	58.6
18500	48.6
19000	50.8
19500	37.4
20000	32.2
20600	29.5
21200	18.9
21800	10.8
22400	-2
