Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	58.1
23	59.1
23.6	60.1
24	61.2
25	62.3
25.8	63.5
26.5	64.6
27.2	65.9
28	67.1
29	68.4
30	69.6
30.7	70.9
31.5	72.1
32.5	73.4
33.5	74.6
34.5	75.9
35.5	77.1
36.5	78.3
37.5	79.4
38.7	80.6
40	81.7
41.2	82.8
42.5	83.8
43.7	84.8
45	85.8
46.2	86.7
47.5	87.6
48.7	88.3
50	89.1
51.5	89.8
53	90.4
54.5	90.9
56	91.4
58	91.8
60	92.1
61.5	92.3
63	92.5
65	92.6
67	92.6
69	92.6
71	92.6
73	92.5
75	92.4
77.5	92.4
80	92.4
82.5	92.4
85	92.4
87.5	92.5
90	92.5
92.5	92.6
95	92.6
97.5	92.7
100	92.7
103	92.8
106	92.9
109	93
112	93
115	93.1
118	93
122	92.9
125	92.9
128	92.8
132	92.8
136	92.9
140	92.9
145	92.7
150	92.4
155	92.2
160	91.8
165	91.3
170	90.8
175	90.3
180	90
185	89.8
190	89.6
195	89.6
200	89.7
206	89.9
212	89.9
218	89.8
224	89.6
230	89.5
236	89.5
240	89.8
250	90
258	89.9
265	89.6
272	89.8
280	90.2
290	90.4
300	90.1
307	89.8
315	90
325	90.4
335	90.5
345	90.1
355	89.4
365	88.3
375	87.4
387	87.1
400	86.8
412	86.3
425	85.5
437	84.8
450	83.7
462	81.9
475	81.1
487	81.3
500	81
515	80.3
530	79.6
545	79.2
560	78.3
580	76.1
600	73.5
615	72
630	73.5
650	76.3
670	78.5
690	80.1
710	80.5
730	80.5
750	80.7
775	83.3
800	85.4
825	85.6
850	85.8
875	84
900	83
925	83.4
950	83.2
975	83.9
1000	84.5
1030	83.6
1060	81.6
1090	77.9
1120	76.1
1150	76.6
1180	79.8
1220	80
1250	79.1
1280	80.3
1320	82.3
1360	82.8
1400	83.9
1450	81.4
1500	76
1550	76.9
1600	72.2
1650	73.2
1700	73.5
1750	73.4
1800	75.6
1850	77.6
1900	80.4
1950	79.4
2000	78.6
2060	79.3
2120	81.6
2180	78.6
2240	77.1
2300	77.3
2360	73
2400	68.6
2500	74.6
2580	72.4
2650	70.6
2720	76.6
2800	78.9
2900	77.2
3000	73.7
3070	75.9
3150	77.4
3250	75.8
3350	71
3450	71
3550	77.4
3650	78.6
3750	76.7
3870	77.7
4000	78
4120	77
4250	75.4
4370	75.2
4500	76.2
4620	76.6
4750	76.2
4870	78
5000	78.6
5150	80.8
5300	83.6
5450	83.1
5600	81.4
5800	77.6
6000	70.8
6150	64
6300	67.8
6500	66.3
6700	63.3
6900	67.6
7100	66.3
7300	65.3
7500	63.6
7750	64.5
8000	64.3
8250	65
8500	65.9
8750	68.3
9000	68.4
9250	63
9500	63
9750	63.4
10000	62
10300	63.2
10600	62.9
10900	68.2
11200	66.3
11500	66
11800	68.5
12200	68.7
12500	63.9
12800	67.2
13200	69.7
13600	67.9
14000	68.2
14500	65.7
15000	65
15500	67.6
16000	65.5
16500	67.2
17000	70.5
17500	65.3
18000	54.9
18500	49.4
19000	45.8
19500	35.8
20000	27.5
20600	23.7
21200	10.7
21800	3
22400	-1.6
