Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	59.5
23	60.5
23.6	61.4
24	62.5
25	63.5
25.8	64.7
26.5	65.8
27.2	67
28	68.2
29	69.5
30	70.7
30.7	71.9
31.5	73.2
32.5	74.4
33.5	75.6
34.5	76.8
35.5	78
36.5	79.2
37.5	80.4
38.7	81.5
40	82.6
41.2	83.7
42.5	84.7
43.7	85.7
45	86.7
46.2	87.6
47.5	88.5
48.7	89.3
50	90.1
51.5	90.7
53	91.4
54.5	91.9
56	92.4
58	92.8
60	93.1
61.5	93.4
63	93.5
65	93.6
67	93.7
69	93.7
71	93.6
73	93.6
75	93.5
77.5	93.5
80	93.5
82.5	93.5
85	93.5
87.5	93.6
90	93.6
92.5	93.6
95	93.7
97.5	93.7
100	93.7
103	93.8
106	93.9
109	93.9
112	93.9
115	93.9
118	93.7
122	93.6
125	93.4
128	93.2
132	93.1
136	93
140	92.9
145	92.6
150	92.5
155	92.5
160	92.6
165	92.6
170	92.5
175	92.4
180	92.4
185	92.4
190	92.4
195	92.5
200	92.8
206	93
212	93.1
218	93
224	92.9
230	92.7
236	92.7
240	93
250	93.3
258	93.3
265	93.4
272	93.9
280	94.7
290	95.3
300	95.4
307	95.2
315	95.4
325	95.5
335	95.2
345	94.9
355	94.6
365	94.1
375	94
387	94.5
400	94.8
412	94.6
425	94.4
437	94.6
450	95
462	95
475	95.4
487	96.1
500	96.3
515	96.1
530	95.5
545	95.2
560	95.2
580	95.2
600	95.4
615	95.4
630	95.4
650	95.3
670	94.9
690	94.9
710	95.1
730	95.6
750	94.9
775	94.2
800	94.4
825	95.7
850	97.8
875	97.3
900	96.4
925	96.4
950	96.6
975	96.2
1000	95.7
1030	96.7
1060	98.1
1090	98.3
1120	98.1
1150	97.9
1180	98.1
1220	97.4
1250	96.6
1280	97
1320	96.2
1360	95.4
1400	94.9
1450	94
1500	92.4
1550	91.3
1600	91.5
1650	90.5
1700	89
1750	89.3
1800	88.7
1850	88.7
1900	88
1950	88.4
2000	88
2060	91.4
2120	91.1
2180	91.1
2240	92.9
2300	92.4
2360	92
2400	92.5
2500	91.7
2580	92.9
2650	94
2720	93.9
2800	95.1
2900	95.4
3000	94.7
3070	94.6
3150	93.4
3250	93.2
3350	93.8
3450	94.4
3550	94
3650	93.2
3750	92.3
3870	90.1
4000	86
4120	87
4250	88.2
4370	88.9
4500	89.4
4620	91.1
4750	92.4
4870	92.8
5000	93.3
5150	94.8
5300	95.5
5450	95.3
5600	94.2
5800	93.4
6000	92.4
6150	91.3
6300	88.5
6500	87.3
6700	86.6
6900	88.1
7100	90
7300	90.7
7500	90.2
7750	90.1
8000	89.9
8250	88.6
8500	88.4
8750	87.8
9000	86.5
9250	85.7
9500	87.3
9750	89.3
10000	89.6
10300	88.1
10600	82.6
10900	88.4
11200	91.2
11500	92
11800	93.8
12200	88.6
12500	88.4
12800	88.9
13200	90.8
13600	90
14000	88.6
14500	91.2
15000	92
15500	93.1
16000	93.4
16500	93.2
17000	97
17500	97.6
18000	90.5
18500	83
19000	76.1
19500	66.7
20000	56.5
20600	46.4
21200	41
21800	29.3
22400	17.8
