Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	59.4
23	60.4
23.6	61.4
24	62.4
25	63.4
25.8	64.6
26.5	65.7
27.2	67
28	68.1
29	69.4
30	70.6
30.7	71.8
31.5	73.1
32.5	74.3
33.5	75.5
34.5	76.7
35.5	77.9
36.5	79.1
37.5	80.2
38.7	81.4
40	82.4
41.2	83.5
42.5	84.6
43.7	85.6
45	86.5
46.2	87.4
47.5	88.3
48.7	89.1
50	89.8
51.5	90.5
53	91.1
54.5	91.7
56	92.2
58	92.6
60	92.8
61.5	93.1
63	93.3
65	93.4
67	93.4
69	93.4
71	93.4
73	93.3
75	93.2
77.5	93.2
80	93.2
82.5	93.2
85	93.2
87.5	93.3
90	93.3
92.5	93.4
95	93.4
97.5	93.4
100	93.4
103	93.5
106	93.5
109	93.6
112	93.6
115	93.5
118	93.4
122	93.2
125	93
128	92.8
132	92.7
136	92.5
140	92.3
145	92
150	91.8
155	91.7
160	91.7
165	91.7
170	91.6
175	91.5
180	91.5
185	91.5
190	91.5
195	91.6
200	91.8
206	92.1
212	92.1
218	92
224	91.8
230	91.6
236	91.6
240	91.8
250	92
258	92
265	92
272	92.5
280	93.3
290	93.9
300	94
307	93.8
315	93.9
325	93.8
335	93.4
345	92.8
355	92.3
365	91.7
375	91.6
387	91.9
400	92.1
412	91.8
425	91.3
437	91.3
450	91.7
462	91.6
475	91.9
487	92.5
500	92.6
515	92.4
530	91.9
545	91.8
560	92.2
580	92.5
600	92.8
615	92.7
630	92.7
650	92.8
670	93
690	93.3
710	93.4
730	93.9
750	93.7
775	94.1
800	95.1
825	95.7
850	96.4
875	95.3
900	95.1
925	96.3
950	97.2
975	97.4
1000	96.8
1030	96.8
1060	95.9
1090	93.8
1120	93.3
1150	93.2
1180	95.2
1220	95.4
1250	95.9
1280	96.7
1320	97.4
1360	97.5
1400	97.8
1450	97.3
1500	99.8
1550	100.7
1600	99.9
1650	99.3
1700	99.3
1750	97.4
1800	96.6
1850	94.1
1900	93.8
1950	91.9
2000	92.4
2060	90
2120	88.7
2180	90.9
2240	91.2
2300	90.8
2360	88
2400	89
2500	90.6
2580	91.9
2650	90.5
2720	92.3
2800	94.4
2900	93
3000	92
3070	93
3150	93.6
3250	94.9
3350	95
3450	94.4
3550	93.5
3650	93.1
3750	93.5
3870	92.5
4000	88.5
4120	87.3
4250	85.6
4370	86
4500	84.7
4620	82.1
4750	83.4
4870	85.5
5000	86.5
5150	88.9
5300	90.7
5450	90.6
5600	89.9
5800	89
6000	89.4
6150	86
6300	86.3
6500	78
6700	82.7
6900	82.2
7100	85.6
7300	86.2
7500	85.5
7750	86.1
8000	88.1
8250	88.5
8500	88.2
8750	86.5
9000	79.1
9250	74
9500	73.7
9750	78.1
10000	77.8
10300	81.6
10600	85.4
10900	87.2
11200	87.9
11500	86.4
11800	80
12200	71.6
12500	78
12800	82.5
13200	81.7
13600	79.4
14000	88.4
14500	95.4
15000	98
15500	98.4
16000	97
16500	95.5
17000	97.6
17500	96.2
18000	88.4
18500	73.6
19000	71.9
19500	57.5
20000	45.3
20600	41.2
21200	31
21800	27.3
22400	10.8
