Frequency Spectrum for Input Signal

Data Shown:    HOPS5 (Coda Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-0.9
23	-3.8
23.6	-7.5
24	-6.6
25	-4.9
25.8	-3.6
26.5	-3
27.2	-0.2
28	2.9
29	5.7
30	8.5
30.7	11.7
31.5	15
32.5	18.9
33.5	21.5
34.5	22.9
35.5	23.4
36.5	28.1
37.5	31.8
38.7	34.1
40	34.7
41.2	34.8
42.5	37.2
43.7	40.2
45	40.9
46.2	39
47.5	39.7
48.7	47.9
50	52.3
51.5	54
53	53.9
54.5	59.2
56	63.9
58	66.6
60	65.7
61.5	65
63	67
65	69.4
67	70.9
69	74.1
71	78.1
73	79
75	80.7
77.5	82.6
80	83.6
82.5	84.6
85	85.6
87.5	86.8
90	87.9
92.5	88.2
95	88.6
97.5	88.5
100	88.7
103	88.7
106	88.6
109	88.5
112	88.5
115	88.6
118	88.8
122	88.9
125	89.2
128	89.3
132	89.4
136	89.6
140	89.6
145	89.4
150	89.2
155	89.1
160	88.9
165	88.5
170	88.4
175	88.4
180	88.4
185	88.4
190	88.5
195	88.2
200	88
206	87.5
212	86.8
218	86.6
224	86.6
230	86.8
236	87
240	86.5
250	86.1
258	86
265	86.3
272	86.8
280	87.4
290	87.5
300	87.4
307	86.9
315	86.6
325	86.4
335	86.3
345	85.8
355	85.3
365	84.8
375	84.6
387	84.3
400	84
412	84
425	83.7
437	83.4
450	83.3
462	83.5
475	83.9
487	84.2
500	84.4
515	84.3
530	84.2
545	84
560	83.2
580	82.2
600	83
615	83
630	81.9
650	80.2
670	78.6
690	78.1
710	76.4
730	71.8
750	72.2
775	76.2
800	77.2
825	79.4
850	81.6
875	82.8
900	82.1
925	82.1
950	81.3
975	79.5
1000	77.5
1030	77
1060	76.6
1090	74.3
1120	73.7
1150	68.6
1180	69.2
1220	71.2
1250	72.9
1280	73
1320	66.1
1360	64.9
1400	68.6
1450	70.3
1500	70.3
1550	71.3
1600	70.7
1650	71.4
1700	76.3
1750	77.6
1800	78
1850	78.2
1900	79.6
1950	80.6
2000	80.9
2060	81.7
2120	82.1
2180	81.1
2240	80.3
2300	80.5
2360	79.5
2400	79.3
2500	78.2
2580	77.4
2650	77.5
2720	75.8
2800	76.9
2900	77
3000	75.2
3070	75.8
3150	77
3250	76.3
3350	78.6
3450	78
3550	77.4
3650	76.3
3750	75.8
3870	74.2
4000	73.9
4120	73.6
4250	71.1
4370	71
4500	72.5
4620	70.2
4750	69.7
4870	71.2
5000	73.5
5150	73.8
5300	75
5450	76.6
5600	75.4
5800	72.6
6000	69.2
6150	60.6
6300	61.5
6500	70.2
6700	74.3
6900	73.7
7100	73.9
7300	73.8
7500	67.1
7750	64.3
8000	69.2
8250	73.4
8500	72.7
8750	68.7
9000	65.9
9250	66.9
9500	61.6
9750	69.3
10000	70.4
10300	67.4
10600	64.4
10900	59.9
11200	61
11500	64
11800	66.5
12200	65.5
12500	60.3
12800	62.3
13200	64
13600	62.8
14000	61.3
14500	62.6
15000	62.2
15500	59.2
16000	60.3
16500	60.4
17000	59.8
17500	54.6
18000	51.6
18500	55
19000	52.8
19500	44.8
20000	44.7
20600	36.3
21200	29.5
21800	26.2
22400	21
