Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.988   -15.176
5.07273    -14.624   -15.264
5.14651    -14.198   -15.365
5.22137    -13.752   -15.471
5.29732    -13.307   -15.579
5.37437    -12.862   -15.688
5.45254    -12.416   -15.798
5.53185    -11.971   -15.911
5.61231    -11.525   -16.025
5.69394    -11.080   -16.140
5.77676    -10.635   -16.258
5.86079    -10.189   -16.377
5.94604     -9.744   -16.498
6.03252     -9.298   -16.620
6.12027     -8.853   -16.745
6.20929     -8.407   -16.871
6.29961     -7.961   -16.999
6.39124     -7.516   -17.129
6.48420     -7.070   -17.261
6.57851     -6.624   -17.395
6.67420     -6.179   -17.531
6.77128     -5.733   -17.669
6.86977     -5.287   -17.809
6.96969     -4.841   -17.951
7.07107     -4.395   -18.095
7.17392     -3.949   -18.242
7.27827     -3.504   -18.390
7.38413     -3.058   -18.541
7.49154     -2.612   -18.694
7.60050     -2.165   -18.849
7.71105     -1.719   -19.006
7.82321     -1.273   -19.166
7.93701     -0.827   -19.328
8.05245     -0.381   -19.493
8.16958      0.065   -19.660
8.28841      0.512   -19.830
8.40896      0.958   -20.002
8.53128      1.405   -20.177
8.65537      1.851   -20.354
8.78126      2.298   -20.534
8.90899      2.744   -20.717
9.03857      3.191   -20.902
9.17004      3.637   -21.090
9.30342      4.084   -21.281
9.43874      4.531   -21.475
9.57603      4.978   -21.672
9.71532      5.425   -21.872
9.85663      5.872   -22.075
10.0000      6.319   -22.281
10.1455      6.766   -22.490
10.2930      7.213   -22.702
10.4427      7.660   -22.917
10.5946      8.108   -23.136
10.7487      8.555   -23.358
10.9051      9.003   -23.583
11.0637      9.450   -23.812
11.2246      9.898   -24.044
11.3879     10.346   -24.280
11.5535     10.794   -24.520
11.7216     11.242   -24.763
11.8921     11.690   -25.010
12.0650     12.138   -25.260
12.2405     12.586   -25.515
12.4186     13.035   -25.773
12.5992     13.483   -26.036
12.7825     13.932   -26.302
12.9684     14.380   -26.573
13.1570     14.829   -26.848
13.3484     15.278   -27.127
13.5426     15.727   -27.411
13.7395     16.177   -27.699
13.9394     16.626   -27.991
14.1421     17.075   -28.288
14.3478     17.525   -28.590
14.5565     17.975   -28.897
14.7683     18.425   -29.208
14.9831     18.875   -29.524
15.2010     19.325   -29.846
15.4221     19.775   -30.172
15.6464     20.226   -30.504
15.8740     20.676   -30.841
16.1049     21.127   -31.183
16.3392     21.578   -31.531
16.5768     22.029   -31.885
16.8179     22.481   -32.244
17.0626     22.932   -32.609
17.3107     23.384   -32.980
17.5625     23.836   -33.357
17.8180     24.289   -33.741
18.0771     24.741   -34.130
18.3401     25.194   -34.526
18.6068     25.646   -34.929
18.8775     26.100   -35.339
19.1521     26.553   -35.755
19.4306     27.006   -36.178
19.7133     27.460   -36.608
20.0000     27.914   -37.046
20.2909     28.383   -37.464
20.5860     28.928   -37.732
20.8855     29.567   -37.915
21.1893     30.208   -38.708
21.4975     30.752   -40.564
21.8102     31.167   -42.680
22.1274     31.461   -43.657
22.4492     31.695   -43.329
22.7758     32.024   -42.636
23.1071     32.517   -42.283
23.4432     33.093   -42.320
23.7841     33.650   -42.609
24.1301     34.171   -43.174
24.4811     34.665   -43.996
24.8372     35.132   -45.025
25.1984     35.578   -46.128
25.5649     36.020   -47.130
25.9368     36.481   -47.924
26.3141     36.982   -48.579
26.6968     37.523   -49.282
27.0851     38.059   -50.240
27.4791     38.551   -51.462
27.8788     39.004   -52.697
28.2843     39.446   -53.743
28.6957     39.888   -54.728
29.1131     40.337   -55.782
29.5365     40.796   -56.823
29.9661     41.281   -57.756
30.4020     41.797   -58.672
30.8442     42.333   -59.802
31.2929     42.840   -61.181
31.7480     43.289   -62.602
32.2098     43.722   -63.881
32.6783     44.188   -65.045
33.1536     44.683   -66.182
33.6359     45.175   -67.538
34.1251     45.691   -69.023
34.6215     46.256   -70.302
35.1250     46.793   -71.893
35.6359     47.221   -73.938
36.1543     47.555   -75.583
36.6802     47.935   -76.320
37.2137     48.426   -77.289
37.7550     48.986   -79.086
38.3041     49.528   -81.061
38.8613     50.026   -82.741
39.4265     50.490   -84.254
40.0000     50.944   -85.793
40.5818     51.407   -87.333
41.1721     51.891   -88.964
41.7710     52.387   -90.763
42.3785     52.874   -92.614
42.9949     53.340   -94.441
43.6203     53.812   -96.244
44.2548     54.318   -98.061
44.8985     54.832   -99.974
45.5515     55.322  -102.006
46.2141     55.794  -104.060
46.8863     56.283  -106.123
47.5683     56.778  -108.301
48.2602     57.238  -110.511
48.9621     57.674  -112.664
49.6743     58.131  -114.856
50.3968     58.621  -117.193
51.1299     59.108  -119.676
51.8736     59.578  -122.201
52.6281     60.029  -124.732
53.3936     60.472  -127.152
54.1702     60.916  -129.475
54.9581     61.371  -131.924
55.7575     61.821  -134.746
56.5685     62.256  -137.733
57.3914     62.674  -140.633
58.2261     63.086  -143.436
59.0730     63.490  -146.265
59.9323     63.881  -149.164
60.8040     64.272  -152.148
61.6884     64.666  -155.199
62.5857     65.056  -158.249
63.4960     65.429  -161.291
64.4196     65.782  -164.446
65.3566     66.111  -167.784
66.3073     66.423  -171.220
67.2717     66.721  -174.566
68.2502     67.010  -177.784
69.2429     67.288   179.072
70.2501     67.561   175.913
71.2719     67.841   172.700
72.3086     68.117   169.402
73.3603     68.360   165.997
74.4274     68.562   162.556
75.5099     68.755   159.231
76.6083     68.961   156.052
77.7226     69.163   152.892
78.8531     69.346   149.639
80.0000     69.506   146.330
81.1636     69.636   143.071
82.3442     69.740   139.885
83.5419     69.844   136.874
84.7570     69.963   134.016
85.9899     70.090   131.106
87.2406     70.214   128.050
88.5096     70.315   125.033
89.7970     70.390   122.132
91.1031     70.455   119.246
92.4282     70.519   116.386
93.7726     70.576   113.593
95.1366     70.624   110.877
96.5204     70.665   108.187
97.9243     70.695   105.546
99.3486     70.717   102.964
100.794     70.736   100.451
102.260     70.751    97.989
103.747     70.765    95.580
105.256     70.771    93.209
106.787     70.769    90.879
108.340     70.765    88.623
109.916     70.770    86.439
111.515     70.773    84.262
113.137     70.771    82.087
114.783     70.749    79.997
116.452     70.713    77.959
118.146     70.682    76.030
119.865     70.670    74.219
121.608     70.665    72.525
123.377     70.665    70.740
125.171     70.663    68.932
126.992     70.655    67.117
128.839     70.647    65.394
130.713     70.641    63.714
132.615     70.644    62.131
134.543     70.659    60.500
136.500     70.682    58.844
138.486     70.708    57.093
140.500     70.718    55.253
142.544     70.708    53.371
144.617     70.683    51.558
146.721     70.657    49.879
148.855     70.630    48.323
151.020     70.616    46.875
153.217     70.627    45.351
155.445     70.641    43.676
157.706     70.639    41.950
160.000     70.623    40.231
162.327     70.599    38.536
164.688     70.560    36.910
167.084     70.518    35.458
169.514     70.494    34.042
171.980     70.479    32.526
174.481     70.453    30.946
177.019     70.404    29.417
179.594     70.342    28.099
182.206     70.292    27.066
184.856     70.290    26.168
187.545     70.341    25.086
190.273     70.409    23.628
193.041     70.444    21.938
195.849     70.441    20.237
198.697     70.415    18.654
201.587     70.392    17.223
204.520     70.397    15.841
207.494     70.421    14.226
210.512     70.410    12.334
213.574     70.334    10.553
216.681     70.246     9.203
219.833     70.199     7.910
223.030     70.141     6.333
226.274     70.027     4.996
229.565     69.936     4.346
232.905     69.959     3.830
236.292     70.025     2.732
239.729     70.066     1.374
243.216     70.110    -0.093
246.754     70.151    -1.853
250.343     70.124    -3.880
253.984     70.040    -5.628
257.678     69.951    -7.105
261.426     69.860    -8.390
265.229     69.780    -9.522
269.087     69.738   -10.455
273.001     69.765   -11.650
276.972     69.780   -13.242
281.000     69.728   -15.054
285.088     69.606   -16.435
289.234     69.519   -17.304
293.441     69.519   -18.126
297.709     69.565   -19.395
302.040     69.577   -21.113
306.433     69.526   -22.964
310.890     69.415   -24.728
315.412     69.248   -25.887
320.000     69.149   -26.491
324.655     69.165   -27.011
329.377     69.253   -28.248
334.168     69.271   -29.971
339.028     69.251   -31.609
343.959     69.234   -33.004
348.962     69.264   -34.805
354.038     69.242   -37.121
359.188     69.125   -39.491
364.412     68.910   -41.452
369.713     68.665   -42.760
375.090     68.502   -43.253
380.546     68.483   -43.710
386.081     68.514   -45.138
391.697     68.405   -47.057
397.394     68.203   -48.174
403.175     68.157   -48.548
409.039     68.282   -49.821
414.989     68.309   -52.490
421.025     68.062   -55.394
427.149     67.630   -56.915
433.362     67.316   -56.471
439.665     67.289   -55.679
446.060     67.452   -55.883
452.548     67.590   -57.519
459.131     67.623   -60.060
465.809     67.434   -62.375
472.584     67.248   -63.587
479.458     67.141   -65.059
486.432     66.893   -66.359
493.507     66.583   -66.021
500.686     66.615   -64.730
507.968     66.989   -65.500
515.357     67.227   -68.121
522.853     67.202   -71.606
530.458     66.947   -74.329
538.174     66.731   -75.575
546.002     66.665   -77.054
553.943     66.461   -78.732
562.001     66.328   -79.063
570.175     66.480   -79.416
578.469     66.755   -82.847
586.883     66.528   -88.382
595.419     65.803   -92.358
604.080     65.154   -92.776
612.866     64.811   -91.226
621.780     64.706   -88.773
630.824     64.841   -87.808
640.000     65.236   -88.736
649.309     65.415   -92.043
658.753     65.226   -95.003
668.335     65.033   -96.545
678.056     65.028   -97.787
687.919     64.974  -100.263
697.925     64.923  -103.340
708.077     64.842  -106.589
718.376     64.690  -110.605
728.825     64.024  -114.368
739.426     63.427  -113.598
750.181     63.505  -112.109
761.093     63.806  -115.317
772.163     63.413  -121.815
783.394     62.487  -124.997
794.789     61.638  -123.790
806.349     61.328  -121.500
818.078     61.263  -120.689
829.977     61.008  -121.014
