Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.576   -16.328
5.07273    -14.213   -16.412
5.14651    -13.787   -16.505
5.22137    -13.343   -16.603
5.29732    -12.899   -16.702
5.37437    -12.455   -16.802
5.45254    -12.010   -16.904
5.53185    -11.566   -17.007
5.61231    -11.122   -17.112
5.69394    -10.678   -17.218
5.77676    -10.233   -17.326
5.86079     -9.789   -17.436
5.94604     -9.345   -17.547
6.03252     -8.900   -17.659
6.12027     -8.456   -17.774
6.20929     -8.012   -17.890
6.29961     -7.567   -18.008
6.39124     -7.123   -18.127
6.48420     -6.678   -18.249
6.57851     -6.234   -18.372
6.67420     -5.789   -18.497
6.77128     -5.344   -18.624
6.86977     -4.900   -18.753
6.96969     -4.455   -18.883
7.07107     -4.010   -19.016
7.17392     -3.566   -19.150
7.27827     -3.121   -19.287
7.38413     -2.676   -19.425
7.49154     -2.231   -19.566
7.60050     -1.786   -19.709
7.71105     -1.342   -19.854
7.82321     -0.897   -20.001
7.93701     -0.452   -20.150
8.05245     -0.006   -20.301
8.16958      0.439   -20.455
8.28841      0.884   -20.611
8.40896      1.329   -20.769
8.53128      1.774   -20.930
8.65537      2.220   -21.093
8.78126      2.665   -21.259
8.90899      3.110   -21.427
9.03857      3.556   -21.598
9.17004      4.001   -21.771
9.30342      4.447   -21.947
9.43874      4.892   -22.125
9.57603      5.338   -22.306
9.71532      5.784   -22.490
9.85663      6.230   -22.677
10.0000      6.676   -22.866
10.1455      7.122   -23.059
10.2930      7.568   -23.254
10.4427      8.014   -23.452
10.5946      8.460   -23.654
10.7487      8.906   -23.858
10.9051      9.353   -24.066
11.0637      9.799   -24.276
11.2246     10.246   -24.490
11.3879     10.692   -24.708
11.5535     11.139   -24.928
11.7216     11.586   -25.152
11.8921     12.033   -25.379
12.0650     12.480   -25.610
12.2405     12.927   -25.845
12.4186     13.374   -26.083
12.5992     13.821   -26.325
12.7825     14.269   -26.571
12.9684     14.716   -26.820
13.1570     15.164   -27.073
13.3484     15.612   -27.331
13.5426     16.060   -27.592
13.7395     16.508   -27.857
13.9394     16.956   -28.127
14.1421     17.404   -28.401
14.3478     17.853   -28.679
14.5565     18.301   -28.962
14.7683     18.750   -29.249
14.9831     19.199   -29.541
15.2010     19.648   -29.837
15.4221     20.097   -30.139
15.6464     20.546   -30.445
15.8740     20.996   -30.756
16.1049     21.446   -31.072
16.3392     21.896   -31.393
16.5768     22.346   -31.719
16.8179     22.796   -32.051
17.0626     23.246   -32.388
17.3107     23.697   -32.731
17.5625     24.148   -33.079
17.8180     24.599   -33.434
18.0771     25.050   -33.794
18.3401     25.502   -34.160
18.6068     25.953   -34.532
18.8775     26.405   -34.910
19.1521     26.857   -35.295
19.4306     27.310   -35.687
19.7133     27.762   -36.085
20.0000     28.215   -36.490
20.2909     28.681   -36.881
20.5860     29.219   -37.160
20.8855     29.842   -37.402
21.1893     30.465   -38.253
21.4975     30.992   -40.113
21.8102     31.395   -42.167
22.1274     31.681   -43.025
22.4492     31.915   -42.557
22.7758     32.250   -41.779
23.1071     32.754   -41.422
23.4432     33.340   -41.473
23.7841     33.904   -41.732
24.1301     34.426   -42.268
24.4811     34.917   -43.107
24.8372     35.378   -44.159
25.1984     35.821   -45.235
25.5649     36.264   -46.173
25.9368     36.728   -46.911
26.3141     37.231   -47.548
26.6968     37.767   -48.266
27.0851     38.299   -49.235
27.4791     38.791   -50.435
27.8788     39.249   -51.639
28.2843     39.692   -52.678
28.6957     40.131   -53.665
29.1131     40.573   -54.701
