Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.573   -17.284
5.07273    -14.208   -17.365
5.14651    -13.780   -17.453
5.22137    -13.334   -17.544
5.29732    -12.887   -17.637
5.37437    -12.441   -17.731
5.45254    -11.994   -17.826
5.53185    -11.548   -17.923
5.61231    -11.101   -18.021
5.69394    -10.655   -18.121
5.77676    -10.208   -18.222
5.86079     -9.762   -18.324
5.94604     -9.315   -18.428
6.03252     -8.868   -18.534
6.12027     -8.421   -18.641
6.20929     -7.975   -18.750
6.29961     -7.528   -18.861
6.39124     -7.081   -18.973
6.48420     -6.634   -19.086
6.57851     -6.188   -19.202
6.67420     -5.741   -19.319
6.77128     -5.294   -19.438
6.86977     -4.847   -19.559
6.96969     -4.400   -19.681
7.07107     -3.953   -19.805
7.17392     -3.506   -19.931
7.27827     -3.059   -20.059
7.38413     -2.612   -20.189
7.49154     -2.164   -20.321
7.60050     -1.717   -20.455
7.71105     -1.270   -20.591
7.82321     -0.823   -20.729
7.93701     -0.375   -20.868
8.05245      0.072   -21.010
8.16958      0.519   -21.155
8.28841      0.967   -21.301
8.40896      1.414   -21.449
8.53128      1.862   -21.600
8.65537      2.310   -21.753
8.78126      2.757   -21.908
8.90899      3.205   -22.066
9.03857      3.653   -22.226
9.17004      4.101   -22.388
9.30342      4.549   -22.553
9.43874      4.997   -22.721
9.57603      5.445   -22.890
9.71532      5.893   -23.063
9.85663      6.341   -23.238
10.0000      6.789   -23.416
10.1455      7.237   -23.596
10.2930      7.686   -23.780
10.4427      8.134   -23.966
10.5946      8.583   -24.154
10.7487      9.031   -24.346
10.9051      9.480   -24.541
11.0637      9.929   -24.739
11.2246     10.378   -24.939
11.3879     10.826   -25.143
11.5535     11.275   -25.350
11.7216     11.725   -25.560
11.8921     12.174   -25.774
12.0650     12.623   -25.991
12.2405     13.073   -26.211
12.4186     13.522   -26.434
12.5992     13.972   -26.661
12.7825     14.421   -26.892
12.9684     14.871   -27.126
13.1570     15.321   -27.364
13.3484     15.771   -27.606
13.5426     16.222   -27.851
13.7395     16.672   -28.100
13.9394     17.122   -28.354
14.1421     17.573   -28.611
14.3478     18.024   -28.872
14.5565     18.475   -29.138
14.7683     18.926   -29.408
