Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.619   -17.215
5.07273    -14.255   -17.295
5.14651    -13.827   -17.384
5.22137    -13.381   -17.477
5.29732    -12.934   -17.570
5.37437    -12.488   -17.665
5.45254    -12.041   -17.762
5.53185    -11.595   -17.860
5.61231    -11.148   -17.959
5.69394    -10.702   -18.060
5.77676    -10.255   -18.162
5.86079     -9.808   -18.265
5.94604     -9.362   -18.371
6.03252     -8.915   -18.478
6.12027     -8.468   -18.586
6.20929     -8.022   -18.696
6.29961     -7.575   -18.808
6.39124     -7.128   -18.921
6.48420     -6.681   -19.036
6.57851     -6.234   -19.153
6.67420     -5.788   -19.271
6.77128     -5.341   -19.391
6.86977     -4.894   -19.513
6.96969     -4.447   -19.637
7.07107     -4.000   -19.763
7.17392     -3.553   -19.890
7.27827     -3.106   -20.019
7.38413     -2.659   -20.151
7.49154     -2.211   -20.284
7.60050     -1.764   -20.419
7.71105     -1.317   -20.556
7.82321     -0.870   -20.696
7.93701     -0.422   -20.837
8.05245      0.025   -20.981
8.16958      0.472   -21.126
8.28841      0.920   -21.274
8.40896      1.367   -21.424
8.53128      1.815   -21.577
8.65537      2.262   -21.731
8.78126      2.710   -21.888
8.90899      3.158   -22.048
9.03857      3.606   -22.209
9.17004      4.053   -22.373
9.30342      4.501   -22.540
9.43874      4.949   -22.709
9.57603      5.397   -22.881
9.71532      5.845   -23.055
9.85663      6.293   -23.232
10.0000      6.742   -23.412
10.1455      7.190   -23.594
10.2930      7.638   -23.780
10.4427      8.087   -23.968
10.5946      8.535   -24.158
10.7487      8.984   -24.352
10.9051      9.432   -24.549
11.0637      9.881   -24.749
11.2246     10.330   -24.952
11.3879     10.779   -25.158
11.5535     11.228   -25.367
11.7216     11.677   -25.579
11.8921     12.126   -25.795
12.0650     12.576   -26.014
12.2405     13.025   -26.236
12.4186     13.474   -26.462
12.5992     13.924   -26.692
12.7825     14.374   -26.925
12.9684     14.824   -27.162
13.1570     15.274   -27.402
13.3484     15.724   -27.646
13.5426     16.174   -27.894
13.7395     16.624   -28.146
13.9394     17.075   -28.402
14.1421     17.525   -28.662
14.3478     17.976   -28.926
14.5565     18.427   -29.194
14.7683     18.878   -29.467
14.9831     19.329   -29.744
15.2010     19.780   -30.026
15.4221     20.232   -30.312
15.6464     20.684   -30.602
15.8740     21.135   -30.898
16.1049     21.587   -31.198
16.3392     22.040   -31.503
16.5768     22.492   -31.813
16.8179     22.944   -32.128
17.0626     23.397   -32.449
17.3107     23.850   -32.774
17.5625     24.303   -33.105
17.8180     24.757   -33.442
18.0771     25.210   -33.784
18.3401     25.664   -34.132
18.6068     26.118   -34.486
18.8775     26.572   -34.846
19.1521     27.027   -35.212
19.4306     27.481   -35.584
19.7133     27.936   -35.963
20.0000     28.392   -36.348
20.2909     28.859   -36.718
20.5860     29.396   -36.966
20.8855     30.015   -37.160
21.1893     30.627   -37.945
21.4975     31.139   -39.720
21.8102     31.534   -41.683
22.1274     31.835   -42.464
22.4492     32.100   -41.950
22.7758     32.458   -41.182
23.1071     32.962   -40.893
23.4432     33.537   -41.033
23.7841     34.090   -41.357
24.1301     34.607   -41.887
24.4811     35.100   -42.638
24.8372     35.566   -43.578
25.1984     36.013   -44.590
25.5649     36.457   -45.524
25.9368     36.922   -46.286
26.3141     37.425   -46.950
26.6968     37.961   -47.684
27.0851     38.487   -48.647
27.4791     38.973   -49.821
27.8788     39.426   -50.977
28.2843     39.873   -51.954
28.6957     40.319   -52.879
29.1131     40.768   -53.872
29.5365     41.227   -54.850
29.9661     41.711   -55.734
30.4020     42.225   -56.620
30.8442     42.757   -57.713
31.2929     43.265   -59.022
31.7480     43.724   -60.363
32.2098     44.167   -61.596
32.6783     44.634   -62.743
33.1536     45.124   -63.843
33.6359     45.614   -65.132
34.1251     46.129   -66.617
34.6215     46.689   -68.027
35.1250     47.203   -69.648
35.6359     47.599   -71.479
36.1543     47.927   -72.789
36.6802     48.341   -73.268
37.2137     48.867   -74.053
37.7550     49.439   -75.761
38.3041     49.985   -77.794
