22.4	-137
23	-138
23.6	116.6
24	116
25	115.5
25.8	115
26.5	114.7
27.2	114.4
28	114.2
29	114
30	113.8
30.7	113.8
31.5	113.7
32.5	113.6
33.5	113.6
34.5	113.6
35.5	113.6
36.5	113.7
37.5	113.7
38.7	113.8
40	113.9
41.2	114
42.5	114
43.7	114.1
45	114.2
46.2	114.4
47.5	114.5
48.7	114.5
50	114.6
51.5	114.6
53	114.7
54.5	114.8
56	114.8
58	114.9
60	114.9
61.5	114.9
63	114.9
65	115
67	115
69	115
71	115
73	114.9
75	114.9
77.5	114.8
80	114.6
82.5	114.5
85	114.3
87.5	114.1
90	113.8
92.5	113.5
95	113.2
97.5	112.8
100	112.4
103	112
106	111.6
109	111.2
112	110.9
115	110.6
118	110.6
122	110.8
125	111.1
128	111.5
132	112
136	112.6
140	113.1
145	113.4
150	113.5
155	113
160	112
165	110.8
170	109.9
175	109.4
180	109.3
185	109.6
190	110
195	110.3
200	110.4
206	110.1
212	109.3
218	108
224	106.7
230	105.6
236	104.9
240	104.2
250	103.5
258	102.5
265	101.5
272	101.1
280	101.7
290	102.7
300	102.9
307	102
315	100.4
325	98.3
335	95.6
345	91.3
355	91.7
365	91.6
375	90.4
387	90.5
400	92.8
412	94.5
425	95.4
437	96
450	97
462	98.2
475	98.5
487	98.2
500	98.7
515	100.7
530	101.1
545	98.5
560	94.1
580	93.1
600	93.2
615	91.2
630	87.7
650	90.6
670	94.6
690	94.7
710	93.8
730	91.1
750	89.4
775	90.2
800	88.6
825	88.2
850	90.8
875	89.6
900	88.6
925	87.7
950	86.2
975	83.9
1000	82.5
1030	83.6
1060	81.8
1090	85.4
1120	88.4
1150	87.5
1180	91.3
1220	91
1250	92.6
1280	90.6
1320	87.9
1360	87.5
1400	88.2
1450	86.1
1500	87.2
1550	85.7
1600	85.6
1650	84.8
1700	83.1
1750	83.4
1800	84.4
1850	83.9
1900	81.1
1950	84.3
2000	83.1
2060	84.9
2120	84.6
2180	86.8
2240	85.2
2300	84.3
2360	84.2
2400	81.4
2500	83.9
2580	83.1
2650	81.8
2720	81.2
2800	81.8
2900	80.4
3000	83.1
3070	81.6
3150	80.2
3250	80.9
3350	80.4
3450	81.3
3550	79.6
3650	79.6
3750	83.2
3870	81.4
4000	82.4
4120	82.7
4250	82.6
4370	81.2
4500	81.4
4620	81.3
4750	81.2
4870	82.4
5000	78.8
5150	79.3
5300	84.5
5450	81
5600	82.2
5800	80.1
6000	83
6150	80.5
6300	76.4
6500	78.4
6700	78.6
6900	80.3
7100	77
7300	81.5
7500	78.1
7750	77.6
8000	81.7
8250	74.4
8500	72.7
8750	74.8
9000	74.5
9250	76.2
9500	79
9750	73.3
10000	74.4
10300	72.6
10600	73.7
10900	76.8
11200	77
11500	76.4
11800	75.4
12200	77.5
12500	78.9
12800	83.8
13200	84.8
13600	80.3
14000	72.9
14500	72.8
15000	66.8
15500	68
16000	70.6
16500	74
17000	72.1
17500	71.8
18000	70.5
18500	74
19000	67.5
19500	67.1
20000	61.4
20600	58.3
21200	58.2
21800	60.3
22400	58
