Frequency Spectrum for Input Signal

Data Shown:    STINGER 15 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	43.4
23	45.9
23.6	48.2
24	51.6
25	53.8
25.8	55.3
26.5	56.6
27.2	59.2
28	61.3
29	62.4
30	60.9
30.7	66.8
31.5	70.8
32.5	73.5
33.5	73.7
34.5	73.1
35.5	72.2
36.5	73.3
37.5	74.6
38.7	76.1
40	78.6
41.2	80.5
42.5	82.6
43.7	85
45	88.2
46.2	91.1
47.5	92.9
48.7	92.9
50	93
51.5	91.6
53	89.5
54.5	89.8
56	90.5
58	91
60	91.8
61.5	92.8
63	93.3
65	93.6
67	93.9
69	94.4
71	95
73	95.9
75	96.8
77.5	97.3
80	97.4
82.5	97.4
85	97.1
87.5	96.8
90	96.4
92.5	96
95	95.4
97.5	94.6
100	93.5
103	92.2
106	91.1
109	89.9
112	89.7
115	89.2
118	88.7
122	88.1
125	87.7
128	87.4
132	87.2
136	86.8
140	86
145	85.4
150	85.2
155	84.6
160	84.1
165	83.9
170	84.1
175	85.1
180	85.1
185	83.8
190	83.7
195	83.9
200	84
206	83.6
212	82.9
218	81.3
224	79.4
230	78.5
236	78.1
240	77.8
250	77.6
258	78
265	78.3
272	78.3
280	78.4
290	78.7
300	78.7
307	78
315	78.4
325	79.2
335	79.5
345	79.4
355	78.9
365	78.3
375	78
387	78.3
400	78.3
412	77.6
425	76.7
437	76
450	77
462	77.3
475	75
487	75
500	76.3
515	76.7
530	77.8
545	77.9
560	76.9
580	76.5
600	74.9
615	75.6
630	74.4
650	75.2
670	76.1
690	77.5
710	78.6
730	78.1
750	76.7
775	76.3
800	75.8
825	73.3
850	68.8
875	68.1
900	70.8
925	66.4
950	66
975	66.2
1000	65.6
1030	65
1060	58.8
1090	60.8
1120	51.6
1150	57.5
1180	55.8
1220	68.4
1250	71.1
1280	67.5
1320	70.7
1360	69.8
1400	67.2
1450	59.9
1500	60.1
1550	60.1
1600	61.5
1650	64.2
1700	64.6
1750	65.3
1800	69.2
1850	67
1900	68.7
1950	67.6
2000	67.3
2060	64.7
2120	63.8
2180	62.3
2240	64
2300	64.5
2360	66.7
2400	61.6
2500	62.4
2580	62.7
2650	60.2
2720	61
2800	59.8
2900	61
3000	60.3
3070	66.1
3150	66.7
3250	66
3350	63
3450	61.3
3550	63.2
3650	62.5
3750	63
3870	62.8
4000	62.6
4120	65.3
4250	62.9
4370	64.6
4500	64.3
4620	62.6
4750	59.8
4870	59.9
5000	58.2
5150	57.7
5300	56
5450	59.8
5600	56.5
5800	56.5
6000	61.9
6150	57.5
6300	56.6
6500	53
6700	57.8
6900	55.9
7100	53.7
7300	58
7500	58.5
7750	56.9
8000	55.5
8250	61.2
8500	61
8750	57.1
9000	61.6
9250	60.4
9500	64.2
9750	60.4
10000	59.1
10300	61.8
10600	60.9
10900	60.1
11200	59.5
11500	62.5
11800	56.9
12200	56.3
12500	61
12800	58.8
13200	57.9
13600	60.4
14000	59.7
14500	58.1
15000	59.4
15500	61.5
16000	58.2
16500	61.6
17000	61.4
17500	62
18000	61.2
18500	60.5
19000	57
19500	53.7
20000	50.7
20600	48.8
21200	44.8
21800	48.7
22400	41.1
