Frequency Spectrum for Input Signal

Data Shown:    STINGER 15 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	21.9
23	26.3
23.6	32.8
24	37.9
25	41.2
25.8	44.4
26.5	47.8
27.2	48
28	48.9
29	50.1
30	51.6
30.7	53.3
31.5	54.7
32.5	56.3
33.5	60.8
34.5	65.8
35.5	71.2
36.5	71.2
37.5	69.3
38.7	67.8
40	72.8
41.2	78.3
42.5	80.3
43.7	80
45	80.9
46.2	83.8
47.5	86.5
48.7	86.5
50	85.7
51.5	85.2
53	85.6
54.5	86.9
56	88
58	89
60	90
61.5	91.1
63	91.6
65	91.8
67	92
69	92.6
71	93.4
73	94
75	94.7
77.5	95.1
80	94.8
82.5	94.6
85	94.2
87.5	93.8
90	93.4
92.5	92.6
95	91.8
97.5	90.7
100	89.9
103	88.7
106	88
109	87.4
112	87
115	86.3
118	85.9
122	85.5
125	85.1
128	84.9
132	84.4
136	84
140	83.5
145	82.6
150	82.4
155	82.3
160	82
165	81.2
170	81.6
175	82.4
180	80.2
185	79.8
190	79.9
195	79.9
200	79.7
206	78.9
212	78.5
218	78.5
224	77.9
230	77
236	76.3
240	75.3
250	74.4
258	74.5
265	75.3
272	76.5
280	77.5
290	78.6
300	78.6
307	77.4
315	77.4
325	77.8
335	77.8
345	77.7
355	77.1
365	76.1
375	75.5
387	75.4
400	75
412	73.8
425	73.4
437	72.7
450	70.4
462	64.6
475	67.6
487	73.4
500	76.2
515	77
530	77.2
545	77.2
560	75.8
580	72.6
600	69.7
615	71.4
630	68.5
650	67.6
670	72.1
690	73.3
710	75.3
730	77.9
750	78.1
775	75.9
800	73.4
825	68.9
850	67.6
875	68.8
900	70.6
925	67
950	64.5
975	64.9
1000	64.7
1030	64.1
1060	65.3
1090	65.7
1120	67.5
1150	65.5
1180	64
1220	60.8
1250	67
1280	69.8
1320	72.9
1360	71.4
1400	69.4
1450	66.5
1500	64
1550	65.6
1600	66.6
1650	64.7
1700	61.1
1750	62.6
1800	63.7
1850	64.2
1900	67.4
1950	68.4
2000	67.5
2060	64.7
2120	64.4
2180	68.7
2240	69.2
2300	66
2360	64.1
2400	54.7
2500	57.2
2580	65.8
2650	60.8
2720	52.5
2800	63.3
2900	65.8
3000	62
3070	61.8
3150	66.7
3250	65
3350	65.3
3450	65.2
3550	64.4
3650	62.1
3750	64.5
3870	60.5
4000	58.7
4120	67.2
4250	66.3
4370	66.1
4500	66.5
4620	63.3
4750	60.5
4870	58.9
5000	58.1
5150	61.5
5300	58.7
5450	56.1
5600	55.6
5800	53.1
6000	58.2
6150	60.6
6300	60.9
6500	59.8
6700	58.8
6900	61.2
7100	61.6
7300	57.7
7500	59.5
7750	55.7
8000	55.2
8250	54.9
8500	56
8750	57.1
9000	52.4
9250	53.2
9500	55
9750	57.2
10000	58.7
10300	55.2
10600	54.1
10900	57.5
11200	54.9
11500	57.2
11800	56.1
12200	56.1
12500	55.9
12800	55.3
13200	59.7
13600	54.3
14000	55.7
14500	55.1
15000	56.6
15500	52.3
16000	57.5
16500	54.4
17000	55.8
17500	52.5
18000	55.9
18500	53.2
19000	50.7
19500	50.8
20000	45.3
20600	44.4
21200	45.1
21800	41.3
22400	36
