Frequency Spectrum for Input Signal

Data Shown:    STINGER 15 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	23.3
23	26.9
23.6	31.8
24	37.2
25	41.5
25.8	45.8
26.5	50.3
27.2	49.4
28	48.8
29	48.2
30	49.4
30.7	53.6
31.5	56.3
32.5	58.3
33.5	61.1
34.5	64.2
35.5	68.2
36.5	69.6
37.5	70.4
38.7	72.3
40	77
41.2	82.3
42.5	83.9
43.7	83.3
45	84
46.2	86.7
47.5	89.6
48.7	91.2
50	91.9
51.5	89.1
53	87.2
54.5	90.6
56	92.6
58	93.2
60	93.5
61.5	93.7
63	94
65	94.4
67	94.6
69	94.7
71	94.8
73	94.9
75	94.9
77.5	94.7
80	94.4
82.5	94.2
85	93.8
87.5	93.3
90	93
92.5	92.4
95	92
97.5	91.4
100	91
103	90.5
106	90
109	89.4
112	88.9
115	88.2
118	87.7
122	87.2
125	86.7
128	86.3
132	85.8
136	85.4
140	85.1
145	84.8
150	84.5
155	84.3
160	83.9
165	83.5
170	83.5
175	83.2
180	82.9
185	83
190	83.1
195	83.2
200	83.3
206	83.5
212	83.8
218	84
224	83.9
230	83.5
236	83
240	82.6
250	82.7
258	83.3
265	84.2
272	84.8
280	85
290	85.2
300	84.8
307	84.3
315	84.1
325	83.7
335	83.4
345	83.3
355	83.3
365	83.6
375	83.8
387	84
400	84.1
412	84.2
425	83.9
437	83.4
450	82.2
462	80.5
475	82.1
487	84.9
500	86.3
515	86.9
530	86.8
545	85.8
560	85.8
580	85.3
600	84.6
615	84.6
630	83.6
650	81.2
670	81.6
690	82.7
710	82.3
730	82.2
750	82.2
775	82.2
800	83.1
825	83.5
850	82.2
875	79.5
900	80.7
925	81.1
950	80
975	78.3
1000	75.5
1030	74
1060	73.4
1090	73
1120	72.3
1150	73.2
1180	77.4
1220	78.5
1250	79.4
1280	79.4
1320	78.5
1360	69
1400	55
1450	60.2
1500	63.3
1550	62.9
1600	62.8
1650	60.9
1700	64.2
1750	72.7
1800	74.5
1850	71.7
1900	72.5
1950	71.6
2000	75.3
2060	77.9
2120	78.7
2180	80.7
2240	82.3
2300	82.4
2360	82.6
2400	82
2500	82.1
2580	83.1
2650	82
2720	81.6
2800	82.5
2900	82.8
3000	82.1
3070	81.8
3150	82.2
3250	81.4
3350	81.9
3450	82.4
3550	81.6
3650	82
3750	82
3870	81.9
4000	81.8
4120	81.3
4250	80.1
4370	80
4500	79.5
4620	80.3
4750	80
4870	79.6
5000	79
5150	78.9
5300	77.9
5450	77
5600	76.6
5800	76
6000	79.5
6150	78.7
6300	79.6
6500	79.2
6700	77.9
6900	78.3
7100	78.3
7300	78.9
7500	79.6
7750	79.8
8000	80.2
8250	80.7
8500	79.2
8750	78.9
9000	80.4
9250	82.2
9500	81.8
9750	79.4
10000	78.2
10300	80
10600	80.3
10900	77.1
11200	77
11500	79.9
11800	79.9
12200	78.1
12500	79.3
12800	81.6
13200	82.2
13600	81.5
14000	79.8
14500	80.8
15000	80.8
15500	76.3
16000	79.4
16500	80.3
17000	79.9
17500	83
18000	81.9
18500	80.4
19000	79.8
19500	76
20000	69.6
20600	67.4
21200	68.4
21800	68.8
22400	66.8
