Frequency Spectrum for Input Signal

Data Shown:    STINGER 15 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	32.1
23	36.2
23.6	43.1
24	45.2
25	45.3
25.8	45.4
26.5	46.3
27.2	53
28	58.3
29	63.2
30	67.4
30.7	67.1
31.5	66.5
32.5	65.4
33.5	68.1
34.5	71.7
35.5	75.4
36.5	76.1
37.5	76.6
38.7	78
40	80.9
41.2	83
42.5	83.8
43.7	84
45	84.6
46.2	85.9
47.5	87.5
48.7	92.2
50	97.4
51.5	94.9
53	92.4
54.5	92.6
56	93.2
58	93.5
60	93.9
61.5	94.5
63	94.8
65	95
67	95.2
69	95.4
71	95.4
73	95.2
75	95.2
77.5	95.1
80	94.9
82.5	94.7
85	94.3
87.5	93.8
90	93.4
92.5	93
95	92.5
97.5	92
100	91.5
103	91
106	90.5
109	90
112	89.4
115	88.9
118	88.3
122	87.9
125	87.3
128	86.8
132	86.3
136	86
140	85.6
145	85.3
150	85
155	84.6
160	84.3
165	84.1
170	83.9
175	83.7
180	83.3
185	83.3
190	83.4
195	83.5
200	83.6
206	83.8
212	84
218	84.2
224	84
230	83.8
236	83.3
240	83
250	83.1
258	83.7
265	84.5
272	85.2
280	85.4
290	85.5
300	85.3
307	85
315	84.6
325	84.1
335	83.6
345	83.4
355	83.4
365	83.5
375	83.8
387	84
400	84.1
412	84
425	83.9
437	83.7
450	82.9
462	82.3
475	83.4
487	85.2
500	86.2
515	86.6
530	86.7
545	86
560	85.2
580	84.2
600	84.6
615	84.6
630	84.3
650	83.5
670	82.8
690	82.5
710	81.5
730	79.7
750	78.8
775	79
800	79.9
825	81.2
850	81.1
875	79.6
900	79.4
925	80.1
950	80.4
975	79.8
1000	78.3
1030	78.3
1060	77.6
1090	76.5
1120	75.4
1150	76
1180	79.3
1220	80.8
1250	80.4
1280	83.2
1320	84.9
1360	83.2
1400	80.8
1450	79.4
1500	79.2
1550	80
1600	80
1650	80.7
1700	79.8
1750	79.5
1800	80.1
1850	81
1900	81.2
1950	80.6
2000	80.2
2060	79.6
2120	79.6
2180	80.8
2240	81.8
2300	81.1
2360	80.6
2400	80.4
2500	80.3
2580	81.2
2650	79.8
2720	79.2
2800	78.5
2900	79.2
3000	79.8
3070	81.7
3150	81.6
3250	81.4
3350	81.2
3450	80.8
3550	81.3
3650	81.2
3750	80.8
3870	81.2
4000	81.8
4120	82.1
4250	83.4
4370	83.1
4500	83.8
4620	83.2
4750	83.4
4870	82
5000	82.5
5150	82.5
5300	83.9
5450	83.7
5600	82.4
5800	82.5
6000	82.1
6150	82.2
6300	83.2
6500	83.9
6700	84.9
6900	86.2
7100	85.8
7300	84
7500	83.7
7750	83.9
8000	83.6
8250	82.8
8500	82.6
8750	83.6
9000	84.2
9250	84.1
9500	84.7
9750	86.6
10000	86.1
10300	85.3
10600	84.2
10900	83.5
11200	84.3
11500	84.6
11800	84.6
12200	83.3
12500	84.4
12800	85.8
13200	84.4
13600	83.4
14000	85.1
14500	85.1
15000	83.1
15500	80.6
16000	79
16500	78.1
17000	82.8
17500	85.8
18000	86.6
18500	85.5
19000	83.8
19500	79.1
20000	76.9
20600	72.5
21200	71.9
21800	70.5
22400	70.6
