Frequency Spectrum for Input Signal

Data Shown:    STINGER 15 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	25.1
23	29.1
23.6	35.1
24	40.3
25	43.8
25.8	47.1
26.5	50.6
27.2	51.5
28	52.4
29	52.8
30	52.8
30.7	54.6
31.5	55
32.5	54.3
33.5	58.2
34.5	63
35.5	68.2
36.5	69.1
37.5	68.8
38.7	69.5
40	74.4
41.2	79.7
42.5	80.3
43.7	77.2
45	77.3
46.2	84.2
47.5	88.7
48.7	89.2
50	88.7
51.5	86.8
53	86.2
54.5	87.5
56	88.8
58	89.9
60	90.6
61.5	91
63	91.4
65	91.7
67	92.1
69	92.5
71	93
73	93.8
75	94.5
77.5	94.8
80	94.4
82.5	94.2
85	93.8
87.5	93.3
90	92.9
92.5	92.2
95	91.4
97.5	90.3
100	89.5
103	88.4
106	87.8
109	87.3
112	86.9
115	86.2
118	85.8
122	85.5
125	85.1
128	84.8
132	84.3
136	83.9
140	83.2
145	82.5
150	82.3
155	82.2
160	81.9
165	81.2
170	81.5
175	82
180	79.9
185	79.6
190	79.6
195	79.6
200	79.2
206	78.6
212	78.4
218	78.6
224	78
230	77.2
236	76.5
240	75.4
250	74.4
258	74.6
265	75.8
272	77.1
280	78.1
290	79
300	78.9
307	77.8
315	77.7
325	77.9
335	77.9
345	77.7
355	76.8
365	75.9
375	75.5
387	75.5
400	75
412	74.1
425	74.1
437	73
450	69.8
462	61.5
475	69.8
487	75.2
500	77.4
515	77.7
530	77.6
545	77.1
560	75.8
580	73.2
600	70.7
615	71.1
630	67.7
650	69.5
670	73.7
690	75.1
710	76.7
730	78.4
750	77.8
775	75.5
800	73.2
825	67.8
850	67.9
875	69.7
900	71
925	67
950	66
975	66.2
1000	65.5
1030	64.7
1060	64.1
1090	66.7
1120	68.3
1150	66.8
1180	64.6
1220	61.8
1250	67.4
1280	70.7
1320	74.4
1360	72.7
1400	69.9
1450	67
1500	65.3
1550	66.3
1600	66.1
1650	65.4
1700	64.8
1750	65.3
1800	62.5
1850	64.9
1900	68
1950	69.5
2000	68.1
2060	66.5
2120	66.5
2180	68.4
2240	67.8
2300	66.7
2360	63.4
2400	58
2500	63.5
2580	64.1
2650	61.3
2720	56.7
2800	66.3
2900	66.5
3000	60.1
3070	65.4
3150	68.4
3250	65.3
3350	65.1
3450	67.3
3550	64.4
3650	65.4
3750	61.9
3870	58.4
4000	62.4
4120	67.9
4250	66.6
4370	68.7
4500	67.8
4620	62.8
4750	61.4
4870	59.3
5000	60.1
5150	60.4
5300	61.2
5450	56.1
5600	52.8
5800	55
6000	60.4
6150	58.2
6300	61.5
6500	59.9
6700	60.6
6900	62.3
7100	62
7300	59.5
7500	60.2
7750	55.5
8000	55.4
8250	57
8500	58.8
8750	56
9000	55.4
9250	53.3
9500	56.9
9750	59.5
10000	59.5
10300	56.4
10600	56.7
10900	53.8
11200	55.7
11500	59.1
11800	56.7
12200	57.2
12500	56.8
12800	57.2
13200	58.7
13600	57.2
14000	57.2
14500	55.4
15000	56.4
15500	53.9
16000	55.9
16500	57.4
17000	54.8
17500	56.2
18000	56
18500	55.6
19000	55.4
19500	52.3
20000	49.7
20600	43.7
21200	42.9
21800	42.8
22400	38.4
