Frequency Spectrum for Input Signal

Data Shown:    STINGER 15 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	41.8
23	44.3
23.6	46.5
24	47.9
25	49.1
25.8	50.1
26.5	51.4
27.2	55.7
28	60
29	63.9
30	67.6
30.7	70.6
31.5	73.1
32.5	75
33.5	75.1
34.5	74.7
35.5	74.1
36.5	74.9
37.5	76.3
38.7	78
40	80.7
41.2	82.7
42.5	84.4
43.7	85.7
45	87.4
46.2	90.5
47.5	92.2
48.7	89.3
50	87.4
51.5	89.5
53	91.1
54.5	90.6
56	90.5
58	91.3
60	92.1
61.5	93
63	93.6
65	94
67	94.3
69	94.7
71	95.3
73	95.9
75	96.7
77.5	97.3
80	97.3
82.5	97.2
85	97
87.5	96.6
90	96.1
92.5	95.7
95	95.1
97.5	94.3
100	93.2
103	92
106	91
109	89.8
112	89.8
115	89.3
118	88.8
122	88.4
125	88
128	87.6
132	87.2
136	86.8
140	86
145	85.6
150	85.2
155	84.6
160	84.2
165	84.2
170	84.3
175	85.3
180	85.1
185	83.6
190	83.5
195	83.6
200	83.5
206	82.9
212	81.8
218	79.9
224	77.9
230	77.5
236	77.5
240	77.3
250	77
258	77
265	77.1
272	77.4
280	77.8
290	78.2
300	78.5
307	78.1
315	78.5
325	79.2
335	79.3
345	79
355	78.5
365	78
375	77.6
387	77.8
400	77.6
412	76.6
425	75.9
437	75.8
450	76
462	74.4
475	73.8
487	76.4
500	76.1
515	76.8
530	78.8
545	79.1
560	77.6
580	76.1
600	75.6
615	76.8
630	74.8
650	75.8
670	77.8
690	78.1
710	77
730	75.3
750	76
775	76.4
800	74.6
825	71.1
850	65.5
875	68.4
900	66.5
925	66.9
950	69.3
975	66.6
1000	65.1
1030	66
1060	65.2
1090	62.9
1120	53.6
1150	51.3
1180	66.3
1220	71.9
1250	71.9
1280	70.7
1320	73.5
1360	70.9
1400	65.9
1450	67.5
1500	67
1550	66.8
1600	58
1650	57.6
1700	57.2
1750	64.2
1800	64.4
1850	62.9
1900	65.6
1950	65
2000	65.9
2060	63.5
2120	62.1
2180	65.7
2240	58.6
2300	61.7
2360	63.1
2400	62.6
2500	57.6
2580	61.4
2650	65.5
2720	65.5
2800	66.5
2900	67.8
3000	68.7
3070	69.3
3150	70.1
3250	68.7
3350	67.8
3450	66.4
3550	63.6
3650	64.2
3750	62
3870	64.8
4000	64.3
4120	65.9
4250	65.7
4370	65.3
4500	63.9
4620	63.4
4750	62.4
4870	61.9
5000	60.9
5150	61.1
5300	57.7
5450	56.4
5600	53.5
5800	54.4
6000	61.4
6150	58.7
6300	54.3
6500	54.9
6700	55.7
6900	58.5
7100	60
7300	58.2
7500	61.2
7750	56.4
8000	57.3
8250	59.4
8500	64.2
8750	59.1
9000	59.7
9250	59.3
9500	62.4
9750	61.5
10000	61.2
10300	61.3
10600	61.4
10900	61.8
11200	65.2
11500	60.9
11800	59.8
12200	60
12500	63.8
12800	61
13200	58
13600	63
14000	56.8
14500	56.1
15000	63.4
15500	60.9
16000	56.7
16500	62.5
17000	61.6
17500	62.2
18000	65.1
18500	58.3
19000	60.8
19500	57.1
20000	49.5
20600	50
21200	48.2
21800	51.8
22400	44.7
