Frequency Spectrum for Input Signal

Data Shown:    STINGER 15 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	24.7
23	30.2
23.6	37.4
24	42.2
25	44.9
25.8	47.1
26.5	49
27.2	50.7
28	52.7
29	54.4
30	55.9
30.7	56.4
31.5	56.1
32.5	54.7
33.5	57
34.5	60.8
35.5	65.4
36.5	65.4
37.5	64.2
38.7	66.2
40	73.6
41.2	79.9
42.5	81.4
43.7	80
45	80.1
46.2	83.1
47.5	86.6
48.7	89.6
50	91.1
51.5	88.7
53	86.9
54.5	87.7
56	88.8
58	89.8
60	90.4
61.5	90.9
63	91.3
65	91.8
67	92.2
69	92.7
71	93.2
73	93.7
75	94.2
77.5	94.4
80	94.1
82.5	93.9
85	93.4
87.5	93
90	92.6
92.5	91.8
95	91.1
97.5	90
100	89.2
103	88.3
106	87.8
109	87.3
112	86.9
115	86.3
118	85.9
122	85.4
125	85.1
128	84.7
132	84.2
136	83.7
140	83.1
145	82.4
150	82.3
155	82.2
160	81.8
165	81.1
170	81.4
175	81.8
180	79.5
185	79.4
190	79.4
195	79.3
200	79
206	78.4
212	78.5
218	78.8
224	78.3
230	77.5
236	76.7
240	75.5
250	74.9
258	75.3
265	76.6
272	77.9
280	78.8
290	79.5
300	79.4
307	78.2
315	78.2
325	78.3
335	78.2
345	77.8
355	76.9
365	76
375	75.8
387	75.8
400	75.4
412	74.8
425	74.8
437	73
450	68.9
462	62.4
475	72.6
487	77.2
500	78.7
515	78.6
530	78.2
545	77.3
560	76.2
580	74
600	71.4
615	71
630	68.4
650	71.2
670	74.9
690	76.3
710	77.4
730	78.6
750	78
775	76.1
800	73.5
825	68.7
850	68.7
875	70.9
900	71.9
925	68.5
950	68.4
975	66.2
1000	65.4
1030	63.9
1060	65.4
1090	68.6
1120	69.6
1150	68
1180	65.7
1220	64
1250	68.4
1280	72.3
1320	75.5
1360	73.5
1400	70.6
1450	68.4
1500	66.5
1550	65.9
1600	66.7
1650	67.3
1700	67.1
1750	65.3
1800	61.3
1850	66.6
1900	69.7
1950	71.2
2000	70
2060	68
2120	66.7
2180	69.6
2240	70.2
2300	68.5
2360	65.2
2400	61.4
2500	62.6
2580	67.1
2650	63.5
2720	61.3
2800	66.8
2900	67.5
3000	62
3070	64.6
3150	70.1
3250	66.7
3350	66.4
3450	67.2
3550	66.4
3650	64.6
3750	63.1
3870	58.7
4000	63.8
4120	69.5
4250	67.1
4370	70.8
4500	69.5
4620	63.8
4750	64.1
4870	59
5000	61.6
5150	63
5300	61.9
5450	53.5
5600	54.3
5800	55.4
6000	60.3
6150	58.9
6300	62
6500	59.6
6700	62.1
6900	63.3
7100	63.5
7300	61.4
7500	60.2
7750	54
8000	57.4
8250	60.4
8500	60.3
8750	56
9000	54.4
9250	55.8
9500	57.4
9750	60.3
10000	60.2
10300	57.2
10600	56.9
10900	55.3
11200	55.9
11500	60.4
11800	59.1
12200	58.9
12500	58.1
12800	59.5
13200	61.7
13600	61.4
14000	55
14500	54.9
15000	57.2
15500	57.5
16000	56
16500	57.2
17000	58
17500	56.2
18000	54
18500	57.8
19000	55.3
19500	52.6
20000	50.4
20600	42.1
21200	48.2
21800	44.6
22400	41.3
