Frequency Spectrum for Input Signal

Data Shown:    STINGER 15 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	48
23	51.8
23.6	55.5
24	56.8
25	57.4
25.8	57.5
26.5	57.4
27.2	59.3
28	61.1
29	61.8
30	63.5
30.7	68.8
31.5	72.2
32.5	74.8
33.5	75.7
34.5	76.2
35.5	76.4
36.5	76.6
37.5	77.3
38.7	78.2
40	79.7
41.2	81
42.5	83.4
43.7	86.8
45	90.6
46.2	93.3
47.5	94.6
48.7	92
50	89
51.5	90
53	90.9
54.5	91.7
56	92.5
58	93.5
60	94.1
61.5	94.4
63	94.8
65	95.2
67	95.1
69	95.3
71	95.6
73	96.1
75	96.6
77.5	97
80	97
82.5	96.7
85	96.2
87.5	95.8
90	95.4
92.5	94.7
95	94.2
97.5	93.5
100	92.7
103	91.8
106	91.3
109	90.4
112	90.6
115	90.2
118	89.6
122	89.1
125	88.6
128	88.1
132	87.7
136	87
140	86.3
145	85.9
150	85.5
155	85
160	84.9
165	84.9
170	84.9
175	85.6
180	84
185	82.5
190	82.4
195	82.1
200	81.6
206	80.5
212	79.4
218	78.2
224	77.9
230	78.3
236	77.9
240	76.8
250	76.2
258	76.4
265	77.9
272	79.3
280	79.9
290	80.4
300	80.5
307	79.9
315	79.9
325	79.9
335	79.4
345	78.5
355	77
365	75.6
375	74.9
387	74.6
400	74.2
412	73.4
425	71.6
437	71.4
450	75.5
462	79
475	79.5
487	78.3
500	79
515	80.6
530	80.9
545	80.1
560	79.5
580	78.6
600	77.9
615	76
630	75.4
650	77.4
670	78.2
690	78.4
710	79
730	79.9
750	78.5
775	75.9
800	73.8
825	70.3
850	64
875	66.1
900	69.8
925	68.9
950	70.3
975	68.9
1000	67.3
1030	64.2
1060	61.1
1090	60.8
1120	59.6
1150	53.6
1180	61.6
1220	65
1250	56.8
1280	71.1
1320	74.2
1360	73.1
1400	71
1450	71.1
1500	71
1550	71.9
1600	71.6
1650	72.9
1700	73.1
1750	72.7
1800	73.8
1850	73
1900	74.3
1950	73.8
2000	71.8
2060	71.5
2120	70.6
2180	71.2
2240	68.4
2300	62.5
2360	63.8
2400	65.1
2500	65.4
2580	68.2
2650	68.5
2720	68.4
2800	68.8
2900	69.5
3000	68.4
3070	69
3150	69
3250	68
3350	66
3450	65.8
3550	63.2
3650	56.3
3750	54.4
3870	61.3
4000	61.8
4120	68.5
4250	70.8
4370	71.7
4500	69.7
4620	68.5
4750	65.1
4870	64
5000	59.8
5150	59.2
5300	56.2
5450	54.2
5600	54
5800	57
6000	60
6150	58.6
6300	54.6
6500	53.4
6700	54.2
6900	58.2
7100	60.6
7300	55.9
7500	56.4
7750	59
8000	54.1
8250	55
8500	58.7
8750	58
9000	56.7
9250	56.8
9500	60.3
9750	58.7
10000	58
10300	56
10600	60.7
10900	54.7
11200	56.3
11500	58
11800	58.4
12200	57.9
12500	56.3
12800	54.6
13200	59
13600	62.7
14000	58.5
14500	60.6
15000	55.8
15500	58.4
16000	56.4
16500	56.3
17000	60
17500	58.4
18000	55.3
18500	58.3
19000	56.9
19500	57.5
20000	48.4
20600	46.2
21200	49.8
21800	46
22400	43.1
