Frequency Spectrum for Input Signal

Data Shown:    STINGER 15 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	24.7
23	28.8
23.6	34.3
24	41.6
25	46.1
25.8	50
26.5	53.9
27.2	53.2
28	53
29	52.7
30	52
30.7	53.4
31.5	54.6
32.5	56
33.5	59.1
34.5	62.8
35.5	67.1
36.5	66.9
37.5	65.5
38.7	66.2
40	73.2
41.2	79.4
42.5	80.6
43.7	78.8
45	78.8
46.2	82.6
47.5	86
48.7	85.6
50	83.5
51.5	84.7
53	86.2
54.5	89.6
56	91.6
58	92.2
60	92.7
61.5	93.4
63	94.1
65	94.7
67	95.1
69	95.6
71	96.1
73	97
75	97.7
77.5	97.9
80	97.5
82.5	97.6
85	97.3
87.5	97
90	96.8
92.5	96.2
95	95.5
97.5	94.5
100	93.6
103	92.1
106	90.8
109	89.5
112	88.9
115	88.1
118	87.5
122	87.1
125	86.7
128	86.4
132	86.1
136	86
140	85.6
145	84.8
150	84.2
155	84.2
160	84
165	83.4
170	83
175	84.7
180	83.8
185	82.9
190	83
195	83.4
200	83.6
206	83.5
212	83.1
218	82.4
224	81.4
230	80.6
236	79.7
240	78.9
250	78.6
258	79.1
265	79.6
272	79.6
280	79.7
290	80.2
300	80.3
307	79
315	78.9
325	79.9
335	80.6
345	80.6
355	80.3
365	79.7
375	79.2
387	79.1
400	79.4
412	79.5
425	79.5
437	78.3
450	77.2
462	77.1
475	77.7
487	78.1
500	78.3
515	79.3
530	80.6
545	80.9
560	79.5
580	79.5
600	77.8
615	76.4
630	74.2
650	73.2
670	73.5
690	73.7
710	73
730	74.5
750	73.9
775	70.4
800	66.3
825	68.1
850	70.8
875	68.7
900	65.8
925	57.8
950	59.7
975	62.4
1000	52.8
1030	51
1060	55.9
1090	58.2
1120	58.7
1150	63.6
1180	62.6
1220	64.3
1250	63.3
1280	57.7
1320	65.3
1360	67.8
1400	66.5
1450	66.1
1500	61.6
1550	64.1
1600	62.3
1650	63.8
1700	62.2
1750	67
1800	65.6
1850	66.3
1900	66.2
1950	65.2
2000	63
2060	63.5
2120	65.4
2180	65
2240	65.5
2300	67.2
2360	64.5
2400	64.4
2500	64
2580	61.1
2650	62.4
2720	61.3
2800	60
2900	54.7
3000	59.8
3070	61.3
3150	59.4
3250	53.8
3350	60.2
3450	57.7
3550	57.8
3650	53.5
3750	58.7
3870	58.6
4000	61.8
4120	63.6
4250	62.7
4370	60.7
4500	56.5
4620	57.6
4750	56.8
4870	55.5
5000	58.5
5150	60.8
5300	61.2
5450	61.6
5600	55.8
5800	56.1
6000	59.7
6150	55.2
6300	58.8
6500	60.1
6700	58.5
6900	60.1
7100	59.7
7300	60.8
7500	57.6
7750	58.2
8000	58.5
8250	58.2
8500	58.2
8750	60.5
9000	60.3
9250	59.9
9500	55.9
9750	62.3
10000	62.7
10300	63
10600	59.2
10900	61.2
11200	59.7
11500	60.6
11800	58
12200	59.7
12500	57.3
12800	59.2
13200	63.2
13600	59.9
14000	62.6
14500	61.7
15000	60.5
15500	59
16000	58.2
16500	57.5
17000	61.7
17500	61.4
18000	61
18500	59.7
19000	57.8
19500	58.7
20000	57.5
20600	50.3
21200	46
21800	51.8
22400	45.5
