Frequency Spectrum for Input Signal

Data Shown:    STINGER 15 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	43.9
23	47.1
23.6	49.8
24	51.2
25	52.4
25.8	53.3
26.5	54.3
27.2	56.7
28	58.9
29	60.5
30	63.3
30.7	67.7
31.5	70.6
32.5	72.6
33.5	72.8
34.5	72.5
35.5	71.8
36.5	73.3
37.5	75
38.7	76.8
40	78.7
41.2	80.3
42.5	82.8
43.7	86.3
45	90
46.2	91.6
47.5	92.2
48.7	89.7
50	87.7
51.5	90.7
53	92.5
54.5	93.9
56	94.7
58	95.2
60	95.6
61.5	96
63	96.2
65	96.4
67	96.5
69	96.5
71	96.3
73	96.3
75	96.3
77.5	96.3
80	96
82.5	95.7
85	95.4
87.5	95
90	94.5
92.5	94.2
95	93.8
97.5	93.5
100	93
103	92.4
106	91.9
109	91.2
112	90.8
115	90.2
118	89.6
122	89
125	88.5
128	88
132	87.6
136	87.2
140	86.8
145	86.3
150	86.2
155	85.9
160	85.6
165	85.2
170	84.9
175	84.8
180	84.2
185	84.3
190	84.3
195	84.4
200	84.5
206	84.6
212	84.6
218	84.3
224	84
230	84
236	83.7
240	83.5
250	83.6
258	84.2
265	85
272	85.6
280	85.9
290	85.9
300	85.7
307	85.1
315	84.3
325	83.8
335	83.3
345	83
355	83
365	83.3
375	83.5
387	83.6
400	83.6
412	83.4
425	83.3
437	83.4
450	83.9
462	84.1
475	83.9
487	83.6
500	84.2
515	85.2
530	85.9
545	85
560	84.1
580	84.9
600	85.4
615	85.6
630	85.6
650	85.8
670	86.3
690	86.7
710	87
730	87.6
750	87.3
775	85.8
800	84.2
825	82.6
850	82.8
875	83.3
900	81.8
925	79.6
950	81
975	81.4
1000	81.1
1030	81.9
1060	80.3
1090	80
1120	79
1150	79.7
1180	78.9
1220	81
1250	83.4
1280	80.4
1320	77.5
1360	75.3
1400	75.3
1450	72.5
1500	70.8
1550	69
1600	71.9
1650	75.7
1700	76.7
1750	78.5
1800	81.6
1850	83.2
1900	83.2
1950	83.8
2000	84.5
2060	84.9
2120	85
2180	86
2240	86.4
2300	86
2360	85.9
2400	85
2500	85
2580	85.4
2650	84.5
2720	84.6
2800	84.5
2900	84.4
3000	83.8
3070	84.1
3150	82.6
3250	81.4
3350	80.8
3450	79
3550	79
3650	79.6
3750	79.8
3870	79.9
4000	80.6
4120	81.4
4250	81.8
4370	81.8
4500	81.6
4620	80.8
4750	80.2
4870	79.4
5000	78.9
5150	78.8
5300	78.6
5450	77.4
5600	75.8
5800	75.6
6000	77.4
6150	79.9
6300	80
6500	78.7
6700	76.7
6900	75.8
7100	78
7300	80.6
7500	81.2
7750	80.4
8000	79
8250	78.2
8500	78.2
8750	78.4
9000	79.1
9250	79.8
9500	78.8
9750	76.8
10000	77.2
10300	79.7
10600	79.1
10900	76.4
11200	79.2
11500	80.8
11800	79.7
12200	77.4
12500	78.7
12800	81.3
13200	81.3
13600	81.7
14000	80.5
14500	82.1
15000	79.2
15500	77.1
16000	79.3
16500	78.2
17000	80
17500	81.7
18000	78.2
18500	79.8
19000	79.2
19500	75.5
20000	71.2
20600	61.7
21200	66.7
21800	66.8
22400	65.2
