Frequency Spectrum for Input Signal

Data Shown:    STINGER 15 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	38.7
23	40.4
23.6	42.3
24	48.6
25	52.3
25.8	54.9
26.5	57.1
27.2	60.1
28	62.7
29	65
30	67.5
30.7	70.8
31.5	73.6
32.5	75.7
33.5	75.6
34.5	74.9
35.5	73.4
36.5	75.5
37.5	77.4
38.7	79.1
40	81.2
41.2	82.9
42.5	85.1
43.7	88
45	91.2
46.2	92.4
47.5	92.5
48.7	88.6
50	85.1
51.5	89.2
53	91.7
54.5	93
56	93.7
58	94.1
60	94.6
61.5	95.2
63	95.6
65	95.9
67	95.9
69	95.9
71	95.9
73	96.2
75	96.5
77.5	96.7
80	96.6
82.5	96.4
85	96
87.5	95.6
90	95.1
92.5	94.6
95	94.1
97.5	93.6
100	93
103	92.5
106	91.9
109	91.3
112	91.2
115	90.8
118	90.1
122	89.5
125	89
128	88.4
132	87.8
136	87.3
140	86.6
145	86.1
150	85.8
155	85.5
160	85.4
165	85.2
170	84.9
175	85.2
180	83.1
185	82.2
190	82.1
195	82
200	81.6
206	81.2
212	80.8
218	80.3
224	79.5
230	79.3
236	78.5
240	77.8
250	77.9
258	79.1
265	80.7
272	81.6
280	82.1
290	82.3
300	82.2
307	81.3
315	81
325	80.3
335	79.4
345	78
355	76.6
365	76.3
375	76.8
387	76.8
400	76.6
412	75.4
425	74.9
437	77.6
450	80.7
462	82.1
475	81.2
487	80.9
500	81.2
515	81.9
530	82
545	81.6
560	80.2
580	78.5
600	78.5
615	78.3
630	78.2
650	79.9
670	80.9
690	80.7
710	80.8
730	81.1
750	79.8
775	76.6
800	75
825	73.2
850	67.7
875	70.3
900	71.8
925	70.6
950	71.5
975	68.6
1000	69.6
1030	71.9
1060	69.9
1090	68.6
1120	63.8
1150	50.8
1180	66
1220	71.6
1250	71.6
1280	71.6
1320	75.1
1360	75.9
1400	75.5
1450	75
1500	75.4
1550	76.3
1600	76.9
1650	77.3
1700	75.8
1750	76.1
1800	76.9
1850	78
1900	78.6
1950	77.5
2000	75.9
2060	75
2120	73.1
2180	70.8
2240	61.7
2300	60.8
2360	68.9
2400	70.6
2500	71.2
2580	72.3
2650	72.8
2720	73.5
2800	72.6
2900	74.9
3000	74.3
3070	75.7
3150	76.8
3250	75.2
3350	74.5
3450	73.1
3550	68.1
3650	64
3750	60.6
3870	62.9
4000	67.6
4120	75.9
4250	78.8
4370	79.7
4500	78
4620	76.8
4750	74.4
4870	69.4
5000	67.2
5150	55.6
5300	66.5
5450	65.9
5600	65.7
5800	66.8
6000	69.9
6150	70.5
6300	70.1
6500	69.2
6700	64.4
6900	60.5
7100	67.7
7300	69.3
7500	68.1
7750	66.6
8000	64.4
8250	66.1
8500	66.1
8750	63.5
9000	64.7
9250	63.5
9500	61.5
9750	64.3
10000	67.7
10300	68
10600	67.5
10900	62.2
11200	65.6
11500	71.7
11800	71.7
12200	67
12500	62.5
12800	69.5
13200	74.3
13600	69.3
14000	62.9
14500	65.5
15000	60.7
15500	58.9
16000	67.9
16500	66.4
17000	68
17500	71.9
18000	65.4
18500	65.7
19000	65.6
19500	62.5
20000	55.2
20600	49.5
21200	53
21800	55.2
22400	51.4
