Frequency Spectrum for Input Signal

Data Shown:    STINGER 15 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.1
23	47.5
23.6	51.3
24	51.9
25	52.3
25.8	52.3
26.5	52
27.2	55.2
28	58.2
29	60.1
30	61.8
30.7	64.6
31.5	66.5
32.5	67.8
33.5	69.7
34.5	71.6
35.5	73.2
36.5	75.8
37.5	77.9
38.7	79.4
40	80.6
41.2	81.7
42.5	82.7
43.7	83.4
45	84.4
46.2	87.1
47.5	89.4
48.7	91.6
50	93.9
51.5	92.2
53	91.4
54.5	90.7
56	90.9
58	91.4
60	92
61.5	92.7
63	93.1
65	93.4
67	93.6
69	93.9
71	94.3
73	94.7
75	95.1
77.5	95.2
80	95
82.5	94.7
85	94.3
87.5	93.9
90	93.3
92.5	92.7
95	91.9
97.5	91.2
100	90.5
103	89.7
106	89
109	88.6
112	88.5
115	88
118	87.5
122	87.1
125	86.6
128	86.1
132	85.5
136	85
140	84.4
145	83.8
150	83.5
155	83.2
160	82.9
165	82.5
170	82.5
175	82.9
180	80.8
185	80.4
190	80.2
195	79.9
200	79.4
206	78.8
212	78.6
218	78.9
224	79.3
230	79.1
236	78.4
240	77.5
250	77.4
258	78.2
265	79.6
272	81.2
280	81.9
290	82
300	81.8
307	81.6
315	81.6
325	81.3
335	80.9
345	80.3
355	79.6
365	79.3
375	79.4
387	79.6
400	79.5
412	78.8
425	78.1
437	76.7
450	76.1
462	75.6
475	75.9
487	76.9
500	79
515	79.4
530	78.9
545	78.6
560	78
580	77.2
600	74.3
615	72
630	70.2
650	71.1
670	72.6
690	74
710	74.3
730	72.7
750	69.9
775	71.5
800	72.7
825	72.9
850	72.6
875	72.7
900	74.5
925	74.4
950	73.6
975	71.3
1000	68
1030	64.4
1060	64.2
1090	62
1120	56.9
1150	56.2
1180	61
1220	66.6
1250	70.5
1280	74
1320	74
1360	73.3
1400	70.3
1450	68.7
1500	67.8
1550	67.6
1600	69.8
1650	69
1700	65.9
1750	63.4
1800	68.4
1850	67.5
1900	68.9
1950	68.9
2000	71.4
2060	71.4
2120	69
2180	70.8
2240	72
2300	72.1
2360	72.8
2400	74.2
2500	73.1
2580	72.7
2650	72.8
2720	71.8
2800	70.6
2900	69.6
3000	70.9
3070	70.4
3150	71
3250	69.1
3350	68.6
3450	69.1
3550	69.9
3650	69.5
3750	71.6
3870	71.6
4000	72.6
4120	71.8
4250	70.4
4370	69.6
4500	70.2
4620	70.3
4750	69.5
4870	69.9
5000	70.5
5150	71.4
5300	71.8
5450	71.6
5600	69.6
5800	67.9
6000	67
6150	67.6
6300	67.2
6500	67.2
6700	69.3
6900	71.2
7100	70
7300	69.4
7500	67.6
7750	64.9
8000	64.9
8250	67.8
8500	69.4
8750	68.6
9000	67.8
9250	61
9500	64.3
9750	68.7
10000	69.1
10300	68.4
10600	65.5
10900	66.3
11200	67.8
11500	68.9
11800	68.1
12200	65.8
12500	64
12800	65.8
13200	66.9
13600	65.1
14000	62.5
14500	62.2
15000	67.3
15500	65.4
16000	61.9
16500	65.5
17000	66.6
17500	65.8
18000	65.9
18500	67
19000	64
19500	56
20000	58.1
20600	53.4
21200	51
21800	56.4
22400	50.4
