Frequency Spectrum for Input Signal

Data Shown:    IC6-1082/96 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	40.4
23	41.1
23.6	41.7
24	42.3
25	42.8
25.8	43.3
26.5	43.8
27.2	45
28	46.3
29	47.6
30	48.9
30.7	50.8
31.5	52.4
32.5	53.7
33.5	54.1
34.5	54.3
35.5	54.5
36.5	55.2
37.5	56
38.7	56.9
40	58
41.2	59
42.5	60.4
43.7	62
45	63.8
46.2	66.2
47.5	68
48.7	69.3
50	70.5
51.5	71.7
53	72.8
54.5	74.4
56	75.9
58	77.6
60	79.1
61.5	80.5
63	81.8
65	82.9
67	83.6
69	84.3
71	84.9
73	85.3
75	85.6
77.5	85.9
80	86
82.5	86.4
85	86.4
87.5	86.2
90	86.1
92.5	86.1
95	86.2
97.5	86.1
100	86.2
103	86
106	86.1
109	86
112	86.2
115	86
118	86
122	85.7
125	85.3
128	85.9
132	86.2
136	86
140	86.4
145	86.6
150	86.8
155	87
160	87.1
165	87.1
170	87
175	86.9
180	86.4
185	86.2
190	86.2
195	85.5
200	85.8
206	85.4
212	86.2
218	86.8
224	86.5
230	86.2
236	86.2
240	86.3
250	86
258	85.7
265	84.6
272	84.7
280	83.9
290	84
300	84.2
307	83.1
315	82.5
325	81.8
335	81.3
345	81.4
355	81.2
365	81
375	81.3
387	82.4
400	83.6
412	84.9
425	85.9
437	86.7
450	86.8
462	86.3
475	85.1
487	83.7
500	83.5
515	83.2
530	83.2
545	83.3
560	83.1
580	82.9
600	82.6
615	82.4
630	82.5
650	82.8
670	82.9
690	82.3
710	81
730	80
750	79.9
775	79.8
800	79.3
825	79.1
850	79.3
875	79.5
900	79.8
925	80.1
950	79.7
975	78.6
1000	77.5
1030	77
1060	76.6
1090	75.5
1120	73.2
1150	71
1180	69.5
1220	68.3
1250	72.2
1280	74.7
1320	75.6
1360	77.2
1400	79.1
1450	80.7
1500	81.9
1550	82.1
1600	80.5
1650	78.6
1700	76.7
1750	73.5
1800	69.2
1850	68.3
1900	67.5
1950	66.4
2000	65.4
2060	63.5
2120	61.8
2180	62.8
2240	65.6
2300	69.7
2360	72.4
2400	74.4
2500	74.6
2580	72.7
2650	70.7
2720	66.8
2800	57.4
2900	65.2
3000	65.2
3070	62.6
3150	58.7
3250	63.7
3350	65.9
3450	67.2
3550	69.2
3650	68.1
3750	65.6
3870	66.7
4000	68.1
4120	68
4250	71.3
4370	73.5
4500	71.9
4620	69.8
4750	62.9
4870	59.4
5000	57.1
5150	60.1
5300	65.9
5450	67.2
5600	61.3
5800	59
6000	62.5
6150	65.8
6300	64.1
6500	58.2
6700	59.9
6900	62.3
7100	54.3
7300	53.8
7500	63.5
7750	65.5
8000	62.9
8250	57.5
8500	57.9
8750	58.1
9000	56.5
9250	55.5
9500	47.3
9750	59.2
10000	58.4
10300	54.2
10600	64.1
10900	64.5
11200	56.4
11500	54.8
11800	54.8
12200	55.1
12500	60.3
12800	62.9
13200	58
13600	60.4
14000	59.1
14500	59.3
15000	56.5
15500	54.2
16000	60.4
16500	57.7
17000	55.1
17500	58.3
18000	52
18500	58.6
19000	54.6
19500	54.2
20000	55.7
20600	61
21200	63.9
21800	65.1
22400	61.2
