Frequency Spectrum for Input Signal

Data Shown:    IC6-1082/96 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	37.1
23	37.6
23.6	38.2
24	38.7
25	39.1
25.8	39.4
26.5	39.8
27.2	40.9
28	42.1
29	43.2
30	44.6
30.7	46.3
31.5	47.8
32.5	49.1
33.5	49.4
34.5	49.5
35.5	49.7
36.5	50.4
37.5	51.2
38.7	52
40	53
41.2	54
42.5	55.4
43.7	57
45	58.7
46.2	61.1
47.5	62.9
48.7	64.3
50	65.5
51.5	66.8
53	68
54.5	69.6
56	71.1
58	72.8
60	74.4
61.5	75.9
63	77.3
65	78.5
67	79.3
69	80
71	80.7
73	81.3
75	81.8
77.5	82.2
80	82.4
82.5	82.9
85	83
87.5	83
90	83
92.5	83.1
95	83.2
97.5	83.3
100	83.4
103	83.3
106	83.4
109	83.4
112	83.6
115	83.5
118	83.5
122	83.2
125	82.9
128	83.5
132	83.8
136	83.6
140	84
145	84.3
150	84.4
155	84.7
160	84.8
165	84.8
170	84.7
175	84.6
180	84.1
185	83.9
190	83.9
195	83.2
200	83.4
206	83
212	83.8
218	84.4
224	84.1
230	83.8
236	83.8
240	83.9
250	83.7
258	83.5
265	82.5
272	82.9
280	82.4
290	83.2
300	84.3
307	84.3
315	85
325	85.4
335	85.9
345	86.6
355	86.6
365	86.3
375	86.1
387	86.6
400	87.1
412	87.6
425	87.7
437	87.6
450	87.1
462	86.4
475	85.2
487	84.2
500	84.4
515	84.4
530	84.5
545	84.6
560	84.3
580	83.9
600	83.6
615	83.4
630	83.7
650	84.2
670	84.4
690	83.9
710	82.5
730	81.5
750	81.8
775	82.2
800	82.4
825	81.9
850	81.1
875	80.1
900	78.7
925	77.1
950	75.7
975	75.1
1000	75.4
1030	75.9
1060	75.5
1090	73.8
1120	72.3
1150	71.6
1180	71.1
1220	72
1250	73.4
1280	73.8
1320	73.6
1360	73.8
1400	73.7
1450	73.2
1500	72.2
1550	70.6
1600	68.6
1650	68.2
1700	68.5
1750	66.8
1800	64.8
1850	64.6
1900	66.4
1950	67.9
2000	67.9
2060	69
2120	70.3
2180	71.6
2240	72.6
2300	73.1
2360	73.2
2400	74.2
2500	75.2
2580	74.4
2650	73
2720	69.3
2800	62.4
2900	53.9
3000	60.4
3070	63.1
3150	61.6
3250	62
3350	61.7
3450	65.7
3550	70.3
3650	72.6
3750	72.8
3870	69.2
4000	67.7
4120	73.3
4250	75.9
4370	73.8
4500	69.3
4620	63.9
4750	66.6
4870	68
5000	59.6
5150	61.3
5300	69.7
5450	71.3
5600	67.8
5800	68.9
6000	70.8
6150	67
6300	64.8
6500	69.8
6700	67.5
6900	67.3
7100	65.8
7300	63.1
7500	64.1
7750	69.6
8000	65.1
8250	70.3
8500	68.1
8750	64.8
9000	67
9250	63.6
9500	55.1
9750	63.9
10000	69.6
10300	65.3
10600	70.9
10900	71.7
11200	69.3
11500	65.4
11800	69.1
12200	68.5
12500	71.5
12800	71.9
13200	66.5
13600	67
14000	65.9
14500	67.4
15000	65.9
15500	65
16000	72.2
16500	67.1
17000	61
17500	64.5
18000	62.5
18500	65.5
19000	58.6
19500	55.7
20000	62.9
20600	60.6
21200	57.7
21800	60.7
22400	58
