Frequency Spectrum for Input Signal

Data Shown:    IC6-1082/96 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	40.6
23	41.2
23.6	41.8
24	42.2
25	42.6
25.8	42.9
26.5	43.2
27.2	44.4
28	45.6
29	46.7
30	48
30.7	49.7
31.5	51.2
32.5	52.4
33.5	52.8
34.5	52.9
35.5	53
36.5	53.6
37.5	54.3
38.7	55
40	56
41.2	56.9
42.5	58.3
43.7	59.7
45	61.4
46.2	63.8
47.5	65.6
48.7	66.8
50	67.9
51.5	69
53	70.2
54.5	71.7
56	73.1
58	74.8
60	76.2
61.5	77.7
63	79
65	80.1
67	80.9
69	81.5
71	82.2
73	82.6
75	83.1
77.5	83.4
80	83.6
82.5	84
85	84.2
87.5	84
90	84
92.5	84.2
95	84.2
97.5	84.3
100	84.4
103	84.3
106	84.4
109	84.4
112	84.6
115	84.6
118	84.6
122	84.3
125	83.9
128	84.6
132	84.8
136	84.7
140	85.1
145	85.4
150	85.5
155	85.8
160	85.9
165	85.8
170	85.8
175	85.6
180	85.1
185	84.9
190	84.8
195	84.1
200	84.3
206	83.9
212	84.7
218	85.3
224	85
230	84.7
236	84.8
240	84.9
250	84.7
258	84.6
265	83.6
272	84
280	83.5
290	84.1
300	85
307	84.7
315	84.9
325	84.8
335	84.7
345	84.7
355	84
365	83.1
375	82.3
387	82.1
400	82
412	82.1
425	82.1
437	82.4
450	82.3
462	81.9
475	80.8
487	79.5
500	79.2
515	78.8
530	78.9
545	79.2
560	79
580	78.6
600	77.9
615	77.2
630	76.8
650	76.7
670	76.7
690	76.6
710	76.6
730	77.4
750	79.1
775	80.6
800	81.4
825	81.4
850	80.7
875	79.8
900	78.9
925	78.2
950	77.2
975	76
1000	75.3
1030	75.2
1060	75.1
1090	74.5
1120	73.4
1150	72.8
1180	73.2
1220	73.8
1250	74.3
1280	75
1320	76.1
1360	77
1400	77.8
1450	79
1500	79.1
1550	78.3
1600	77
1650	76.3
1700	75.9
1750	74.2
1800	71.9
1850	70
1900	68.2
1950	67.3
2000	67.2
2060	67.5
2120	68.1
2180	67.5
2240	67.2
2300	66.8
2360	67.6
2400	70.5
2500	70.1
2580	68.8
2650	68.6
2720	71
2800	72.2
2900	71.9
3000	70.8
3070	68.2
3150	66.9
3250	66
3350	63.6
3450	62
3550	63.7
3650	64.7
3750	62.8
3870	62.2
4000	64.8
4120	65.2
4250	64.6
4370	65.8
4500	66.6
4620	65.7
4750	65.2
4870	64.7
5000	65.4
5150	66.1
5300	66.1
5450	63.5
5600	63.3
5800	61.6
6000	61.9
6150	62.3
6300	61.9
6500	62.2
6700	61.5
6900	63.2
7100	59.8
7300	58
7500	59.1
7750	59.7
8000	59.8
8250	60.7
8500	59.2
8750	54.6
9000	54.4
9250	47.2
9500	50.5
9750	58.3
10000	59.8
10300	55.3
10600	57.5
10900	59.7
11200	47.7
11500	50.8
11800	56
12200	58.9
12500	58.3
12800	54.1
13200	53.6
13600	44.4
14000	50.6
14500	56.6
15000	54.7
15500	47.5
16000	48
16500	51.2
17000	52.7
17500	50.2
18000	47.4
18500	48.4
19000	54.2
19500	52
20000	61.3
20600	65.4
21200	63.3
21800	61.3
22400	62.3
