Frequency Spectrum for Input Signal

Data Shown:    IC6-1082/96 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	39.9
23	40.6
23.6	41.1
24	41.6
25	42
25.8	42.3
26.5	42.7
27.2	43.8
28	45
29	46.2
30	47.5
30.7	49.2
31.5	50.8
32.5	52
33.5	52.3
34.5	52.5
35.5	52.6
36.5	53.2
37.5	53.9
38.7	54.7
40	55.7
41.2	56.7
42.5	58
43.7	59.5
45	61.2
46.2	63.6
47.5	65.4
48.7	66.6
50	67.8
51.5	68.9
53	70
54.5	71.6
56	73
58	74.7
60	76.2
61.5	77.6
63	78.8
65	80
67	80.7
69	81.4
71	82
73	82.4
75	82.8
77.5	83.1
80	83.2
82.5	83.6
85	83.7
87.5	83.5
90	83.4
92.5	83.5
95	83.6
97.5	83.6
100	83.7
103	83.5
106	83.6
109	83.6
112	83.8
115	83.7
118	83.6
122	83.4
125	83
128	83.6
132	83.9
136	83.8
140	84.2
145	84.5
150	84.7
155	85
160	85
165	85
170	85
175	84.8
180	84.3
185	84.1
190	84
195	83.2
200	83.4
206	82.9
212	83.7
218	84.2
224	83.9
230	83.6
236	83.7
240	83.8
250	83.6
258	83.5
265	82.7
272	83.1
280	82.7
290	83.4
300	84.5
307	84.4
315	84.8
325	85.1
335	85.3
345	85.9
355	85.7
365	85.4
375	85.1
387	85.6
400	86
412	86.4
425	86.4
437	86.2
450	85.4
462	84.5
475	83.2
487	82.1
500	82.2
515	82.1
530	82.1
545	81.9
560	81.3
580	80.7
600	80.2
615	80.1
630	80.4
650	81.1
670	81.5
690	81.3
710	80.1
730	79.4
750	79.8
775	80.5
800	80.8
825	80.4
850	79.6
875	78.6
900	77.5
925	75.9
950	73.9
975	72.6
1000	72.9
1030	73.9
1060	74.1
1090	72.3
1120	70.1
1150	69.3
1180	68.4
1220	67.2
1250	67.8
1280	69
1320	70.1
1360	71.6
1400	72.7
1450	72.8
1500	72
1550	71.2
1600	70.5
1650	69.5
1700	67.5
1750	65.4
1800	64.8
1850	61.8
1900	56.3
1950	54.4
2000	57.5
2060	60.9
2120	62
2180	64
2240	67.8
2300	68
2360	67.1
2400	67.9
2500	69.6
2580	69
2650	68.2
2720	67.7
2800	65.9
2900	63.1
3000	61.4
3070	62.6
3150	58.1
3250	52.1
3350	51.6
3450	52.4
3550	58.2
3650	60.8
3750	60
3870	60.7
4000	61.2
4120	63.9
4250	65.4
4370	66.7
4500	65.8
4620	61.1
4750	60.5
4870	62.2
5000	60
5150	57.8
5300	52.5
5450	53.2
5600	51.4
5800	47.9
6000	48.9
6150	51.6
6300	52.2
6500	49.9
6700	50.9
6900	53
7100	49.5
7300	52.3
7500	54.3
7750	55.5
8000	56
8250	57.6
8500	54.9
8750	53.1
9000	52.5
9250	51.4
9500	46.4
9750	52.8
10000	56.8
10300	54.4
10600	57.8
10900	60.4
11200	52.6
11500	48.6
11800	47
12200	49.5
12500	56.2
12800	56.7
13200	51.6
13600	52
14000	49.5
14500	49.6
15000	49.4
15500	51.1
16000	57
16500	50.2
17000	45.2
17500	50.3
18000	48.3
18500	50
19000	48.4
19500	49.1
20000	63.2
20600	61.2
21200	60.6
21800	59
22400	61.2
