Frequency Spectrum for Input Signal

Data Shown:    IC6-1082/96 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	26.9
23	27.6
23.6	28.4
24	29.4
25	30.4
25.8	31.1
26.5	31.9
27.2	33.4
28	34.9
29	36.3
30	37.8
30.7	39.8
31.5	41.5
32.5	42.9
33.5	43.4
34.5	43.7
35.5	44
36.5	45.1
37.5	46.3
38.7	47.4
40	48.8
41.2	50
42.5	51.6
43.7	53.3
45	55.2
46.2	57.8
47.5	59.7
48.7	61.4
50	62.9
51.5	64.3
53	65.8
54.5	67.5
56	69.2
58	71
60	72.7
61.5	74.5
63	76
65	77.4
67	78.4
69	79.2
71	80
73	80.7
75	81.4
77.5	81.9
80	82.1
82.5	82.7
85	83
87.5	83
90	83.1
92.5	83.3
95	83.5
97.5	83.7
100	83.9
103	83.9
106	84.1
109	84.2
112	84.4
115	84.4
118	84.5
122	84.2
125	83.9
128	84.6
132	84.9
136	84.9
140	85.3
145	85.6
150	85.8
155	86.1
160	86.2
165	86.2
170	86.2
175	86.1
180	85.6
185	85.4
190	85.4
195	84.6
200	84.9
206	84.5
212	85.3
218	85.8
224	85.6
230	85.3
236	85.4
240	85.6
250	85.4
258	85.4
265	84.6
272	85.2
280	84.9
290	85.6
300	86.7
307	86.5
315	86.9
325	86.9
335	86.9
345	87.2
355	86.9
365	86.3
375	85.9
387	86.1
400	86.5
412	86.8
425	86.7
437	86.5
450	85.9
462	85
475	83.7
487	82.6
500	82.9
515	82.9
530	83
545	82.8
560	82.1
580	81.3
600	80.5
615	80.1
630	80.3
650	80.8
670	81
690	80.2
710	78
730	75.6
750	74.1
775	72.8
800	71.7
825	71.6
850	72.7
875	73.8
900	74
925	73
950	71.2
975	70.1
1000	70.4
1030	71.3
1060	71.9
1090	71
1120	69.5
1150	67.7
1180	66.3
1220	68.8
1250	70.9
1280	71.5
1320	72.2
1360	73.5
1400	74.5
1450	74.8
1500	73.8
1550	72.1
1600	70.7
1650	71
1700	71.5
1750	69.6
1800	66.2
1850	66.1
1900	67.1
1950	67.4
2000	67.1
2060	67.9
2120	68.4
2180	68.6
2240	70
2300	70.5
2360	69.5
2400	68.2
2500	66.3
2580	62.7
2650	63.3
2720	64.2
2800	63.7
2900	64
3000	62.7
3070	64.1
3150	62.8
3250	62.4
3350	62.3
3450	63
3550	64.5
3650	63.8
3750	62.6
3870	61.9
4000	62.4
4120	61.4
4250	60.8
4370	53.6
4500	49.7
4620	52.3
4750	47.8
4870	45.3
5000	50.3
5150	51.1
5300	50.6
5450	48.9
5600	53.4
5800	50
6000	45.9
6150	44.2
6300	48.1
6500	52.8
6700	48.6
6900	48.3
7100	46.4
7300	50.2
7500	52.6
7750	56.9
8000	57.6
8250	58.8
8500	56.5
8750	53.6
9000	54.3
9250	52.1
9500	48.2
9750	53
10000	58.1
10300	56.6
10600	58.2
10900	59.8
11200	53.6
11500	49.1
11800	39.9
12200	41.7
12500	52.7
12800	55.4
13200	51.1
13600	50.5
14000	48.4
14500	46
15000	46.2
15500	48
16000	53.7
16500	47.2
17000	45.2
17500	48.5
18000	45.8
18500	46.2
19000	48.4
19500	51.5
20000	62
20600	63.9
21200	60.6
21800	62.3
22400	67.8
