Frequency Spectrum for Input Signal

Data Shown:    IC6-1082/96 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	36.7
23	37.4
23.6	38
24	38.5
25	39
25.8	39.3
26.5	39.8
27.2	41
28	42.2
29	43.4
30	44.7
30.7	46.5
31.5	48.1
32.5	49.3
33.5	49.7
34.5	49.9
35.5	50
36.5	50.8
37.5	51.6
38.7	52.4
40	53.6
41.2	54.6
42.5	56
43.7	57.6
45	59.3
46.2	61.8
47.5	63.6
48.7	65
50	66.2
51.5	67.5
53	68.7
54.5	70.3
56	71.9
58	73.6
60	75.1
61.5	76.6
63	78
65	79.2
67	80
69	80.7
71	81.4
73	81.9
75	82.4
77.5	82.7
80	82.8
82.5	83.3
85	83.4
87.5	83.3
90	83.3
92.5	83.4
95	83.5
97.5	83.5
100	83.6
103	83.5
106	83.6
109	83.6
112	83.9
115	83.8
118	83.8
122	83.5
125	83.2
128	83.8
132	84.1
136	84
140	84.4
145	84.7
150	84.9
155	85.2
160	85.3
165	85.3
170	85.2
175	85.1
180	84.6
185	84.4
190	84.3
195	83.5
200	83.7
206	83.3
212	84.1
218	84.6
224	84.2
230	84
236	84
240	84.2
250	84
258	83.9
265	83.1
272	83.6
280	83.2
290	84
300	85
307	84.9
315	85.4
325	85.6
335	85.8
345	86.3
355	86.1
365	85.7
375	85.5
387	85.9
400	86.4
412	86.8
425	86.7
437	86.5
450	85.8
462	84.8
475	83.6
487	82.4
500	82.6
515	82.6
530	82.6
545	82.4
560	81.7
580	81
600	80.4
615	80.1
630	80.4
650	81
670	81.4
690	80.9
710	79.3
730	77.9
750	77.9
775	78.3
800	78.5
825	78.2
850	77.4
875	76.5
900	75.5
925	73.8
950	71.4
975	70
1000	70.4
1030	71.5
1060	71.4
1090	69.1
1120	66.3
1150	65.4
1180	64.5
1220	64
1250	65.1
1280	65.4
1320	64.6
1360	63.8
1400	64.8
1450	64.9
1500	64.5
1550	65.5
1600	66.9
1650	67.8
1700	67.1
1750	64.6
1800	65.1
1850	66.1
1900	66
1950	63.5
2000	62.1
2060	62.4
2120	62.9
2180	63.4
2240	67.6
2300	69.3
2360	68.7
2400	69.6
2500	71
2580	71
2650	69.6
2720	69
2800	69.6
2900	68.6
3000	67
3070	64.2
3150	61.3
3250	61.1
3350	60.1
3450	57.6
3550	59.5
3650	62.5
3750	64.1
3870	62.9
4000	63.4
4120	64.9
4250	66.3
4370	65.7
4500	64.4
4620	62.9
4750	62
4870	63.9
5000	62.2
5150	59.7
5300	57.2
5450	60.1
5600	60
5800	58.3
6000	53.8
6150	55.9
6300	48.1
6500	48.7
6700	49.7
6900	52.1
7100	50.3
7300	48.9
7500	54.2
7750	56.8
8000	54.5
8250	54.5
8500	53.2
8750	45.4
9000	49.2
9250	49.4
9500	41.7
9750	51.2
10000	55.8
10300	53.7
10600	56
10900	56.6
11200	50.8
11500	48.6
11800	44.6
12200	47.4
12500	53.2
12800	54.6
13200	45.5
13600	48
14000	48.7
14500	50.1
15000	50.2
15500	50.7
16000	55.8
16500	49.6
17000	46.2
17500	50
18000	46
18500	48.1
19000	46.8
19500	49.6
20000	63.3
20600	63.8
21200	56.5
21800	57
22400	58.4
