Frequency Spectrum for Input Signal

Data Shown:    IC6-1082/96 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	39.8
23	40.4
23.6	41
24	41.4
25	41.8
25.8	42.1
26.5	42.4
27.2	43.6
28	44.8
29	45.8
30	47.1
30.7	48.8
31.5	50.3
32.5	51.5
33.5	51.8
34.5	51.9
35.5	52
36.5	52.6
37.5	53.3
38.7	54
40	54.9
41.2	55.8
42.5	57.2
43.7	58.6
45	60.3
46.2	62.6
47.5	64.3
48.7	65.6
50	66.6
51.5	67.8
53	68.9
54.5	70.4
56	71.9
58	73.5
60	75
61.5	76.4
63	77.8
65	79
67	79.8
69	80.4
71	81.1
73	81.7
75	82.2
77.5	82.7
80	82.9
82.5	83.4
85	83.6
87.5	83.6
90	83.7
92.5	83.9
95	84
97.5	84.1
100	84.3
103	84.2
106	84.4
109	84.5
112	84.7
115	84.6
118	84.6
122	84.4
125	84
128	84.6
132	84.9
136	84.8
140	85.2
145	85.4
150	85.6
155	85.8
160	85.9
165	85.8
170	85.8
175	85.6
180	85.1
185	84.9
190	84.8
195	84.1
200	84.4
206	84
212	84.8
218	85.4
224	85.1
230	84.8
236	84.9
240	85
250	84.8
258	84.7
265	83.8
272	84.2
280	83.7
290	84.3
300	85.3
307	85
315	85.2
325	85.1
335	85
345	85.1
355	84.4
365	83.5
375	82.7
387	82.6
400	82.7
412	82.9
425	83.1
437	83.5
450	83.5
462	83.2
475	82.3
487	81.2
500	81.2
515	81
530	81.2
545	81.3
560	81
580	80.5
600	79.9
615	79.3
630	79.1
650	79.2
670	79
690	78.5
710	77.9
730	78.2
750	79.5
775	80.7
800	81.1
825	80.8
850	79.8
875	78.7
900	77.8
925	77.2
950	76.4
975	75.5
1000	75.1
1030	75
1060	74.6
1090	73.7
1120	73.4
1150	74.4
1180	75.8
1220	76.5
1250	76.8
1280	77.5
1320	78.4
1360	79.2
1400	80.1
1450	81
1500	80.5
1550	79.2
1600	78
1650	77.5
1700	77
1750	75.4
1800	73
1850	70.4
1900	69
1950	68.9
2000	69
2060	69.1
2120	69.4
2180	69.1
2240	69.2
2300	68.2
2360	67.9
2400	70.8
2500	71.3
2580	70.8
2650	71.1
2720	72.2
2800	73.5
2900	73.2
3000	72.2
3070	69.2
3150	68.7
3250	68.3
3350	64.1
3450	63.5
3550	66.6
3650	66.9
3750	64.7
3870	65.4
4000	68.6
4120	68.1
4250	67.6
4370	68.8
4500	68
4620	67
4750	68.3
4870	68.7
5000	69
5150	68
5300	66.6
5450	67.4
5600	66.6
5800	65.2
6000	62.9
6150	64.9
6300	63.6
6500	64.2
6700	63.8
6900	63.4
7100	62.1
7300	60.1
7500	62
7750	60.5
8000	61.7
8250	63.9
8500	61
8750	59.4
9000	57.1
9250	51.6
9500	56.2
9750	61.4
10000	62
10300	59.2
10600	61.6
10900	63.1
11200	50.2
11500	52.3
11800	58.5
12200	60.6
12500	61.6
12800	57.3
13200	56.4
13600	50.7
14000	53.7
14500	59.4
15000	57.6
15500	52.7
16000	52.6
16500	55.1
17000	52.3
17500	56.5
18000	49.3
18500	53.3
19000	58.7
19500	56
20000	66.3
20600	67.1
21200	64.2
21800	62.5
22400	58.1
