22.4	46.6
23	38.2
23.6	38.8
24	46
25	46
25.8	40.6
26.5	42.2
27.2	46.4
28	45.9
29	47.4
30	49.4
30.7	51.8
31.5	54.9
32.5	55.5
33.5	56.2
34.5	58.8
35.5	62
36.5	64.1
37.5	65.7
38.7	67.6
40	69.9
41.2	71.5
42.5	72.9
43.7	74.4
45	76.1
46.2	78.2
47.5	79.7
48.7	81.1
50	82.8
51.5	84
53	85.3
54.5	86.8
56	88.1
58	89.3
60	90.4
61.5	91.4
63	92.3
65	93.4
67	94.2
69	94.9
71	95.7
73	96.4
75	96.9
77.5	97.4
80	97.9
82.5	98.3
85	98.2
87.5	98.6
90	99.9
92.5	100.1
95	100
97.5	100.1
100	100.2
103	100.2
106	100.1
109	100.1
112	100
115	99.7
118	99.6
122	100.1
125	100.5
128	100
132	99.6
136	99.3
140	98.8
145	98.7
150	99
155	99
160	98.3
165	97.9
170	98
175	97.9
180	97.2
185	96.5
190	96.8
195	97.1
200	96.5
206	96.9
212	96.9
218	96.4
224	96.4
230	96.6
236	96.1
240	95.4
250	95.1
258	94.6
265	94.7
272	95.1
280	94.7
290	94.9
300	95.9
307	97.7
315	99.5
325	99.9
335	99
345	97.9
355	97.5
365	97.1
375	96.6
387	96.4
400	96.1
412	95.4
425	95.9
437	98.3
450	100.3
462	100
475	98.5
487	97.6
500	98.1
515	99
530	98.5
545	98.2
560	98.7
580	96.2
600	94.8
615	96.2
630	97.1
650	96.5
670	95.2
690	95.7
710	97.8
730	97.8
750	95.4
775	93.8
800	94.4
825	93.4
850	93.3
875	94.8
900	95.4
925	93.8
950	93.7
975	94.1
1000	92.3
1030	92.3
1060	92
1090	91.6
1120	92.4
1150	91.9
1180	92
1220	92.2
1250	91.3
1280	91.7
1320	92.3
1360	92.7
1400	93.5
1450	94
1500	94.5
1550	94.9
1600	95.4
1650	96.3
1700	97.6
1750	98.5
1800	98.8
1850	98.6
1900	98.2
1950	98.2
2000	99
2060	99.3
2120	99
2180	98.6
2240	98.4
2300	98.4
2360	97.8
2400	96.2
2500	94.3
2580	93.8
2650	93.4
2720	93.4
2800	94.7
2900	95.8
3000	96.7
3070	97.3
3150	97.6
3250	98.1
3350	98.5
3450	99
3550	99.5
3650	99.8
3750	99.4
3870	98.9
4000	98.3
4120	97.1
4250	96.5
4370	96.5
4500	96.5
4620	97.3
4750	98.8
4870	100.4
5000	101.6
5150	101.7
5300	100.8
5450	99.4
5600	97.7
5800	95.5
6000	93.2
6150	92.6
6300	94.8
6500	97.5
6700	98.9
6900	99.2
7100	99
7300	98.4
7500	97.9
7750	98
8000	98.8
8250	99.2
8500	100.1
8750	100.8
9000	100.2
9250	98.9
9500	99.7
9750	100.9
10000	99
10300	95
10600	91.8
10900	92.4
11200	95.4
11500	95.8
11800	96.9
12200	98.8
12500	98.6
12800	96.8
13200	94.5
13600	94.4
14000	96.7
14500	97.3
15000	97.7
15500	96
16000	91.2
16500	92.4
17000	96.4
17500	94.6
18000	86.4
18500	85.9
19000	89.4
19500	89.4
20000	85.4
20600	81.2
21200	77.1
21800	73
22400	69
