Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	64.5
23	65.5
23.6	66.5
24	67.6
25	68.6
25.8	69.8
26.5	70.9
27.2	72.1
28	73.3
29	74.6
30	75.8
30.7	77.1
31.5	78.3
32.5	79.5
33.5	80.8
34.5	82
35.5	83.2
36.5	84.4
37.5	85.5
38.7	86.6
40	87.7
41.2	88.8
42.5	89.8
43.7	90.8
45	91.8
46.2	92.7
47.5	93.6
48.7	94.3
50	95.1
51.5	95.7
53	96.3
54.5	96.9
56	97.3
58	97.7
60	98
61.5	98.2
63	98.4
65	98.5
67	98.5
69	98.5
71	98.4
73	98.3
75	98.3
77.5	98.2
80	98.2
82.5	98.2
85	98.2
87.5	98.2
90	98.2
92.5	98.2
95	98.2
97.5	98.2
100	98.2
103	98.3
106	98.3
109	98.3
112	98.3
115	98.2
118	98.1
122	97.9
125	97.7
128	97.5
132	97.3
136	97.1
140	96.9
145	96.4
150	95.8
155	95.2
160	94.7
165	94.2
170	93.8
175	93.5
180	93.3
185	93.2
190	93.1
195	93.1
200	93.3
206	93.5
212	93.4
218	93.2
224	92.9
230	92.6
236	92.4
240	92.4
250	92.3
258	92.1
265	91.9
272	92.2
280	93
290	93.7
300	93.9
307	94
315	94.1
325	93.9
335	92.9
345	91.2
355	89.1
365	87.2
375	86.9
387	88
400	88.9
412	88.7
425	87.6
437	85.9
450	83.8
462	82
475	82
487	82.5
500	82.8
515	83.7
530	84.7
545	85
560	84.3
580	83.7
600	85.4
615	87.3
630	88
650	87.6
670	88
690	89.9
710	91
730	91.3
750	91.7
775	94
800	95.1
825	93.2
850	91.1
875	89
900	90.6
925	92.3
950	91.4
975	91.6
1000	92.3
1030	90.8
1060	89.8
1090	87.6
1120	85.3
1150	87.1
1180	88.9
1220	89.2
1250	89.4
1280	89.5
1320	89.1
1360	89.8
1400	90.8
1450	90.6
1500	89.7
1550	89.4
1600	89.2
1650	90.1
1700	90.8
1750	90.8
1800	90.5
1850	90.5
1900	90.9
1950	91
2000	89.6
2060	90.5
2120	91.5
2180	90.2
2240	91.3
2300	92.2
2360	92.8
2400	93.4
2500	92.7
2580	91.8
2650	89.9
2720	90.2
2800	90.5
2900	86.9
3000	78.3
3070	77
3150	77.3
3250	78
3350	76.2
3450	74.4
3550	73.3
3650	78.3
3750	78.2
3870	78.6
4000	71.8
4120	72.6
4250	72.5
4370	70.8
4500	73.2
4620	76.6
4750	79.5
4870	79.5
5000	79.8
5150	80.1
5300	79.4
5450	75.1
5600	82
5800	77.7
6000	79.8
6150	78.1
6300	76.4
6500	79.5
6700	73.1
6900	76.7
7100	77.4
7300	70.3
7500	71.3
7750	66.3
8000	68.9
8250	69.6
8500	75.5
8750	76.5
9000	73.6
9250	73.2
9500	59.9
9750	73.9
10000	72.8
10300	75.5
10600	65.8
10900	73.2
11200	68.1
11500	80.4
11800	81.2
12200	78.6
12500	73.2
12800	77.8
13200	80.7
13600	81.6
14000	83.4
14500	85.6
15000	86.2
15500	83.8
16000	78.7
16500	74.6
17000	71.7
17500	72.4
18000	66.5
18500	60.5
19000	52.3
19500	45
20000	41.3
20600	39.4
21200	14.1
21800	12
22400	-4.8
